t,value
1578171265,82056280
1578171268,82056280
1578171271,82056280
1578171274,82056280
1578171277,82056280
1578171280,82056280
1578171283,82056280
1578171286,82056280
1578171289,82056280
1578171292,82056672
1578171295,82056672
1578171298,82056672
1578171301,82056672
1578171304,82056672
1578171307,82056672
1578171310,82056672
1578171313,82056672
1578171316,82056672
1578171319,82056672
1578171322,82056672
1578171325,82056672
1578171328,82056672
1578171331,82056672
1578171334,82056672
1578171337,82056672
1578171340,82056672
1578171343,82056672
1578171346,82056672
1578171349,82056672
1578171352,82056672
1578171355,82056672
1578171358,82056672
1578171361,82056672
1578171364,82056672
1578171367,82056672
1578171370,82056672
1578171373,82056672
1578171376,82056672
1578171379,82056672
1578171382,82056672
1578171385,82056672
1578171388,82056672
1578171391,82056672
1578171394,82056672
1578171397,82056672
1578171400,82056672
1578171403,82056672
1578171406,82056672
1578171409,82056672
1578171412,82056672
1578171415,82056672
1578171418,82056672
1578171421,82056672
1578171424,82056672
1578171427,82056672
1578171430,82056672
1578171433,82056672
1578171436,82056672
1578171439,82056672
1578171442,82056672
1578171445,82056672
1578171448,82056672
1578171451,82056672
1578171454,82056672
1578171457,82056672
1578171460,82056672
1578171463,82056672
1578171466,82056672
1578171469,82056672
1578171472,82057456
1578171475,82057456
1578171478,82057456
1578171481,82057456
1578171484,82057456
1578171487,82057456
1578171490,82057456
1578171493,82057456
1578171496,82057456
1578171499,82057456
1578171502,82057456
1578171505,82057456
1578171508,82057456
1578171511,82057456
1578171514,82057456
1578171517,82057456
1578171520,82057456
1578171523,82057456
1578171526,82057456
1578171529,82057456
1578171532,82057456
1578171535,82057456
1578171538,82057456
1578171541,82057456
1578171544,82057456
1578171547,82057456
1578171550,82057456
1578171553,82057456
1578171556,82057456
1578171559,82057456
1578171562,82057456
1578171565,82057456
1578171568,82057456
1578171571,82057456
1578171574,82057456
1578171577,82057456
1578171580,82057456
1578171583,82057456
1578171586,82057456
1578171589,82057456
1578171592,82057456
1578171595,82057456
1578171598,82057456
1578171601,82057456
1578171604,82057456
1578171607,82057456
1578171610,82057456
1578171613,82057456
1578171616,82057456
1578171619,82057456
1578171622,82057456
1578171625,82057456
1578171628,82057456
1578171631,82057456
1578171634,82057456
1578171637,82057456
1578171640,82057456
1578171643,82057456
1578171646,82057456
1578171649,82057456
1578171652,82057456
1578171655,82057456
1578171658,82057456
1578171661,82057456
1578171664,82057456
1578171667,82057456
1578171670,82057456
1578171673,82057456
1578171676,82057456
1578171679,82057456
1578171682,82057456
1578171685,82057456
1578171688,82057456
1578171691,82057456
1578171694,82057456
1578171697,82057456
1578171700,82057456
1578171703,82057456
1578171706,82057456
1578171709,82057456
1578171712,82057456
1578171715,82057456
1578171718,82057456
1578171721,82057456
1578171724,82057456
1578171727,82057456
1578171730,82057456
1578171733,82057456
1578171736,82057456
1578171739,82057456
1578171742,82057456
1578171745,82057456
1578171748,82057456
1578171751,82057456
1578171754,82057456
1578171757,82057456
1578171760,82057456
1578171763,82057456
1578171766,82057456
1578171769,82057456
1578171772,82057456
1578171775,82057456
1578171778,82057456
1578171781,82057456
1578171784,82057456
1578171787,82057456
1578171790,82057456
1578171793,82057456
1578171796,82057456
1578171799,82057456
1578171802,82057456
1578171805,82057456
1578171808,82057456
1578171811,82057456
1578171814,82057456
1578171817,82057456
1578171820,82057456
1578171823,82057456
1578171826,82057456
1578171829,82057456
1578171832,82057456
1578171835,82057456
1578171838,82057456
1578171841,82057456
1578171844,82057456
1578171847,82057456
1578171850,82057456
1578171853,82057456
1578171856,82057456
1578171859,82057456
1578171862,82057456
1578171865,82057456
1578171868,82057456
1578171871,82057456
1578171874,82057456
1578171877,82057456
1578171880,82057456
1578171883,82057456
1578171886,82057456
1578171889,82057456
1578171892,82057456
1578171895,82057456
1578171898,82057456
1578171901,82057456
1578171904,82057456
1578171907,82057456
1578171910,82057456
1578171913,82057456
1578171916,82057456
1578171919,82057456
1578171922,82057456
1578171925,82057456
1578171928,82057456
1578171931,82057456
1578171934,82057456
1578171937,82057456
1578171940,82057456
1578171943,82057456
1578171946,82057456
1578171949,82057456
1578171952,82057456
1578171955,82057456
1578171958,82057456
1578171961,82057456
1578171964,82057456
1578171967,82057456
1578171970,82057456
1578171973,82057456
1578171976,82057456
1578171979,82057456
1578171982,82057456
1578171985,82057456
1578171988,82057456
1578171991,82057456
1578171994,82057456
1578171997,82057456
1578172000,82057456
1578172003,82057456
1578172006,82057456
1578172009,82057456
1578172012,82057456
1578172015,82057456
1578172018,82057456
1578172021,82057456
1578172024,82057456
1578172027,82057456
1578172030,82057456
1578172033,82057456
1578172036,82057456
1578172039,82057456
1578172042,82057456
1578172045,82057456
1578172048,82057456
1578172051,82057456
1578172054,82057456
1578172057,82057456
1578172060,82057456
1578172063,82057456
1578172066,82057456
1578172069,82057456
1578172072,82057456
1578172075,82057456
1578172078,82057456
1578172081,82057456
1578172084,82057456
1578172087,82057456
1578172090,82057456
1578172093,82057456
1578172096,82057456
1578172099,82057456
1578172102,82057456
1578172105,82057456
1578172108,82057456
1578172111,82057456
1578172114,82057456
1578172117,82057456
1578172120,82057456
1578172123,82057456
1578172126,82057456
1578172129,82057456
1578172132,82057456
1578172135,82057456
1578172138,82057456
1578172141,82057456
1578172144,82057456
1578172147,82057456
1578172150,82057456
1578172153,82057456
1578172156,82057456
1578172159,82057456
1578172162,82057456
1578172165,82057456
1578172168,82057456
1578172171,82057456
1578172174,82057456
1578172177,82057456
1578172180,82057456
1578172183,82057456
1578172186,82057456
1578172189,82057456
1578172192,82057456
1578172195,82057456
1578172198,82057456
1578172201,82057456
1578172204,82057456
1578172207,82057456
1578172210,82057456
1578172213,82057456
1578172216,82057456
1578172219,82057456
1578172222,82057456
1578172225,82057456
1578172228,82057456
1578172231,82057456
1578172234,82057456
1578172237,82057456
1578172240,82057456
1578172243,82057456
1578172246,82057456
1578172249,82057456
1578172252,82057456
1578172255,82057456
1578172258,82057456
1578172261,82057456
1578172264,82057456
1578172267,82057456
1578172270,82057456
1578172273,82057456
1578172276,82057456
1578172279,82057456
1578172282,82057456
1578172285,82057456
1578172288,82057456
1578172291,82057456
1578172294,82057456
1578172297,82057456
1578172300,82057456
1578172303,82057456
1578172306,82057456
1578172309,82057456
1578172312,82057456
1578172315,82057456
1578172318,82057456
1578172321,82057456
1578172324,82057456
1578172327,82057456
1578172330,82057456
1578172333,82057456
1578172336,82057456
1578172339,82057456
1578172342,82057456
1578172345,82057456
1578172348,82057456
1578172351,82057456
1578172354,82057456
1578172357,82057456
1578172360,82057456
1578172363,82057456
1578172366,82057456
1578172369,82057456
1578172372,82057456
1578172375,82057456
1578172378,82057456
1578172381,82057456
1578172384,82057456
1578172387,82057456
1578172390,82057456
1578172393,82057456
1578172396,82057456
1578172399,82057456
1578172402,82057456
1578172405,82057456
1578172408,82057456
1578172411,82057456
1578172414,82057456
1578172417,82057456
1578172420,82057456
1578172423,82057456
1578172426,82057456
1578172429,82057456
1578172432,82057456
1578172435,82057456
1578172438,82057456
1578172441,82057456
1578172444,82057456
1578172447,82057456
1578172450,82057456
1578172453,82057456
1578172456,82057456
1578172459,82057456
1578172462,82057456
1578172465,82057456
1578172468,82057456
1578172471,82057456
1578172474,82057456
1578172477,82057456
1578172480,82057456
1578172483,82057456
1578172486,82057456
1578172489,82057456
1578172492,82057456
1578172495,82057456
1578172498,82057456
1578172501,82057456
1578172504,82057456
1578172507,82057456
1578172510,82057456
1578172513,82057456
1578172516,82057456
1578172519,82057456
1578172522,82057456
1578172525,82057456
1578172528,82057456
1578172531,82057456
1578172534,82057456
1578172537,82057456
1578172540,82057456
1578172543,82057456
1578172546,82057456
1578172549,82057456
1578172552,82057456
1578172555,82057456
1578172558,82057456
1578172561,82057456
1578172564,82057456
1578172567,82057456
1578172570,82057456
1578172573,82057456
1578172576,82057456
1578172579,82057456
1578172582,82057456
1578172585,82057456
1578172588,82057456
1578172591,82057456
1578172594,82057456
1578172597,82057456
1578172600,82057456
1578172603,82057456
1578172606,82057456
1578172609,82057456
1578172612,82057456
1578172615,82057456
1578172618,82057456
1578172621,82057456
1578172624,82057456
1578172627,82057456
1578172630,82057456
1578172633,82057456
1578172636,82057456
1578172639,82057456
1578172642,82057456
1578172645,82057456
1578172648,82057456
1578172651,82057456
1578172654,82057456
1578172657,82057456
1578172660,82057456
1578172663,82057456
1578172666,82057456
1578172669,82057456
1578172672,82057456
1578172675,82057456
1578172678,82057456
1578172681,82057456
1578172684,82057456
1578172687,82057456
1578172690,82057456
1578172693,82057456
1578172696,82057456
1578172699,82057456
1578172702,82057456
1578172705,82057456
1578172708,82057456
1578172711,82057456
1578172714,82057456
1578172717,82057456
1578172720,82057456
1578172723,82057456
1578172726,82057456
1578172729,82057456
1578172732,82057456
1578172735,82057456
1578172738,82057456
1578172741,82057456
1578172744,82057456
1578172747,82057456
1578172750,82057456
1578172753,82057456
1578172756,82057456
1578172759,82057456
1578172762,82057456
1578172765,82057456
1578172768,82057456
1578172771,82057456
1578172774,82057456
1578172777,82057456
1578172780,82057456
1578172783,82057456
1578172786,82057456
1578172789,82057456
1578172792,82057456
1578172795,82057456
1578172798,82057456
1578172801,82057456
1578172804,82057456
1578172807,82057456
1578172810,82057456
1578172813,82057456
1578172816,82057456
1578172819,82057456
1578172822,82057456
1578172825,82057456
1578172828,82057456
1578172831,82057456
1578172834,82057456
1578172837,82057456
1578172840,82057456
1578172843,82057456
1578172846,82057456
1578172849,82057456
1578172852,82057456
1578172855,82057456
1578172858,82057456
1578172861,82057456
1578172864,82057456
1578172867,82057456
1578172870,82057456
1578172873,82057456
1578172876,82057456
1578172879,82057456
1578172882,82057456
1578172885,82057456
1578172888,82057456
1578172891,82057456
1578172894,82057456
1578172897,82057456
1578172900,82057456
1578172903,82057456
1578172906,82057456
1578172909,82057456
1578172912,82057456
1578172915,82057456
1578172918,82057456
1578172921,82057456
1578172924,82057456
1578172927,82057456
1578172930,82057456
1578172933,82057456
1578172936,82057456
1578172939,82057456
1578172942,82057456
1578172945,82057456
1578172948,82057456
1578172951,82057456
1578172954,82057456
1578172957,82057456
1578172960,82057456
1578172963,82057456
1578172966,82057456
1578172969,82057456
1578172972,82059456
1578172975,82059456
1578172978,82059456
1578172981,82059456
1578172984,82059456
1578172987,82059456
1578172990,82059456
1578172993,82059456
1578172996,82059456
1578172999,82059456
1578173002,82059456
1578173005,82059456
1578173008,82059456
1578173011,82059456
1578173014,82059456
1578173017,82059456
1578173020,82059456
1578173023,82059456
1578173026,82059456
1578173029,82059456
1578173032,82059456
1578173035,82059456
1578173038,82059456
1578173041,82059456
1578173044,82059456
1578173047,82059456
1578173050,82059456
1578173053,82059456
1578173056,82059456
1578173059,82059456
1578173062,82059456
1578173065,82059456
1578173068,82059456
1578173071,82059456
1578173074,82059456
1578173077,82059456
1578173080,82059456
1578173083,82059456
1578173086,82059456
1578173089,82059456
1578173092,82062848
1578173095,82062848
1578173098,82062848
1578173101,82062848
1578173104,82062848
1578173107,82062848
1578173110,82062848
1578173113,82062848
1578173116,82062848
1578173119,82062848
1578173122,82062848
1578173125,82062848
1578173128,82062848
1578173131,82062848
1578173134,82062848
1578173137,82062848
1578173140,82062848
1578173143,82062848
1578173146,82062848
1578173149,82062848
1578173152,82062848
1578173155,82062848
1578173158,82062848
1578173161,82062848
1578173164,82062848
1578173167,82062848
1578173170,82062848
1578173173,82062848
1578173176,82062848
1578173179,82062848
1578173182,82062848
1578173185,82062848
1578173188,82062848
1578173191,82062848
1578173194,82062848
1578173197,82062848
1578173200,82062848
1578173203,82062848
1578173206,82062848
1578173209,82062848
1578173212,82062848
1578173215,82062848
1578173218,82062848
1578173221,82062848
1578173224,82062848
1578173227,82062848
1578173230,82062848
1578173233,82062848
1578173236,82062848
1578173239,82062848
1578173242,82062848
1578173245,82062848
1578173248,82062848
1578173251,82062848
1578173254,82062848
1578173257,82062848
1578173260,82062848
1578173263,82062848
1578173266,82062848
1578173269,82062848
1578173272,82063232
1578173275,82063232
1578173278,82063232
1578173281,82063232
1578173284,82063232
1578173287,82063232
1578173290,82063232
1578173293,82063232
1578173296,82063232
1578173299,82063232
1578173302,82063232
1578173305,82063232
1578173308,82063232
1578173311,82063232
1578173314,82063232
1578173317,82063232
1578173320,82063232
1578173323,82063232
1578173326,82063232
1578173329,82063232
1578173332,82063232
1578173335,82063232
1578173338,82063232
1578173341,82063232
1578173344,82063232
1578173347,82063232
