t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578170359,153,0.012596,0.000000,0.000000,0.000000,events/second
1578170362,153,0.012593,0.000000,0.000000,0.000000,events/second
1578170365,153,0.012589,0.000000,0.000000,0.000000,events/second
1578170368,153,0.012586,0.000000,0.000000,0.000000,events/second
1578170371,153,0.012583,0.000000,0.000000,0.000000,events/second
1578170374,153,0.012580,0.000000,0.000000,0.000000,events/second
1578170377,153,0.012577,0.000000,0.000000,0.000000,events/second
1578170380,153,0.012574,0.000000,0.000000,0.000000,events/second
1578170383,153,0.012571,0.000000,0.000000,0.000000,events/second
1578170386,153,0.012568,0.000000,0.000000,0.000000,events/second
1578170389,153,0.012565,0.000000,0.000000,0.000000,events/second
1578170392,153,0.012562,0.000000,0.000000,0.000000,events/second
1578170395,153,0.012558,0.000000,0.000000,0.000000,events/second
1578170398,153,0.012555,0.000000,0.000000,0.000000,events/second
1578170401,153,0.012552,0.000000,0.000000,0.000000,events/second
1578170404,153,0.012549,0.000000,0.000000,0.000000,events/second
1578170407,153,0.012546,0.000000,0.000000,0.000000,events/second
1578170410,153,0.012543,0.000000,0.000000,0.000000,events/second
1578170413,153,0.012540,0.000000,0.000000,0.000000,events/second
1578170416,153,0.012537,0.000000,0.000000,0.000000,events/second
1578170419,153,0.012534,0.000000,0.000000,0.000000,events/second
1578170422,153,0.012531,0.000000,0.000000,0.000000,events/second
1578170425,153,0.012528,0.000000,0.000000,0.000000,events/second
1578170428,153,0.012525,0.000000,0.000000,0.000000,events/second
1578170431,153,0.012521,0.000000,0.000000,0.000000,events/second
1578170434,153,0.012518,0.000000,0.000000,0.000000,events/second
1578170437,153,0.012515,0.000000,0.000000,0.000000,events/second
1578170440,153,0.012512,0.000000,0.000000,0.000000,events/second
1578170443,153,0.012509,0.000000,0.000000,0.000000,events/second
1578170446,153,0.012506,0.000000,0.000000,0.000000,events/second
1578170449,153,0.012503,0.000000,0.000000,0.000000,events/second
1578170452,153,0.012500,0.000000,0.000000,0.000000,events/second
1578170455,153,0.012497,0.000000,0.000000,0.000000,events/second
1578170458,153,0.012494,0.000000,0.000000,0.000000,events/second
1578170461,153,0.012491,0.000000,0.000000,0.000000,events/second
1578170464,153,0.012488,0.000000,0.000000,0.000000,events/second
1578170467,153,0.012485,0.000000,0.000000,0.000000,events/second
1578170470,153,0.012482,0.000000,0.000000,0.000000,events/second
1578170473,153,0.012479,0.000000,0.000000,0.000000,events/second
1578170476,153,0.012476,0.000000,0.000000,0.000000,events/second
1578170479,153,0.012472,0.000000,0.000000,0.000000,events/second
1578170482,153,0.012469,0.000000,0.000000,0.000000,events/second
1578170485,153,0.012466,0.000000,0.000000,0.000000,events/second
1578170488,153,0.012463,0.000000,0.000000,0.000000,events/second
1578170491,153,0.012460,0.000000,0.000000,0.000000,events/second
1578170494,153,0.012457,0.000000,0.000000,0.000000,events/second
1578170497,153,0.012454,0.000000,0.000000,0.000000,events/second
1578170500,153,0.012451,0.000000,0.000000,0.000000,events/second
1578170503,153,0.012448,0.000000,0.000000,0.000000,events/second
1578170506,153,0.012445,0.000000,0.000000,0.000000,events/second
1578170509,153,0.012442,0.000000,0.000000,0.000000,events/second
1578170512,153,0.012439,0.000000,0.000000,0.000000,events/second
1578170515,153,0.012436,0.000000,0.000000,0.000000,events/second
1578170518,153,0.012433,0.000000,0.000000,0.000000,events/second
1578170521,153,0.012430,0.000000,0.000000,0.000000,events/second
1578170524,153,0.012427,0.000000,0.000000,0.000000,events/second
1578170527,153,0.012424,0.000000,0.000000,0.000000,events/second
1578170530,153,0.012421,0.000000,0.000000,0.000000,events/second
1578170533,153,0.012418,0.000000,0.000000,0.000000,events/second
1578170536,153,0.012415,0.000000,0.000000,0.000000,events/second
1578170539,153,0.012412,0.000000,0.000000,0.000000,events/second
1578170542,153,0.012409,0.000000,0.000000,0.000000,events/second
1578170545,153,0.012406,0.000000,0.000000,0.000000,events/second
1578170548,153,0.012403,0.000000,0.000000,0.000000,events/second
1578170551,153,0.012400,0.000000,0.000000,0.000000,events/second
1578170554,153,0.012397,0.000000,0.000000,0.000000,events/second
1578170557,153,0.012394,0.000000,0.000000,0.000000,events/second
1578170560,153,0.012391,0.000000,0.000000,0.000000,events/second
1578170563,153,0.012388,0.000000,0.000000,0.000000,events/second
1578170566,153,0.012385,0.000000,0.000000,0.000000,events/second
1578170569,153,0.012382,0.000000,0.000000,0.000000,events/second
1578170572,153,0.012379,0.000000,0.000000,0.000000,events/second
1578170575,153,0.012376,0.000000,0.000000,0.000000,events/second
1578170578,153,0.012373,0.000000,0.000000,0.000000,events/second
1578170581,153,0.012370,0.000000,0.000000,0.000000,events/second
1578170584,153,0.012367,0.000000,0.000000,0.000000,events/second
1578170587,153,0.012364,0.000000,0.000000,0.000000,events/second
1578170590,153,0.012361,0.000000,0.000000,0.000000,events/second
1578170593,153,0.012358,0.000000,0.000000,0.000000,events/second
1578170596,153,0.012355,0.000000,0.000000,0.000000,events/second
1578170599,153,0.012352,0.000000,0.000000,0.000000,events/second
1578170602,153,0.012349,0.000000,0.000000,0.000000,events/second
1578170605,153,0.012346,0.000000,0.000000,0.000000,events/second
1578170608,153,0.012343,0.000000,0.000000,0.000000,events/second
1578170611,153,0.012340,0.000000,0.000000,0.000000,events/second
1578170614,153,0.012337,0.000000,0.000000,0.000000,events/second
1578170617,153,0.012334,0.000000,0.000000,0.000000,events/second
1578170620,153,0.012331,0.000000,0.000000,0.000000,events/second
1578170623,153,0.012328,0.000000,0.000000,0.000000,events/second
1578170626,153,0.012325,0.000000,0.000000,0.000000,events/second
1578170629,153,0.012322,0.000000,0.000000,0.000000,events/second
1578170632,153,0.012319,0.000000,0.000000,0.000000,events/second
1578170635,153,0.012316,0.000000,0.000000,0.000000,events/second
1578170638,153,0.012313,0.000000,0.000000,0.000000,events/second
1578170641,153,0.012310,0.000000,0.000000,0.000000,events/second
1578170644,153,0.012307,0.000000,0.000000,0.000000,events/second
1578170647,153,0.012304,0.000000,0.000000,0.000000,events/second
1578170650,153,0.012301,0.000000,0.000000,0.000000,events/second
1578170653,153,0.012298,0.000000,0.000000,0.000000,events/second
1578170656,153,0.012295,0.000000,0.000000,0.000000,events/second
1578170659,153,0.012292,0.000000,0.000000,0.000000,events/second
1578170662,153,0.012289,0.000000,0.000000,0.000000,events/second
1578170665,153,0.012286,0.000000,0.000000,0.000000,events/second
1578170668,153,0.012283,0.000000,0.000000,0.000000,events/second
1578170671,153,0.012280,0.000000,0.000000,0.000000,events/second
1578170674,153,0.012277,0.000000,0.000000,0.000000,events/second
1578170677,153,0.012274,0.000000,0.000000,0.000000,events/second
1578170680,153,0.012271,0.000000,0.000000,0.000000,events/second
1578170683,153,0.012268,0.000000,0.000000,0.000000,events/second
1578170686,153,0.012266,0.000000,0.000000,0.000000,events/second
1578170689,153,0.012263,0.000000,0.000000,0.000000,events/second
1578170692,153,0.012260,0.000000,0.000000,0.000000,events/second
1578170695,153,0.012257,0.000000,0.000000,0.000000,events/second
1578170698,153,0.012254,0.000000,0.000000,0.000000,events/second
1578170701,153,0.012251,0.000000,0.000000,0.000000,events/second
1578170704,153,0.012248,0.000000,0.000000,0.000000,events/second
1578170707,153,0.012245,0.000000,0.000000,0.000000,events/second
1578170710,153,0.012242,0.000000,0.000000,0.000000,events/second
1578170713,153,0.012239,0.000000,0.000000,0.000000,events/second
1578170716,153,0.012236,0.000000,0.000000,0.000000,events/second
1578170719,153,0.012233,0.000000,0.000000,0.000000,events/second
1578170722,153,0.012230,0.000000,0.000000,0.000000,events/second
1578170725,153,0.012227,0.000000,0.000000,0.000000,events/second
1578170728,153,0.012224,0.000000,0.000000,0.000000,events/second
1578170731,153,0.012221,0.000000,0.000000,0.000000,events/second
1578170734,153,0.012218,0.000000,0.000000,0.000000,events/second
1578170737,153,0.012216,0.000000,0.000000,0.000000,events/second
1578170740,153,0.012213,0.000000,0.000000,0.000000,events/second
1578170743,153,0.012210,0.000000,0.000000,0.000000,events/second
1578170746,153,0.012207,0.000000,0.000000,0.000000,events/second
1578170749,153,0.012204,0.000000,0.000000,0.000000,events/second
1578170752,153,0.012201,0.000000,0.000000,0.000000,events/second
1578170755,153,0.012198,0.000000,0.000000,0.000000,events/second
1578170758,153,0.012195,0.000000,0.000000,0.000000,events/second
1578170761,153,0.012192,0.000000,0.000000,0.000000,events/second
1578170764,153,0.012189,0.000000,0.000000,0.000000,events/second
1578170767,153,0.012186,0.000000,0.000000,0.000000,events/second
1578170770,153,0.012183,0.000000,0.000000,0.000000,events/second
1578170773,153,0.012181,0.000000,0.000000,0.000000,events/second
1578170776,153,0.012178,0.000000,0.000000,0.000000,events/second
1578170779,153,0.012175,0.000000,0.000000,0.000000,events/second
1578170782,153,0.012172,0.000000,0.000000,0.000000,events/second
1578170785,153,0.012169,0.000000,0.000000,0.000000,events/second
1578170788,153,0.012166,0.000000,0.000000,0.000000,events/second
1578170791,153,0.012163,0.000000,0.000000,0.000000,events/second
1578170794,153,0.012160,0.000000,0.000000,0.000000,events/second
1578170797,153,0.012157,0.000000,0.000000,0.000000,events/second
1578170800,153,0.012154,0.000000,0.000000,0.000000,events/second
1578170803,153,0.012152,0.000000,0.000000,0.000000,events/second
1578170806,153,0.012149,0.000000,0.000000,0.000000,events/second
1578170809,153,0.012146,0.000000,0.000000,0.000000,events/second
1578170812,153,0.012143,0.000000,0.000000,0.000000,events/second
1578170815,153,0.012140,0.000000,0.000000,0.000000,events/second
1578170818,153,0.012137,0.000000,0.000000,0.000000,events/second
1578170821,153,0.012134,0.000000,0.000000,0.000000,events/second
1578170824,153,0.012131,0.000000,0.000000,0.000000,events/second
1578170827,153,0.012128,0.000000,0.000000,0.000000,events/second
1578170830,153,0.012126,0.000000,0.000000,0.000000,events/second
1578170833,153,0.012123,0.000000,0.000000,0.000000,events/second
1578170836,153,0.012120,0.000000,0.000000,0.000000,events/second
1578170839,153,0.012117,0.000000,0.000000,0.000000,events/second
1578170842,153,0.012114,0.000000,0.000000,0.000000,events/second
1578170845,153,0.012111,0.000000,0.000000,0.000000,events/second
1578170848,153,0.012108,0.000000,0.000000,0.000000,events/second
1578170851,153,0.012105,0.000000,0.000000,0.000000,events/second
1578170854,153,0.012103,0.000000,0.000000,0.000000,events/second
1578170857,153,0.012100,0.000000,0.000000,0.000000,events/second
1578170860,153,0.012097,0.000000,0.000000,0.000000,events/second
1578170863,153,0.012094,0.000000,0.000000,0.000000,events/second
1578170866,153,0.012091,0.000000,0.000000,0.000000,events/second
1578170869,153,0.012088,0.000000,0.000000,0.000000,events/second
1578170872,153,0.012085,0.000000,0.000000,0.000000,events/second
1578170875,153,0.012082,0.000000,0.000000,0.000000,events/second
1578170878,153,0.012080,0.000000,0.000000,0.000000,events/second
1578170881,153,0.012077,0.000000,0.000000,0.000000,events/second
1578170884,153,0.012074,0.000000,0.000000,0.000000,events/second
1578170887,153,0.012071,0.000000,0.000000,0.000000,events/second
1578170890,153,0.012068,0.000000,0.000000,0.000000,events/second
1578170893,153,0.012065,0.000000,0.000000,0.000000,events/second
1578170896,153,0.012062,0.000000,0.000000,0.000000,events/second
1578170899,153,0.012060,0.000000,0.000000,0.000000,events/second
1578170902,153,0.012057,0.000000,0.000000,0.000000,events/second
1578170905,153,0.012054,0.000000,0.000000,0.000000,events/second
1578170908,153,0.012051,0.000000,0.000000,0.000000,events/second
1578170911,153,0.012048,0.000000,0.000000,0.000000,events/second
1578170914,153,0.012045,0.000000,0.000000,0.000000,events/second
1578170917,153,0.012042,0.000000,0.000000,0.000000,events/second
1578170920,153,0.012040,0.000000,0.000000,0.000000,events/second
1578170923,153,0.012037,0.000000,0.000000,0.000000,events/second
1578170926,153,0.012034,0.000000,0.000000,0.000000,events/second
1578170929,153,0.012031,0.000000,0.000000,0.000000,events/second
1578170932,153,0.012028,0.000000,0.000000,0.000000,events/second
1578170935,153,0.012025,0.000000,0.000000,0.000000,events/second
1578170938,153,0.012023,0.000000,0.000000,0.000000,events/second
1578170941,153,0.012020,0.000000,0.000000,0.000000,events/second
1578170944,153,0.012017,0.000000,0.000000,0.000000,events/second
1578170947,153,0.012014,0.000000,0.000000,0.000000,events/second
1578170950,153,0.012011,0.000000,0.000000,0.000000,events/second
1578170953,153,0.012008,0.000000,0.000000,0.000000,events/second
1578170956,153,0.012006,0.000000,0.000000,0.000000,events/second
1578170959,153,0.012003,0.000000,0.000000,0.000000,events/second
1578170962,153,0.012000,0.000000,0.000000,0.000000,events/second
1578170965,153,0.011997,0.000000,0.000000,0.000000,events/second
1578170968,153,0.011994,0.000000,0.000000,0.000000,events/second
1578170971,153,0.011992,0.000000,0.000000,0.000000,events/second
1578170974,153,0.011989,0.000000,0.000000,0.000000,events/second
1578170977,153,0.011986,0.000000,0.000000,0.000000,events/second
1578170980,153,0.011983,0.000000,0.000000,0.000000,events/second
1578170983,153,0.011980,0.000000,0.000000,0.000000,events/second
1578170986,153,0.011977,0.000000,0.000000,0.000000,events/second
1578170989,153,0.011975,0.000000,0.000000,0.000000,events/second
1578170992,153,0.011972,0.000000,0.000000,0.000000,events/second
1578170995,153,0.011969,0.000000,0.000000,0.000000,events/second
1578170998,153,0.011966,0.000000,0.000000,0.000000,events/second
1578171001,153,0.011963,0.000000,0.000000,0.000000,events/second
1578171004,153,0.011961,0.000000,0.000000,0.000000,events/second
1578171007,153,0.011958,0.000000,0.000000,0.000000,events/second
1578171010,153,0.011955,0.000000,0.000000,0.000000,events/second
1578171013,153,0.011952,0.000000,0.000000,0.000000,events/second
1578171016,153,0.011949,0.000000,0.000000,0.000000,events/second
1578171019,153,0.011947,0.000000,0.000000,0.000000,events/second
1578171022,153,0.011944,0.000000,0.000000,0.000000,events/second
1578171025,153,0.011941,0.000000,0.000000,0.000000,events/second
1578171028,153,0.011938,0.000000,0.000000,0.000000,events/second
1578171031,153,0.011935,0.000000,0.000000,0.000000,events/second
1578171034,153,0.011933,0.000000,0.000000,0.000000,events/second
1578171037,153,0.011930,0.000000,0.000000,0.000000,events/second
1578171040,153,0.011927,0.000000,0.000000,0.000000,events/second
1578171043,153,0.011924,0.000000,0.000000,0.000000,events/second
1578171046,153,0.011921,0.000000,0.000000,0.000000,events/second
1578171049,153,0.011919,0.000000,0.000000,0.000000,events/second
1578171052,153,0.011916,0.000000,0.000000,0.000000,events/second
1578171055,153,0.011913,0.000000,0.000000,0.000000,events/second
1578171058,153,0.011910,0.000000,0.000000,0.000000,events/second
1578171061,153,0.011908,0.000000,0.000000,0.000000,events/second
1578171064,153,0.011905,0.000000,0.000000,0.000000,events/second
1578171067,153,0.011902,0.000000,0.000000,0.000000,events/second
1578171070,153,0.011899,0.000000,0.000000,0.000000,events/second
1578171073,153,0.011896,0.000000,0.000000,0.000000,events/second
1578171076,153,0.011894,0.000000,0.000000,0.000000,events/second
1578171079,153,0.011891,0.000000,0.000000,0.000000,events/second
1578171082,153,0.011888,0.000000,0.000000,0.000000,events/second
1578171085,153,0.011885,0.000000,0.000000,0.000000,events/second
1578171088,153,0.011883,0.000000,0.000000,0.000000,events/second
1578171091,153,0.011880,0.000000,0.000000,0.000000,events/second
1578171094,153,0.011877,0.000000,0.000000,0.000000,events/second
1578171097,153,0.011874,0.000000,0.000000,0.000000,events/second
1578171100,153,0.011872,0.000000,0.000000,0.000000,events/second
1578171103,153,0.011869,0.000000,0.000000,0.000000,events/second
1578171106,153,0.011866,0.000000,0.000000,0.000000,events/second
1578171109,153,0.011863,0.000000,0.000000,0.000000,events/second
1578171112,153,0.011860,0.000000,0.000000,0.000000,events/second
1578171115,153,0.011858,0.000000,0.000000,0.000000,events/second
1578171118,153,0.011855,0.000000,0.000000,0.000000,events/second
1578171121,153,0.011852,0.000000,0.000000,0.000000,events/second
1578171124,153,0.011849,0.000000,0.000000,0.000000,events/second
1578171127,153,0.011847,0.000000,0.000000,0.000000,events/second
1578171130,153,0.011844,0.000000,0.000000,0.000000,events/second
1578171133,153,0.011841,0.000000,0.000000,0.000000,events/second
1578171136,153,0.011838,0.000000,0.000000,0.000000,events/second
1578171139,153,0.011836,0.000000,0.000000,0.000000,events/second
1578171142,153,0.011833,0.000000,0.000000,0.000000,events/second
1578171145,153,0.011830,0.000000,0.000000,0.000000,events/second
1578171148,153,0.011827,0.000000,0.000000,0.000000,events/second
1578171151,153,0.011825,0.000000,0.000000,0.000000,events/second
1578171154,153,0.011822,0.000000,0.000000,0.000000,events/second
1578171157,153,0.011819,0.000000,0.000000,0.000000,events/second
1578171160,153,0.011816,0.000000,0.000000,0.000000,events/second
1578171163,153,0.011814,0.000000,0.000000,0.000000,events/second
1578171166,153,0.011811,0.000000,0.000000,0.000000,events/second
1578171169,153,0.011808,0.000000,0.000000,0.000000,events/second
1578171172,153,0.011806,0.000000,0.000000,0.000000,events/second
1578171175,153,0.011803,0.000000,0.000000,0.000000,events/second
1578171178,153,0.011800,0.000000,0.000000,0.000000,events/second
1578171181,153,0.011797,0.000000,0.000000,0.000000,events/second
1578171184,153,0.011795,0.000000,0.000000,0.000000,events/second
1578171187,153,0.011792,0.000000,0.000000,0.000000,events/second
1578171190,153,0.011789,0.000000,0.000000,0.000000,events/second
1578171193,153,0.011786,0.000000,0.000000,0.000000,events/second
1578171196,153,0.011784,0.000000,0.000000,0.000000,events/second
1578171199,153,0.011781,0.000000,0.000000,0.000000,events/second
1578171202,153,0.011778,0.000000,0.000000,0.000000,events/second
1578171205,153,0.011776,0.000000,0.000000,0.000000,events/second
1578171208,153,0.011773,0.000000,0.000000,0.000000,events/second
1578171211,153,0.011770,0.000000,0.000000,0.000000,events/second
1578171214,153,0.011767,0.000000,0.000000,0.000000,events/second
1578171217,153,0.011765,0.000000,0.000000,0.000000,events/second
1578171220,153,0.011762,0.000000,0.000000,0.000000,events/second
1578171223,153,0.011759,0.000000,0.000000,0.000000,events/second
1578171226,153,0.011757,0.000000,0.000000,0.000000,events/second
1578171229,153,0.011754,0.000000,0.000000,0.000000,events/second
1578171232,153,0.011751,0.000000,0.000000,0.000000,events/second
1578171235,153,0.011748,0.000000,0.000000,0.000000,events/second
1578171238,153,0.011746,0.000000,0.000000,0.000000,events/second
1578171241,153,0.011743,0.000000,0.000000,0.000000,events/second
1578171244,153,0.011740,0.000000,0.000000,0.000000,events/second
1578171247,153,0.011738,0.000000,0.000000,0.000000,events/second
1578171250,153,0.011735,0.000000,0.000000,0.000000,events/second
1578171253,153,0.011732,0.000000,0.000000,0.000000,events/second
1578171256,153,0.011730,0.000000,0.000000,0.000000,events/second
1578171259,153,0.011727,0.000000,0.000000,0.000000,events/second
1578171262,153,0.011724,0.000000,0.000000,0.000000,events/second
1578171265,153,0.011721,0.000000,0.000000,0.000000,events/second
1578171268,153,0.011719,0.000000,0.000000,0.000000,events/second
1578171271,153,0.011716,0.000000,0.000000,0.000000,events/second
1578171274,153,0.011713,0.000000,0.000000,0.000000,events/second
1578171277,153,0.011711,0.000000,0.000000,0.000000,events/second
1578171280,153,0.011708,0.000000,0.000000,0.000000,events/second
1578171283,153,0.011705,0.000000,0.000000,0.000000,events/second
1578171286,153,0.011703,0.000000,0.000000,0.000000,events/second
1578171289,153,0.011700,0.000000,0.000000,0.000000,events/second
1578171292,153,0.011697,0.000000,0.000000,0.000000,events/second
1578171295,153,0.011695,0.000000,0.000000,0.000000,events/second
1578171298,153,0.011692,0.000000,0.000000,0.000000,events/second
1578171301,153,0.011689,0.000000,0.000000,0.000000,events/second
1578171304,153,0.011687,0.000000,0.000000,0.000000,events/second
1578171307,153,0.011684,0.000000,0.000000,0.000000,events/second
1578171310,153,0.011681,0.000000,0.000000,0.000000,events/second
1578171313,153,0.011678,0.000000,0.000000,0.000000,events/second
1578171316,153,0.011676,0.000000,0.000000,0.000000,events/second
1578171319,153,0.011673,0.000000,0.000000,0.000000,events/second
1578171322,153,0.011670,0.000000,0.000000,0.000000,events/second
1578171325,153,0.011668,0.000000,0.000000,0.000000,events/second
1578171328,153,0.011665,0.000000,0.000000,0.000000,events/second
1578171331,153,0.011662,0.000000,0.000000,0.000000,events/second
1578171334,153,0.011660,0.000000,0.000000,0.000000,events/second
1578171337,153,0.011657,0.000000,0.000000,0.000000,events/second
1578171340,153,0.011654,0.000000,0.000000,0.000000,events/second
1578171343,153,0.011652,0.000000,0.000000,0.000000,events/second
1578171346,153,0.011649,0.000000,0.000000,0.000000,events/second
1578171349,153,0.011646,0.000000,0.000000,0.000000,events/second
1578171352,153,0.011644,0.000000,0.000000,0.000000,events/second
1578171355,153,0.011641,0.000000,0.000000,0.000000,events/second
1578171358,153,0.011639,0.000000,0.000000,0.000000,events/second
1578171361,153,0.011636,0.000000,0.000000,0.000000,events/second
1578171364,153,0.011633,0.000000,0.000000,0.000000,events/second
1578171367,153,0.011631,0.000000,0.000000,0.000000,events/second
1578171370,153,0.011628,0.000000,0.000000,0.000000,events/second
1578171373,153,0.011625,0.000000,0.000000,0.000000,events/second
1578171376,153,0.011623,0.000000,0.000000,0.000000,events/second
1578171379,153,0.011620,0.000000,0.000000,0.000000,events/second
1578171382,153,0.011617,0.000000,0.000000,0.000000,events/second
1578171385,153,0.011615,0.000000,0.000000,0.000000,events/second
1578171388,153,0.011612,0.000000,0.000000,0.000000,events/second
1578171391,153,0.011609,0.000000,0.000000,0.000000,events/second
1578171394,153,0.011607,0.000000,0.000000,0.000000,events/second
1578171397,153,0.011604,0.000000,0.000000,0.000000,events/second
1578171400,153,0.011601,0.000000,0.000000,0.000000,events/second
1578171403,153,0.011599,0.000000,0.000000,0.000000,events/second
1578171406,153,0.011596,0.000000,0.000000,0.000000,events/second
1578171409,153,0.011594,0.000000,0.000000,0.000000,events/second
1578171412,153,0.011591,0.000000,0.000000,0.000000,events/second
1578171415,153,0.011588,0.000000,0.000000,0.000000,events/second
1578171418,153,0.011586,0.000000,0.000000,0.000000,events/second
1578171421,153,0.011583,0.000000,0.000000,0.000000,events/second
1578171424,153,0.011580,0.000000,0.000000,0.000000,events/second
1578171427,153,0.011578,0.000000,0.000000,0.000000,events/second
1578171430,153,0.011575,0.000000,0.000000,0.000000,events/second
1578171433,153,0.011572,0.000000,0.000000,0.000000,events/second
1578171436,153,0.011570,0.000000,0.000000,0.000000,events/second
1578171439,153,0.011567,0.000000,0.000000,0.000000,events/second
1578171442,153,0.011565,0.000000,0.000000,0.000000,events/second
1578171445,153,0.011562,0.000000,0.000000,0.000000,events/second
1578171448,153,0.011559,0.000000,0.000000,0.000000,events/second
1578171451,153,0.011557,0.000000,0.000000,0.000000,events/second
1578171454,153,0.011554,0.000000,0.000000,0.000000,events/second
1578171457,153,0.011552,0.000000,0.000000,0.000000,events/second
1578171460,153,0.011549,0.000000,0.000000,0.000000,events/second
1578171463,153,0.011546,0.000000,0.000000,0.000000,events/second
1578171466,153,0.011544,0.000000,0.000000,0.000000,events/second
1578171469,153,0.011541,0.000000,0.000000,0.000000,events/second
1578171472,153,0.011538,0.000000,0.000000,0.000000,events/second
1578171475,153,0.011536,0.000000,0.000000,0.000000,events/second
1578171478,153,0.011533,0.000000,0.000000,0.000000,events/second
1578171481,153,0.011531,0.000000,0.000000,0.000000,events/second
1578171484,153,0.011528,0.000000,0.000000,0.000000,events/second
1578171487,153,0.011525,0.000000,0.000000,0.000000,events/second
1578171490,153,0.011523,0.000000,0.000000,0.000000,events/second
1578171493,153,0.011520,0.000000,0.000000,0.000000,events/second
1578171496,153,0.011518,0.000000,0.000000,0.000000,events/second
1578171499,153,0.011515,0.000000,0.000000,0.000000,events/second
1578171502,153,0.011512,0.000000,0.000000,0.000000,events/second
1578171505,153,0.011510,0.000000,0.000000,0.000000,events/second
1578171508,153,0.011507,0.000000,0.000000,0.000000,events/second
1578171511,153,0.011505,0.000000,0.000000,0.000000,events/second
1578171514,153,0.011502,0.000000,0.000000,0.000000,events/second
1578171517,153,0.011499,0.000000,0.000000,0.000000,events/second
1578171520,153,0.011497,0.000000,0.000000,0.000000,events/second
1578171523,153,0.011494,0.000000,0.000000,0.000000,events/second
1578171526,153,0.011492,0.000000,0.000000,0.000000,events/second
1578171529,153,0.011489,0.000000,0.000000,0.000000,events/second
1578171532,153,0.011486,0.000000,0.000000,0.000000,events/second
1578171535,153,0.011484,0.000000,0.000000,0.000000,events/second
1578171538,153,0.011481,0.000000,0.000000,0.000000,events/second
1578171541,153,0.011479,0.000000,0.000000,0.000000,events/second
1578171544,153,0.011476,0.000000,0.000000,0.000000,events/second
1578171547,153,0.011474,0.000000,0.000000,0.000000,events/second
1578171550,153,0.011471,0.000000,0.000000,0.000000,events/second
1578171553,153,0.011468,0.000000,0.000000,0.000000,events/second
1578171556,153,0.011466,0.000000,0.000000,0.000000,events/second
1578171559,153,0.011463,0.000000,0.000000,0.000000,events/second
1578171562,153,0.011461,0.000000,0.000000,0.000000,events/second
1578171565,153,0.011458,0.000000,0.000000,0.000000,events/second
1578171568,153,0.011456,0.000000,0.000000,0.000000,events/second
1578171571,153,0.011453,0.000000,0.000000,0.000000,events/second
1578171574,153,0.011450,0.000000,0.000000,0.000000,events/second
1578171577,153,0.011448,0.000000,0.000000,0.000000,events/second
1578171580,153,0.011445,0.000000,0.000000,0.000000,events/second
1578171583,153,0.011443,0.000000,0.000000,0.000000,events/second
1578171586,153,0.011440,0.000000,0.000000,0.000000,events/second
1578171589,153,0.011438,0.000000,0.000000,0.000000,events/second
1578171592,153,0.011435,0.000000,0.000000,0.000000,events/second
1578171595,153,0.011432,0.000000,0.000000,0.000000,events/second
1578171598,153,0.011430,0.000000,0.000000,0.000000,events/second
1578171601,153,0.011427,0.000000,0.000000,0.000000,events/second
1578171604,153,0.011425,0.000000,0.000000,0.000000,events/second
1578171607,153,0.011422,0.000000,0.000000,0.000000,events/second
1578171610,153,0.011420,0.000000,0.000000,0.000000,events/second
1578171613,153,0.011417,0.000000,0.000000,0.000000,events/second
1578171616,153,0.011415,0.000000,0.000000,0.000000,events/second
1578171619,153,0.011412,0.000000,0.000000,0.000000,events/second
1578171622,153,0.011409,0.000000,0.000000,0.000000,events/second
1578171625,153,0.011407,0.000000,0.000000,0.000000,events/second
1578171628,153,0.011404,0.000000,0.000000,0.000000,events/second
1578171631,153,0.011402,0.000000,0.000000,0.000000,events/second
1578171634,153,0.011399,0.000000,0.000000,0.000000,events/second
1578171637,153,0.011397,0.000000,0.000000,0.000000,events/second
1578171640,153,0.011394,0.000000,0.000000,0.000000,events/second
1578171643,153,0.011392,0.000000,0.000000,0.000000,events/second
1578171646,153,0.011389,0.000000,0.000000,0.000000,events/second
1578171649,153,0.011386,0.000000,0.000000,0.000000,events/second
1578171652,153,0.011384,0.000000,0.000000,0.000000,events/second
1578171655,153,0.011381,0.000000,0.000000,0.000000,events/second
1578171658,153,0.011379,0.000000,0.000000,0.000000,events/second
1578171661,153,0.011376,0.000000,0.000000,0.000000,events/second
1578171664,153,0.011374,0.000000,0.000000,0.000000,events/second
1578171667,153,0.011371,0.000000,0.000000,0.000000,events/second
1578171670,153,0.011369,0.000000,0.000000,0.000000,events/second
1578171673,153,0.011366,0.000000,0.000000,0.000000,events/second
1578171676,153,0.011364,0.000000,0.000000,0.000000,events/second
1578171679,153,0.011361,0.000000,0.000000,0.000000,events/second
1578171682,153,0.011359,0.000000,0.000000,0.000000,events/second
1578171685,153,0.011356,0.000000,0.000000,0.000000,events/second
1578171688,153,0.011354,0.000000,0.000000,0.000000,events/second
1578171691,153,0.011351,0.000000,0.000000,0.000000,events/second
1578171694,153,0.011348,0.000000,0.000000,0.000000,events/second
1578171697,153,0.011346,0.000000,0.000000,0.000000,events/second
1578171700,153,0.011343,0.000000,0.000000,0.000000,events/second
1578171703,153,0.011341,0.000000,0.000000,0.000000,events/second
1578171706,153,0.011338,0.000000,0.000000,0.000000,events/second
