t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578159532,1700,1.287887,0.000000,0.000000,0.000000,events/second
1578159535,1700,1.284966,0.000000,0.000000,0.000000,events/second
1578159538,1700,1.282059,0.000000,0.000000,0.000000,events/second
1578159541,1715,1.290452,0.000000,0.000000,0.000000,events/second
1578159544,1715,1.287546,0.000000,0.000000,0.000000,events/second
1578159547,1715,1.284652,0.000000,0.000000,0.000000,events/second
1578159550,1715,1.281772,0.000000,0.000000,0.000000,events/second
1578159553,1715,1.278903,0.000000,0.000000,0.000000,events/second
1578159556,1715,1.276049,0.000000,0.000000,0.000000,events/second
1578159559,1715,1.273207,0.000000,0.000000,0.000000,events/second
1578159562,1730,1.281490,0.000000,0.000000,0.000000,events/second
1578159565,1730,1.278647,0.000000,0.000000,0.000000,events/second
1578159568,1730,1.275818,0.000000,0.000000,0.000000,events/second
1578159571,1730,1.273002,0.000000,0.000000,0.000000,events/second
1578159574,1730,1.270199,0.000000,0.000000,0.000000,events/second
1578159577,1730,1.267406,0.000000,0.000000,0.000000,events/second
1578159580,1730,1.264627,0.000000,0.000000,0.000000,events/second
1578159583,1745,1.272801,0.000000,0.000000,0.000000,events/second
1578159586,1745,1.270020,0.000000,0.000000,0.000000,events/second
1578159589,1745,1.267255,0.000000,0.000000,0.000000,events/second
1578159592,1745,1.264500,0.000000,0.000000,0.000000,events/second
1578159595,1745,1.261757,0.000000,0.000000,0.000000,events/second
1578159598,1745,1.259024,0.000000,0.000000,0.000000,events/second
1578159601,1751,1.260626,0.000000,0.000000,0.000000,events/second
1578159604,1760,1.264373,0.000000,0.000000,0.000000,events/second
1578159607,1760,1.261657,0.000000,0.000000,0.000000,events/second
1578159610,1760,1.258947,0.000000,0.000000,0.000000,events/second
1578159613,1760,1.256252,0.000000,0.000000,0.000000,events/second
1578159616,1760,1.253568,0.000000,0.000000,0.000000,events/second
1578159619,1760,1.250895,0.000000,0.000000,0.000000,events/second
1578159622,1775,1.258869,0.000000,0.000000,0.000000,events/second
1578159625,1775,1.256198,0.000000,0.000000,0.000000,events/second
1578159628,1775,1.253537,0.000000,0.000000,0.000000,events/second
1578159631,1775,1.250887,0.000000,0.000000,0.000000,events/second
1578159634,1775,1.248245,0.000000,0.000000,0.000000,events/second
1578159637,1775,1.245621,0.000000,0.000000,0.000000,events/second
1578159640,1775,1.243004,0.000000,0.000000,0.000000,events/second
1578159643,1790,1.250880,0.000000,0.000000,0.000000,events/second
1578159646,1790,1.248265,0.000000,0.000000,0.000000,events/second
1578159649,1790,1.245657,0.000000,0.000000,0.000000,events/second
1578159652,1790,1.243063,0.000000,0.000000,0.000000,events/second
1578159655,1790,1.240478,0.000000,0.000000,0.000000,events/second
1578159658,1790,1.237904,0.000000,0.000000,0.000000,events/second
1578159661,1805,1.245692,0.000000,0.000000,0.000000,events/second
1578159664,1805,1.243119,0.000000,0.000000,0.000000,events/second
1578159667,1805,1.240556,0.000000,0.000000,0.000000,events/second
1578159670,1805,1.238002,0.000000,0.000000,0.000000,events/second
1578159673,1805,1.235462,0.000000,0.000000,0.000000,events/second
1578159676,1805,1.232922,0.000000,0.000000,0.000000,events/second
1578159679,1805,1.230407,0.000000,0.000000,0.000000,events/second
1578159682,1805,1.227896,0.000000,0.000000,0.000000,events/second
1578159685,1805,1.225397,0.000000,0.000000,0.000000,events/second
1578159688,1805,1.222907,0.000000,0.000000,0.000000,events/second
1578159691,1805,1.220426,0.000000,0.000000,0.000000,events/second
1578159694,1805,1.217954,0.000000,0.000000,0.000000,events/second
1578159697,1805,1.215491,0.000000,0.000000,0.000000,events/second
1578159700,1805,1.213044,0.000000,0.000000,0.000000,events/second
1578159703,1805,1.210599,0.000000,0.000000,0.000000,events/second
1578159706,1805,1.208173,0.000000,0.000000,0.000000,events/second
1578159709,1805,1.205749,0.000000,0.000000,0.000000,events/second
1578159712,1805,1.203339,0.000000,0.000000,0.000000,events/second
1578159715,1805,1.200935,0.000000,0.000000,0.000000,events/second
1578159718,1805,1.198544,0.000000,0.000000,0.000000,events/second
1578159721,1805,1.196160,0.000000,0.000000,0.000000,events/second
1578159724,1805,1.193790,0.000000,0.000000,0.000000,events/second
1578159727,1805,1.191424,0.000000,0.000000,0.000000,events/second
1578159730,1805,1.189068,0.000000,0.000000,0.000000,events/second
1578159733,1805,1.186724,0.000000,0.000000,0.000000,events/second
1578159736,1805,1.184386,0.000000,0.000000,0.000000,events/second
1578159739,1805,1.182062,0.000000,0.000000,0.000000,events/second
1578159742,1805,1.179743,0.000000,0.000000,0.000000,events/second
1578159745,1805,1.177435,0.000000,0.000000,0.000000,events/second
1578159748,1805,1.175133,0.000000,0.000000,0.000000,events/second
1578159751,1805,1.172845,0.000000,0.000000,0.000000,events/second
1578159754,1805,1.170564,0.000000,0.000000,0.000000,events/second
1578159757,1805,1.168288,0.000000,0.000000,0.000000,events/second
1578159760,1805,1.166024,0.000000,0.000000,0.000000,events/second
1578159763,1805,1.163772,0.000000,0.000000,0.000000,events/second
1578159766,1805,1.161524,0.000000,0.000000,0.000000,events/second
1578159769,1805,1.159286,0.000000,0.000000,0.000000,events/second
1578159772,1805,1.157057,0.000000,0.000000,0.000000,events/second
1578159775,1805,1.154834,0.000000,0.000000,0.000000,events/second
1578159778,1805,1.152624,0.000000,0.000000,0.000000,events/second
1578159781,1805,1.150418,0.000000,0.000000,0.000000,events/second
1578159784,1805,1.148225,0.000000,0.000000,0.000000,events/second
1578159787,1805,1.146036,0.000000,0.000000,0.000000,events/second
1578159790,1805,1.143859,0.000000,0.000000,0.000000,events/second
1578159793,1805,1.141687,0.000000,0.000000,0.000000,events/second
1578159796,1805,1.139527,0.000000,0.000000,0.000000,events/second
1578159799,1805,1.137371,0.000000,0.000000,0.000000,events/second
1578159802,1805,1.135226,0.000000,0.000000,0.000000,events/second
1578159805,1805,1.133087,0.000000,0.000000,0.000000,events/second
1578159808,1805,1.130958,0.000000,0.000000,0.000000,events/second
1578159811,1805,1.128835,0.000000,0.000000,0.000000,events/second
1578159814,1805,1.126722,0.000000,0.000000,0.000000,events/second
1578159817,1805,1.124615,0.000000,0.000000,0.000000,events/second
1578159820,1805,1.122518,0.000000,0.000000,0.000000,events/second
1578159823,1805,1.120427,0.000000,0.000000,0.000000,events/second
1578159826,1805,1.118345,0.000000,0.000000,0.000000,events/second
1578159829,1805,1.116269,0.000000,0.000000,0.000000,events/second
1578159832,1805,1.114203,0.000000,0.000000,0.000000,events/second
1578159835,1805,1.112143,0.000000,0.000000,0.000000,events/second
1578159838,1805,1.110091,0.000000,0.000000,0.000000,events/second
1578159841,1805,1.108047,0.000000,0.000000,0.000000,events/second
1578159844,1805,1.106011,0.000000,0.000000,0.000000,events/second
1578159847,1805,1.103982,0.000000,0.000000,0.000000,events/second
1578159850,1805,1.101959,0.000000,0.000000,0.000000,events/second
1578159853,1805,1.099943,0.000000,0.000000,0.000000,events/second
1578159856,1805,1.097938,0.000000,0.000000,0.000000,events/second
1578159859,1805,1.095936,0.000000,0.000000,0.000000,events/second
1578159862,1805,1.093945,0.000000,0.000000,0.000000,events/second
1578159865,1805,1.091957,0.000000,0.000000,0.000000,events/second
1578159868,1805,1.089981,0.000000,0.000000,0.000000,events/second
1578159871,1805,1.088009,0.000000,0.000000,0.000000,events/second
1578159874,1805,1.086046,0.000000,0.000000,0.000000,events/second
1578159877,1805,1.084090,0.000000,0.000000,0.000000,events/second
1578159880,1805,1.082138,0.000000,0.000000,0.000000,events/second
1578159883,1805,1.080196,0.000000,0.000000,0.000000,events/second
1578159886,1805,1.078260,0.000000,0.000000,0.000000,events/second
1578159889,1805,1.076331,0.000000,0.000000,0.000000,events/second
1578159892,1805,1.074410,0.000000,0.000000,0.000000,events/second
1578159895,1805,1.072495,0.000000,0.000000,0.000000,events/second
1578159898,1805,1.070586,0.000000,0.000000,0.000000,events/second
1578159901,1805,1.068685,0.000000,0.000000,0.000000,events/second
1578159904,1805,1.066788,0.000000,0.000000,0.000000,events/second
1578159907,1805,1.064901,0.000000,0.000000,0.000000,events/second
1578159910,1805,1.063019,0.000000,0.000000,0.000000,events/second
1578159913,1805,1.061145,0.000000,0.000000,0.000000,events/second
1578159916,1805,1.059276,0.000000,0.000000,0.000000,events/second
1578159919,1805,1.057412,0.000000,0.000000,0.000000,events/second
1578159922,1805,1.055559,0.000000,0.000000,0.000000,events/second
1578159925,1805,1.053712,0.000000,0.000000,0.000000,events/second
1578159928,1805,1.051870,0.000000,0.000000,0.000000,events/second
1578159931,1805,1.050034,0.000000,0.000000,0.000000,events/second
1578159934,1805,1.048205,0.000000,0.000000,0.000000,events/second
1578159937,1805,1.046381,0.000000,0.000000,0.000000,events/second
1578159940,1805,1.044564,0.000000,0.000000,0.000000,events/second
1578159943,1805,1.042754,0.000000,0.000000,0.000000,events/second
1578159946,1805,1.040948,0.000000,0.000000,0.000000,events/second
1578159949,1805,1.039153,0.000000,0.000000,0.000000,events/second
1578159952,1805,1.037361,0.000000,0.000000,0.000000,events/second
1578159955,1805,1.035576,0.000000,0.000000,0.000000,events/second
1578159958,1805,1.033796,0.000000,0.000000,0.000000,events/second
1578159961,1805,1.032023,0.000000,0.000000,0.000000,events/second
1578159964,1805,1.030255,0.000000,0.000000,0.000000,events/second
1578159967,1805,1.028494,0.000000,0.000000,0.000000,events/second
1578159970,1805,1.026740,0.000000,0.000000,0.000000,events/second
1578159973,1805,1.024989,0.000000,0.000000,0.000000,events/second
1578159976,1805,1.023247,0.000000,0.000000,0.000000,events/second
1578159979,1805,1.021510,0.000000,0.000000,0.000000,events/second
1578159982,1805,1.019777,0.000000,0.000000,0.000000,events/second
1578159985,1805,1.018053,0.000000,0.000000,0.000000,events/second
1578159988,1805,1.016332,0.000000,0.000000,0.000000,events/second
1578159991,1805,1.014620,0.000000,0.000000,0.000000,events/second
1578159994,1805,1.012911,0.000000,0.000000,0.000000,events/second
1578159997,1805,1.011208,0.000000,0.000000,0.000000,events/second
1578160000,1805,1.009511,0.000000,0.000000,0.000000,events/second
1578160003,1805,1.007821,0.000000,0.000000,0.000000,events/second
1578160006,1805,1.006135,0.000000,0.000000,0.000000,events/second
1578160009,1805,1.004456,0.000000,0.000000,0.000000,events/second
1578160012,1805,1.002781,0.000000,0.000000,0.000000,events/second
1578160015,1805,1.001113,0.000000,0.000000,0.000000,events/second
1578160018,1805,0.999450,0.000000,0.000000,0.000000,events/second
1578160021,1805,0.997791,0.000000,0.000000,0.000000,events/second
1578160024,1805,0.996140,0.000000,0.000000,0.000000,events/second
1578160027,1805,0.994493,0.000000,0.000000,0.000000,events/second
1578160030,1805,0.992854,0.000000,0.000000,0.000000,events/second
1578160033,1805,0.991218,0.000000,0.000000,0.000000,events/second
1578160036,1805,0.989587,0.000000,0.000000,0.000000,events/second
1578160039,1805,0.987962,0.000000,0.000000,0.000000,events/second
1578160042,1805,0.986343,0.000000,0.000000,0.000000,events/second
1578160045,1805,0.984729,0.000000,0.000000,0.000000,events/second
1578160048,1805,0.983119,0.000000,0.000000,0.000000,events/second
1578160051,1805,0.981516,0.000000,0.000000,0.000000,events/second
1578160054,1805,0.979916,0.000000,0.000000,0.000000,events/second
1578160057,1805,0.978320,0.000000,0.000000,0.000000,events/second
1578160060,1805,0.976736,0.000000,0.000000,0.000000,events/second
1578160063,1805,0.975146,0.000000,0.000000,0.000000,events/second
1578160066,1805,0.973573,0.000000,0.000000,0.000000,events/second
1578160069,1805,0.972002,0.000000,0.000000,0.000000,events/second
1578160072,1805,0.970434,0.000000,0.000000,0.000000,events/second
1578160075,1805,0.968871,0.000000,0.000000,0.000000,events/second
1578160078,1805,0.967314,0.000000,0.000000,0.000000,events/second
1578160081,1805,0.965762,0.000000,0.000000,0.000000,events/second
1578160084,1805,0.964213,0.000000,0.000000,0.000000,events/second
1578160087,1805,0.962669,0.000000,0.000000,0.000000,events/second
1578160090,1805,0.961134,0.000000,0.000000,0.000000,events/second
1578160093,1805,0.959600,0.000000,0.000000,0.000000,events/second
1578160096,1805,0.958072,0.000000,0.000000,0.000000,events/second
1578160099,1805,0.956549,0.000000,0.000000,0.000000,events/second
1578160102,1805,0.955030,0.000000,0.000000,0.000000,events/second
1578160105,1805,0.953517,0.000000,0.000000,0.000000,events/second
1578160108,1805,0.952007,0.000000,0.000000,0.000000,events/second
1578160111,1805,0.950503,0.000000,0.000000,0.000000,events/second
1578160114,1805,0.949005,0.000000,0.000000,0.000000,events/second
1578160117,1805,0.947510,0.000000,0.000000,0.000000,events/second
1578160120,1805,0.946019,0.000000,0.000000,0.000000,events/second
1578160123,1805,0.944535,0.000000,0.000000,0.000000,events/second
1578160126,1805,0.943055,0.000000,0.000000,0.000000,events/second
1578160129,1805,0.941579,0.000000,0.000000,0.000000,events/second
1578160132,1805,0.940105,0.000000,0.000000,0.000000,events/second
1578160135,1805,0.938641,0.000000,0.000000,0.000000,events/second
1578160138,1805,0.937178,0.000000,0.000000,0.000000,events/second
1578160141,1805,0.935721,0.000000,0.000000,0.000000,events/second
1578160144,1805,0.934268,0.000000,0.000000,0.000000,events/second
1578160147,1805,0.932821,0.000000,0.000000,0.000000,events/second
1578160150,1805,0.931376,0.000000,0.000000,0.000000,events/second
1578160153,1805,0.929936,0.000000,0.000000,0.000000,events/second
1578160156,1805,0.928502,0.000000,0.000000,0.000000,events/second
1578160159,1805,0.927071,0.000000,0.000000,0.000000,events/second
1578160162,1805,0.925645,0.000000,0.000000,0.000000,events/second
1578160165,1805,0.924222,0.000000,0.000000,0.000000,events/second
1578160168,1805,0.922805,0.000000,0.000000,0.000000,events/second
1578160171,1805,0.921389,0.000000,0.000000,0.000000,events/second
1578160174,1805,0.919984,0.000000,0.000000,0.000000,events/second
1578160177,1805,0.918579,0.000000,0.000000,0.000000,events/second
1578160180,1805,0.917178,0.000000,0.000000,0.000000,events/second
1578160183,1805,0.915781,0.000000,0.000000,0.000000,events/second
1578160186,1805,0.914390,0.000000,0.000000,0.000000,events/second
1578160189,1805,0.913000,0.000000,0.000000,0.000000,events/second
1578160192,1805,0.911620,0.000000,0.000000,0.000000,events/second
1578160195,1805,0.910241,0.000000,0.000000,0.000000,events/second
1578160198,1805,0.908865,0.000000,0.000000,0.000000,events/second
1578160201,1805,0.907494,0.000000,0.000000,0.000000,events/second
1578160204,1805,0.906126,0.000000,0.000000,0.000000,events/second
1578160207,1805,0.904766,0.000000,0.000000,0.000000,events/second
1578160210,1805,0.903407,0.000000,0.000000,0.000000,events/second
1578160213,1805,0.902053,0.000000,0.000000,0.000000,events/second
1578160216,1805,0.900702,0.000000,0.000000,0.000000,events/second
1578160219,1805,0.899355,0.000000,0.000000,0.000000,events/second
1578160222,1805,0.898013,0.000000,0.000000,0.000000,events/second
1578160225,1805,0.896675,0.000000,0.000000,0.000000,events/second
1578160228,1805,0.895340,0.000000,0.000000,0.000000,events/second
1578160231,1805,0.894010,0.000000,0.000000,0.000000,events/second
1578160234,1805,0.892684,0.000000,0.000000,0.000000,events/second
1578160237,1805,0.891361,0.000000,0.000000,0.000000,events/second
1578160240,1805,0.890043,0.000000,0.000000,0.000000,events/second
1578160243,1805,0.888728,0.000000,0.000000,0.000000,events/second
1578160246,1805,0.887418,0.000000,0.000000,0.000000,events/second
1578160249,1805,0.886111,0.000000,0.000000,0.000000,events/second
1578160252,1805,0.884808,0.000000,0.000000,0.000000,events/second
1578160255,1805,0.883507,0.000000,0.000000,0.000000,events/second
1578160258,1805,0.882213,0.000000,0.000000,0.000000,events/second
1578160261,1805,0.880918,0.000000,0.000000,0.000000,events/second
1578160264,1805,0.879633,0.000000,0.000000,0.000000,events/second
1578160267,1805,0.878349,0.000000,0.000000,0.000000,events/second
