t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578220479,1,0.001437,0.000000,0.000000,0.000000,events/second
1578220482,1,0.001431,0.000000,0.000000,0.000000,events/second
1578220485,1,0.001424,0.000000,0.000000,0.000000,events/second
1578220488,1,0.001418,0.000000,0.000000,0.000000,events/second
1578220491,1,0.001412,0.000000,0.000000,0.000000,events/second
1578220494,1,0.001406,0.000000,0.000000,0.000000,events/second
1578220497,1,0.001401,0.000000,0.000000,0.000000,events/second
1578220500,1,0.001395,0.000000,0.000000,0.000000,events/second
1578220503,1,0.001389,0.000000,0.000000,0.000000,events/second
1578220506,1,0.001383,0.000000,0.000000,0.000000,events/second
1578220509,1,0.001377,0.000000,0.000000,0.000000,events/second
1578220512,1,0.001372,0.000000,0.000000,0.000000,events/second
1578220515,1,0.001366,0.000000,0.000000,0.000000,events/second
1578220518,1,0.001361,0.000000,0.000000,0.000000,events/second
1578220521,1,0.001355,0.000000,0.000000,0.000000,events/second
1578220524,1,0.001350,0.000000,0.000000,0.000000,events/second
1578220527,1,0.001344,0.000000,0.000000,0.000000,events/second
1578220530,1,0.001339,0.000000,0.000000,0.000000,events/second
1578220533,1,0.001333,0.000000,0.000000,0.000000,events/second
1578220536,1,0.001328,0.000000,0.000000,0.000000,events/second
1578220539,1,0.001323,0.000000,0.000000,0.000000,events/second
1578220542,1,0.001318,0.000000,0.000000,0.000000,events/second
1578220545,1,0.001312,0.000000,0.000000,0.000000,events/second
1578220548,1,0.001307,0.000000,0.000000,0.000000,events/second
1578220551,1,0.001302,0.000000,0.000000,0.000000,events/second
1578220554,1,0.001297,0.000000,0.000000,0.000000,events/second
1578220557,1,0.001292,0.000000,0.000000,0.000000,events/second
1578220560,1,0.001287,0.000000,0.000000,0.000000,events/second
1578220563,1,0.001282,0.000000,0.000000,0.000000,events/second
1578220566,1,0.001277,0.000000,0.000000,0.000000,events/second
1578220569,1,0.001272,0.000000,0.000000,0.000000,events/second
1578220572,1,0.001267,0.000000,0.000000,0.000000,events/second
1578220575,1,0.001263,0.000000,0.000000,0.000000,events/second
1578220578,1,0.001258,0.000000,0.000000,0.000000,events/second
1578220581,1,0.001253,0.000000,0.000000,0.000000,events/second
1578220584,1,0.001248,0.000000,0.000000,0.000000,events/second
1578220587,1,0.001244,0.000000,0.000000,0.000000,events/second
1578220590,1,0.001239,0.000000,0.000000,0.000000,events/second
1578220593,1,0.001235,0.000000,0.000000,0.000000,events/second
1578220596,1,0.001230,0.000000,0.000000,0.000000,events/second
1578220599,1,0.001225,0.000000,0.000000,0.000000,events/second
1578220602,1,0.001221,0.000000,0.000000,0.000000,events/second
1578220605,1,0.001217,0.000000,0.000000,0.000000,events/second
1578220608,1,0.001212,0.000000,0.000000,0.000000,events/second
1578220611,1,0.001208,0.000000,0.000000,0.000000,events/second
1578220614,1,0.001203,0.000000,0.000000,0.000000,events/second
1578220617,1,0.001199,0.000000,0.000000,0.000000,events/second
1578220620,1,0.001195,0.000000,0.000000,0.000000,events/second
1578220623,1,0.001190,0.000000,0.000000,0.000000,events/second
1578220626,1,0.001186,0.000000,0.000000,0.000000,events/second
1578220629,1,0.001182,0.000000,0.000000,0.000000,events/second
1578220632,1,0.001178,0.000000,0.000000,0.000000,events/second
1578220635,1,0.001174,0.000000,0.000000,0.000000,events/second
1578220638,1,0.001170,0.000000,0.000000,0.000000,events/second
1578220641,1,0.001165,0.000000,0.000000,0.000000,events/second
1578220644,1,0.001161,0.000000,0.000000,0.000000,events/second
1578220647,1,0.001157,0.000000,0.000000,0.000000,events/second
1578220650,1,0.001153,0.000000,0.000000,0.000000,events/second
1578220653,1,0.001149,0.000000,0.000000,0.000000,events/second
1578220656,1,0.001145,0.000000,0.000000,0.000000,events/second
1578220659,1,0.001142,0.000000,0.000000,0.000000,events/second
1578220662,1,0.001138,0.000000,0.000000,0.000000,events/second
1578220665,1,0.001134,0.000000,0.000000,0.000000,events/second
1578220668,1,0.001130,0.000000,0.000000,0.000000,events/second
1578220671,1,0.001126,0.000000,0.000000,0.000000,events/second
1578220674,1,0.001122,0.000000,0.000000,0.000000,events/second
1578220677,1,0.001119,0.000000,0.000000,0.000000,events/second
1578220680,1,0.001115,0.000000,0.000000,0.000000,events/second
1578220683,1,0.001111,0.000000,0.000000,0.000000,events/second
1578220686,1,0.001107,0.000000,0.000000,0.000000,events/second
1578220689,1,0.001104,0.000000,0.000000,0.000000,events/second
1578220692,1,0.001100,0.000000,0.000000,0.000000,events/second
1578220695,1,0.001096,0.000000,0.000000,0.000000,events/second
1578220698,1,0.001093,0.000000,0.000000,0.000000,events/second
1578220701,1,0.001089,0.000000,0.000000,0.000000,events/second
1578220704,1,0.001086,0.000000,0.000000,0.000000,events/second
1578220707,1,0.001082,0.000000,0.000000,0.000000,events/second
1578220710,1,0.001079,0.000000,0.000000,0.000000,events/second
1578220713,1,0.001075,0.000000,0.000000,0.000000,events/second
1578220716,1,0.001072,0.000000,0.000000,0.000000,events/second
1578220719,1,0.001068,0.000000,0.000000,0.000000,events/second
1578220722,1,0.001065,0.000000,0.000000,0.000000,events/second
1578220725,1,0.001062,0.000000,0.000000,0.000000,events/second
1578220728,1,0.001058,0.000000,0.000000,0.000000,events/second
1578220731,1,0.001055,0.000000,0.000000,0.000000,events/second
1578220734,1,0.001052,0.000000,0.000000,0.000000,events/second
1578220737,1,0.001048,0.000000,0.000000,0.000000,events/second
1578220740,1,0.001045,0.000000,0.000000,0.000000,events/second
1578220743,1,0.001042,0.000000,0.000000,0.000000,events/second
1578220746,1,0.001038,0.000000,0.000000,0.000000,events/second
1578220749,1,0.001035,0.000000,0.000000,0.000000,events/second
1578220752,1,0.001032,0.000000,0.000000,0.000000,events/second
1578220755,1,0.001029,0.000000,0.000000,0.000000,events/second
1578220758,1,0.001026,0.000000,0.000000,0.000000,events/second
1578220761,1,0.001022,0.000000,0.000000,0.000000,events/second
1578220764,1,0.001019,0.000000,0.000000,0.000000,events/second
1578220767,1,0.001016,0.000000,0.000000,0.000000,events/second
1578220770,1,0.001013,0.000000,0.000000,0.000000,events/second
1578220773,1,0.001010,0.000000,0.000000,0.000000,events/second
1578220776,1,0.001007,0.000000,0.000000,0.000000,events/second
1578220779,1,0.001004,0.000000,0.000000,0.000000,events/second
1578220782,1,0.001001,0.000000,0.000000,0.000000,events/second
1578220785,1,0.000998,0.000000,0.000000,0.000000,events/second
1578220788,1,0.000995,0.000000,0.000000,0.000000,events/second
1578220791,1,0.000992,0.000000,0.000000,0.000000,events/second
1578220794,1,0.000989,0.000000,0.000000,0.000000,events/second
1578220797,1,0.000986,0.000000,0.000000,0.000000,events/second
1578220800,1,0.000983,0.000000,0.000000,0.000000,events/second
1578220803,1,0.000980,0.000000,0.000000,0.000000,events/second
1578220806,1,0.000978,0.000000,0.000000,0.000000,events/second
1578220809,1,0.000975,0.000000,0.000000,0.000000,events/second
1578220812,1,0.000972,0.000000,0.000000,0.000000,events/second
1578220815,1,0.000969,0.000000,0.000000,0.000000,events/second
1578220818,1,0.000966,0.000000,0.000000,0.000000,events/second
1578220821,1,0.000963,0.000000,0.000000,0.000000,events/second
1578220824,1,0.000961,0.000000,0.000000,0.000000,events/second
1578220827,1,0.000958,0.000000,0.000000,0.000000,events/second
1578220830,1,0.000955,0.000000,0.000000,0.000000,events/second
1578220833,1,0.000952,0.000000,0.000000,0.000000,events/second
1578220836,1,0.000950,0.000000,0.000000,0.000000,events/second
1578220839,1,0.000947,0.000000,0.000000,0.000000,events/second
1578220842,1,0.000944,0.000000,0.000000,0.000000,events/second
1578220845,1,0.000942,0.000000,0.000000,0.000000,events/second
1578220848,1,0.000939,0.000000,0.000000,0.000000,events/second
1578220851,1,0.000936,0.000000,0.000000,0.000000,events/second
1578220854,1,0.000934,0.000000,0.000000,0.000000,events/second
1578220857,1,0.000931,0.000000,0.000000,0.000000,events/second
1578220860,1,0.000929,0.000000,0.000000,0.000000,events/second
1578220863,1,0.000926,0.000000,0.000000,0.000000,events/second
1578220866,1,0.000923,0.000000,0.000000,0.000000,events/second
1578220869,1,0.000921,0.000000,0.000000,0.000000,events/second
1578220872,1,0.000918,0.000000,0.000000,0.000000,events/second
1578220875,1,0.000916,0.000000,0.000000,0.000000,events/second
1578220878,1,0.000913,0.000000,0.000000,0.000000,events/second
1578220881,1,0.000911,0.000000,0.000000,0.000000,events/second
1578220884,1,0.000908,0.000000,0.000000,0.000000,events/second
1578220887,1,0.000906,0.000000,0.000000,0.000000,events/second
1578220890,1,0.000903,0.000000,0.000000,0.000000,events/second
1578220893,1,0.000901,0.000000,0.000000,0.000000,events/second
1578220896,1,0.000898,0.000000,0.000000,0.000000,events/second
1578220899,1,0.000896,0.000000,0.000000,0.000000,events/second
1578220902,1,0.000894,0.000000,0.000000,0.000000,events/second
1578220905,1,0.000891,0.000000,0.000000,0.000000,events/second
1578220908,1,0.000889,0.000000,0.000000,0.000000,events/second
1578220911,1,0.000887,0.000000,0.000000,0.000000,events/second
1578220914,1,0.000884,0.000000,0.000000,0.000000,events/second
1578220917,1,0.000882,0.000000,0.000000,0.000000,events/second
1578220920,1,0.000880,0.000000,0.000000,0.000000,events/second
1578220923,1,0.000877,0.000000,0.000000,0.000000,events/second
1578220926,1,0.000875,0.000000,0.000000,0.000000,events/second
1578220929,1,0.000873,0.000000,0.000000,0.000000,events/second
1578220932,1,0.000870,0.000000,0.000000,0.000000,events/second
1578220935,1,0.000868,0.000000,0.000000,0.000000,events/second
1578220938,1,0.000866,0.000000,0.000000,0.000000,events/second
1578220941,1,0.000864,0.000000,0.000000,0.000000,events/second
1578220944,1,0.000861,0.000000,0.000000,0.000000,events/second
1578220947,1,0.000859,0.000000,0.000000,0.000000,events/second
1578220950,1,0.000857,0.000000,0.000000,0.000000,events/second
1578220953,1,0.000855,0.000000,0.000000,0.000000,events/second
1578220956,1,0.000853,0.000000,0.000000,0.000000,events/second
1578220959,1,0.000850,0.000000,0.000000,0.000000,events/second
1578220962,1,0.000848,0.000000,0.000000,0.000000,events/second
1578220965,1,0.000846,0.000000,0.000000,0.000000,events/second
1578220968,1,0.000844,0.000000,0.000000,0.000000,events/second
1578220971,1,0.000842,0.000000,0.000000,0.000000,events/second
1578220974,1,0.000840,0.000000,0.000000,0.000000,events/second
1578220977,1,0.000838,0.000000,0.000000,0.000000,events/second
1578220980,1,0.000835,0.000000,0.000000,0.000000,events/second
1578220983,1,0.000833,0.000000,0.000000,0.000000,events/second
1578220986,1,0.000831,0.000000,0.000000,0.000000,events/second
1578220989,1,0.000829,0.000000,0.000000,0.000000,events/second
1578220992,1,0.000827,0.000000,0.000000,0.000000,events/second
1578220995,1,0.000825,0.000000,0.000000,0.000000,events/second
1578220998,1,0.000823,0.000000,0.000000,0.000000,events/second
1578221001,1,0.000821,0.000000,0.000000,0.000000,events/second
1578221004,1,0.000819,0.000000,0.000000,0.000000,events/second
1578221007,1,0.000817,0.000000,0.000000,0.000000,events/second
1578221010,1,0.000815,0.000000,0.000000,0.000000,events/second
1578221013,1,0.000813,0.000000,0.000000,0.000000,events/second
1578221016,1,0.000811,0.000000,0.000000,0.000000,events/second
1578221019,1,0.000809,0.000000,0.000000,0.000000,events/second
1578221022,1,0.000807,0.000000,0.000000,0.000000,events/second
1578221025,1,0.000805,0.000000,0.000000,0.000000,events/second
1578221028,1,0.000803,0.000000,0.000000,0.000000,events/second
1578221031,1,0.000801,0.000000,0.000000,0.000000,events/second
1578221034,1,0.000799,0.000000,0.000000,0.000000,events/second
1578221037,1,0.000797,0.000000,0.000000,0.000000,events/second
1578221040,1,0.000796,0.000000,0.000000,0.000000,events/second
1578221043,1,0.000794,0.000000,0.000000,0.000000,events/second
1578221046,1,0.000792,0.000000,0.000000,0.000000,events/second
1578221049,1,0.000790,0.000000,0.000000,0.000000,events/second
1578221052,1,0.000788,0.000000,0.000000,0.000000,events/second
1578221055,1,0.000786,0.000000,0.000000,0.000000,events/second
1578221058,1,0.000784,0.000000,0.000000,0.000000,events/second
1578221061,1,0.000782,0.000000,0.000000,0.000000,events/second
1578221064,1,0.000781,0.000000,0.000000,0.000000,events/second
1578221067,1,0.000779,0.000000,0.000000,0.000000,events/second
1578221070,1,0.000777,0.000000,0.000000,0.000000,events/second
1578221073,1,0.000775,0.000000,0.000000,0.000000,events/second
1578221076,1,0.000773,0.000000,0.000000,0.000000,events/second
1578221079,1,0.000772,0.000000,0.000000,0.000000,events/second
1578221082,1,0.000770,0.000000,0.000000,0.000000,events/second
1578221085,1,0.000768,0.000000,0.000000,0.000000,events/second
1578221088,1,0.000766,0.000000,0.000000,0.000000,events/second
1578221091,1,0.000765,0.000000,0.000000,0.000000,events/second
1578221094,1,0.000763,0.000000,0.000000,0.000000,events/second
1578221097,1,0.000761,0.000000,0.000000,0.000000,events/second
1578221100,1,0.000759,0.000000,0.000000,0.000000,events/second
1578221103,1,0.000758,0.000000,0.000000,0.000000,events/second
1578221106,1,0.000756,0.000000,0.000000,0.000000,events/second
1578221109,1,0.000754,0.000000,0.000000,0.000000,events/second
1578221112,1,0.000752,0.000000,0.000000,0.000000,events/second
1578221115,1,0.000751,0.000000,0.000000,0.000000,events/second
1578221118,1,0.000749,0.000000,0.000000,0.000000,events/second
1578221121,1,0.000747,0.000000,0.000000,0.000000,events/second
1578221124,1,0.000746,0.000000,0.000000,0.000000,events/second
1578221127,1,0.000744,0.000000,0.000000,0.000000,events/second
1578221130,1,0.000742,0.000000,0.000000,0.000000,events/second
1578221133,1,0.000741,0.000000,0.000000,0.000000,events/second
1578221136,1,0.000739,0.000000,0.000000,0.000000,events/second
1578221139,1,0.000737,0.000000,0.000000,0.000000,events/second
1578221142,1,0.000736,0.000000,0.000000,0.000000,events/second
1578221145,1,0.000734,0.000000,0.000000,0.000000,events/second
1578221148,1,0.000733,0.000000,0.000000,0.000000,events/second
1578221151,1,0.000731,0.000000,0.000000,0.000000,events/second
1578221154,1,0.000729,0.000000,0.000000,0.000000,events/second
1578221157,1,0.000728,0.000000,0.000000,0.000000,events/second
1578221160,1,0.000726,0.000000,0.000000,0.000000,events/second
1578221163,1,0.000725,0.000000,0.000000,0.000000,events/second
1578221166,1,0.000723,0.000000,0.000000,0.000000,events/second
1578221169,1,0.000721,0.000000,0.000000,0.000000,events/second
1578221172,1,0.000720,0.000000,0.000000,0.000000,events/second
1578221175,1,0.000718,0.000000,0.000000,0.000000,events/second
1578221178,1,0.000717,0.000000,0.000000,0.000000,events/second
1578221181,1,0.000715,0.000000,0.000000,0.000000,events/second
1578221184,1,0.000714,0.000000,0.000000,0.000000,events/second
1578221187,1,0.000712,0.000000,0.000000,0.000000,events/second
1578221190,1,0.000711,0.000000,0.000000,0.000000,events/second
1578221193,1,0.000709,0.000000,0.000000,0.000000,events/second
1578221196,1,0.000708,0.000000,0.000000,0.000000,events/second
1578221199,1,0.000706,0.000000,0.000000,0.000000,events/second
1578221202,1,0.000705,0.000000,0.000000,0.000000,events/second
1578221205,1,0.000703,0.000000,0.000000,0.000000,events/second
1578221208,1,0.000702,0.000000,0.000000,0.000000,events/second
1578221211,1,0.000700,0.000000,0.000000,0.000000,events/second
1578221214,1,0.000699,0.000000,0.000000,0.000000,events/second
1578221217,1,0.000697,0.000000,0.000000,0.000000,events/second
1578221220,1,0.000696,0.000000,0.000000,0.000000,events/second
1578221223,1,0.000694,0.000000,0.000000,0.000000,events/second
1578221226,1,0.000693,0.000000,0.000000,0.000000,events/second
1578221229,1,0.000692,0.000000,0.000000,0.000000,events/second
1578221232,1,0.000690,0.000000,0.000000,0.000000,events/second
1578221235,1,0.000689,0.000000,0.000000,0.000000,events/second
1578221238,1,0.000687,0.000000,0.000000,0.000000,events/second
1578221241,1,0.000686,0.000000,0.000000,0.000000,events/second
1578221244,1,0.000684,0.000000,0.000000,0.000000,events/second
1578221247,1,0.000683,0.000000,0.000000,0.000000,events/second
1578221250,1,0.000682,0.000000,0.000000,0.000000,events/second
1578221253,1,0.000680,0.000000,0.000000,0.000000,events/second
1578221256,1,0.000679,0.000000,0.000000,0.000000,events/second
1578221259,1,0.000678,0.000000,0.000000,0.000000,events/second
1578221262,1,0.000676,0.000000,0.000000,0.000000,events/second
1578221265,1,0.000675,0.000000,0.000000,0.000000,events/second
1578221268,1,0.000673,0.000000,0.000000,0.000000,events/second
1578221271,1,0.000672,0.000000,0.000000,0.000000,events/second
1578221274,1,0.000671,0.000000,0.000000,0.000000,events/second
1578221277,1,0.000669,0.000000,0.000000,0.000000,events/second
1578221280,1,0.000668,0.000000,0.000000,0.000000,events/second
1578221283,1,0.000667,0.000000,0.000000,0.000000,events/second
1578221286,1,0.000665,0.000000,0.000000,0.000000,events/second
1578221289,1,0.000664,0.000000,0.000000,0.000000,events/second
1578221292,1,0.000663,0.000000,0.000000,0.000000,events/second
1578221295,1,0.000661,0.000000,0.000000,0.000000,events/second
1578221298,1,0.000660,0.000000,0.000000,0.000000,events/second
1578221301,1,0.000659,0.000000,0.000000,0.000000,events/second
1578221304,1,0.000657,0.000000,0.000000,0.000000,events/second
1578221307,1,0.000656,0.000000,0.000000,0.000000,events/second
1578221310,1,0.000655,0.000000,0.000000,0.000000,events/second
1578221313,1,0.000654,0.000000,0.000000,0.000000,events/second
1578221316,1,0.000652,0.000000,0.000000,0.000000,events/second
1578221319,1,0.000651,0.000000,0.000000,0.000000,events/second
1578221322,1,0.000650,0.000000,0.000000,0.000000,events/second
1578221325,1,0.000649,0.000000,0.000000,0.000000,events/second
1578221328,1,0.000647,0.000000,0.000000,0.000000,events/second
1578221331,1,0.000646,0.000000,0.000000,0.000000,events/second
1578221334,1,0.000645,0.000000,0.000000,0.000000,events/second
1578221337,1,0.000643,0.000000,0.000000,0.000000,events/second
1578221340,1,0.000642,0.000000,0.000000,0.000000,events/second
1578221343,1,0.000641,0.000000,0.000000,0.000000,events/second
1578221346,1,0.000640,0.000000,0.000000,0.000000,events/second
1578221349,1,0.000639,0.000000,0.000000,0.000000,events/second
1578221352,1,0.000637,0.000000,0.000000,0.000000,events/second
1578221355,1,0.000636,0.000000,0.000000,0.000000,events/second
1578221358,1,0.000635,0.000000,0.000000,0.000000,events/second
1578221361,1,0.000634,0.000000,0.000000,0.000000,events/second
1578221364,1,0.000633,0.000000,0.000000,0.000000,events/second
1578221367,1,0.000631,0.000000,0.000000,0.000000,events/second
1578221370,1,0.000630,0.000000,0.000000,0.000000,events/second
1578221373,1,0.000629,0.000000,0.000000,0.000000,events/second
1578221376,1,0.000628,0.000000,0.000000,0.000000,events/second
1578221379,1,0.000627,0.000000,0.000000,0.000000,events/second
1578221382,1,0.000625,0.000000,0.000000,0.000000,events/second
1578221385,1,0.000624,0.000000,0.000000,0.000000,events/second
1578221388,1,0.000623,0.000000,0.000000,0.000000,events/second
1578221391,1,0.000622,0.000000,0.000000,0.000000,events/second
1578221394,1,0.000621,0.000000,0.000000,0.000000,events/second
1578221397,1,0.000620,0.000000,0.000000,0.000000,events/second
1578221400,1,0.000618,0.000000,0.000000,0.000000,events/second
1578221403,1,0.000617,0.000000,0.000000,0.000000,events/second
1578221406,1,0.000616,0.000000,0.000000,0.000000,events/second
1578221409,1,0.000615,0.000000,0.000000,0.000000,events/second
1578221412,1,0.000614,0.000000,0.000000,0.000000,events/second
1578221415,1,0.000613,0.000000,0.000000,0.000000,events/second
1578221418,1,0.000612,0.000000,0.000000,0.000000,events/second
1578221421,1,0.000611,0.000000,0.000000,0.000000,events/second
1578221424,1,0.000609,0.000000,0.000000,0.000000,events/second
1578221427,1,0.000608,0.000000,0.000000,0.000000,events/second
1578221430,1,0.000607,0.000000,0.000000,0.000000,events/second
1578221433,1,0.000606,0.000000,0.000000,0.000000,events/second
1578221436,1,0.000605,0.000000,0.000000,0.000000,events/second
1578221439,1,0.000604,0.000000,0.000000,0.000000,events/second
1578221442,1,0.000603,0.000000,0.000000,0.000000,events/second
1578221445,1,0.000602,0.000000,0.000000,0.000000,events/second
1578221448,1,0.000601,0.000000,0.000000,0.000000,events/second
1578221451,1,0.000600,0.000000,0.000000,0.000000,events/second
1578221454,1,0.000598,0.000000,0.000000,0.000000,events/second
1578221457,1,0.000597,0.000000,0.000000,0.000000,events/second
1578221460,1,0.000596,0.000000,0.000000,0.000000,events/second
1578221463,1,0.000595,0.000000,0.000000,0.000000,events/second
1578221466,1,0.000594,0.000000,0.000000,0.000000,events/second
1578221469,1,0.000593,0.000000,0.000000,0.000000,events/second
1578221472,1,0.000592,0.000000,0.000000,0.000000,events/second
1578221475,1,0.000591,0.000000,0.000000,0.000000,events/second
1578221478,1,0.000590,0.000000,0.000000,0.000000,events/second
1578221481,1,0.000589,0.000000,0.000000,0.000000,events/second
1578221484,1,0.000588,0.000000,0.000000,0.000000,events/second
1578221487,1,0.000587,0.000000,0.000000,0.000000,events/second
1578221490,1,0.000586,0.000000,0.000000,0.000000,events/second
1578221493,1,0.000585,0.000000,0.000000,0.000000,events/second
1578221496,1,0.000584,0.000000,0.000000,0.000000,events/second
1578221499,1,0.000583,0.000000,0.000000,0.000000,events/second
1578221502,1,0.000582,0.000000,0.000000,0.000000,events/second
1578221505,1,0.000581,0.000000,0.000000,0.000000,events/second
1578221508,1,0.000580,0.000000,0.000000,0.000000,events/second
1578221511,1,0.000579,0.000000,0.000000,0.000000,events/second
1578221514,1,0.000578,0.000000,0.000000,0.000000,events/second
1578221517,1,0.000577,0.000000,0.000000,0.000000,events/second
1578221520,1,0.000576,0.000000,0.000000,0.000000,events/second
1578221523,1,0.000575,0.000000,0.000000,0.000000,events/second
1578221526,1,0.000574,0.000000,0.000000,0.000000,events/second
1578221529,1,0.000573,0.000000,0.000000,0.000000,events/second
1578221532,1,0.000572,0.000000,0.000000,0.000000,events/second
1578221535,1,0.000571,0.000000,0.000000,0.000000,events/second
1578221538,1,0.000570,0.000000,0.000000,0.000000,events/second
1578221541,1,0.000569,0.000000,0.000000,0.000000,events/second
1578221544,1,0.000568,0.000000,0.000000,0.000000,events/second
1578221547,1,0.000567,0.000000,0.000000,0.000000,events/second
1578221550,1,0.000566,0.000000,0.000000,0.000000,events/second
1578221553,1,0.000565,0.000000,0.000000,0.000000,events/second
1578221556,1,0.000564,0.000000,0.000000,0.000000,events/second
1578221559,1,0.000563,0.000000,0.000000,0.000000,events/second
1578221562,1,0.000562,0.000000,0.000000,0.000000,events/second
1578221565,1,0.000561,0.000000,0.000000,0.000000,events/second
1578221568,1,0.000560,0.000000,0.000000,0.000000,events/second
1578221571,1,0.000559,0.000000,0.000000,0.000000,events/second
1578221574,1,0.000558,0.000000,0.000000,0.000000,events/second
1578221577,1,0.000557,0.000000,0.000000,0.000000,events/second
1578221580,1,0.000556,0.000000,0.000000,0.000000,events/second
1578221583,1,0.000556,0.000000,0.000000,0.000000,events/second
1578221586,1,0.000555,0.000000,0.000000,0.000000,events/second
1578221589,1,0.000554,0.000000,0.000000,0.000000,events/second
1578221592,1,0.000553,0.000000,0.000000,0.000000,events/second
1578221595,1,0.000552,0.000000,0.000000,0.000000,events/second
1578221598,1,0.000551,0.000000,0.000000,0.000000,events/second
1578221601,1,0.000550,0.000000,0.000000,0.000000,events/second
1578221604,1,0.000549,0.000000,0.000000,0.000000,events/second
1578221607,1,0.000548,0.000000,0.000000,0.000000,events/second
1578221610,1,0.000547,0.000000,0.000000,0.000000,events/second
1578221613,1,0.000546,0.000000,0.000000,0.000000,events/second
1578221616,1,0.000546,0.000000,0.000000,0.000000,events/second
1578221619,1,0.000545,0.000000,0.000000,0.000000,events/second
1578221622,1,0.000544,0.000000,0.000000,0.000000,events/second
1578221625,1,0.000543,0.000000,0.000000,0.000000,events/second
1578221628,1,0.000542,0.000000,0.000000,0.000000,events/second
1578221631,1,0.000541,0.000000,0.000000,0.000000,events/second
1578221634,1,0.000540,0.000000,0.000000,0.000000,events/second
1578221637,1,0.000539,0.000000,0.000000,0.000000,events/second
1578221640,1,0.000539,0.000000,0.000000,0.000000,events/second
1578221643,1,0.000538,0.000000,0.000000,0.000000,events/second
1578221646,1,0.000537,0.000000,0.000000,0.000000,events/second
1578221649,1,0.000536,0.000000,0.000000,0.000000,events/second
1578221652,1,0.000535,0.000000,0.000000,0.000000,events/second
1578221655,1,0.000534,0.000000,0.000000,0.000000,events/second
1578221658,1,0.000533,0.000000,0.000000,0.000000,events/second
1578221661,1,0.000532,0.000000,0.000000,0.000000,events/second
1578221664,1,0.000532,0.000000,0.000000,0.000000,events/second
1578221667,1,0.000531,0.000000,0.000000,0.000000,events/second
1578221670,1,0.000530,0.000000,0.000000,0.000000,events/second
1578221673,1,0.000529,0.000000,0.000000,0.000000,events/second
1578221676,1,0.000528,0.000000,0.000000,0.000000,events/second
1578221679,1,0.000527,0.000000,0.000000,0.000000,events/second
1578221682,1,0.000527,0.000000,0.000000,0.000000,events/second
1578221685,1,0.000526,0.000000,0.000000,0.000000,events/second
1578221688,1,0.000525,0.000000,0.000000,0.000000,events/second
1578221691,1,0.000524,0.000000,0.000000,0.000000,events/second
1578221694,1,0.000523,0.000000,0.000000,0.000000,events/second
1578221697,1,0.000522,0.000000,0.000000,0.000000,events/second
1578221700,1,0.000522,0.000000,0.000000,0.000000,events/second
1578221703,1,0.000521,0.000000,0.000000,0.000000,events/second
1578221706,1,0.000520,0.000000,0.000000,0.000000,events/second
1578221709,1,0.000519,0.000000,0.000000,0.000000,events/second
1578221712,1,0.000518,0.000000,0.000000,0.000000,events/second
1578221715,1,0.000518,0.000000,0.000000,0.000000,events/second
1578221718,1,0.000517,0.000000,0.000000,0.000000,events/second
1578221721,1,0.000516,0.000000,0.000000,0.000000,events/second
1578221724,1,0.000515,0.000000,0.000000,0.000000,events/second
1578221727,1,0.000514,0.000000,0.000000,0.000000,events/second
1578221730,1,0.000514,0.000000,0.000000,0.000000,events/second
1578221733,1,0.000513,0.000000,0.000000,0.000000,events/second
1578221736,1,0.000512,0.000000,0.000000,0.000000,events/second
1578221739,1,0.000511,0.000000,0.000000,0.000000,events/second
1578221742,1,0.000510,0.000000,0.000000,0.000000,events/second
1578221745,1,0.000510,0.000000,0.000000,0.000000,events/second
1578221748,1,0.000509,0.000000,0.000000,0.000000,events/second
1578221751,1,0.000508,0.000000,0.000000,0.000000,events/second
1578221754,1,0.000507,0.000000,0.000000,0.000000,events/second
1578221757,1,0.000507,0.000000,0.000000,0.000000,events/second
1578221760,1,0.000506,0.000000,0.000000,0.000000,events/second
1578221763,1,0.000505,0.000000,0.000000,0.000000,events/second
1578221766,1,0.000504,0.000000,0.000000,0.000000,events/second
1578221769,1,0.000504,0.000000,0.000000,0.000000,events/second
1578221772,1,0.000503,0.000000,0.000000,0.000000,events/second
1578221775,1,0.000502,0.000000,0.000000,0.000000,events/second
1578221778,1,0.000501,0.000000,0.000000,0.000000,events/second
1578221781,1,0.000500,0.000000,0.000000,0.000000,events/second
1578221784,1,0.000500,0.000000,0.000000,0.000000,events/second
1578221787,1,0.000499,0.000000,0.000000,0.000000,events/second
1578221790,1,0.000498,0.000000,0.000000,0.000000,events/second
1578221793,1,0.000498,0.000000,0.000000,0.000000,events/second
1578221796,1,0.000497,0.000000,0.000000,0.000000,events/second
1578221799,1,0.000496,0.000000,0.000000,0.000000,events/second
1578221802,1,0.000495,0.000000,0.000000,0.000000,events/second
1578221805,1,0.000495,0.000000,0.000000,0.000000,events/second
1578221808,1,0.000494,0.000000,0.000000,0.000000,events/second
1578221811,1,0.000493,0.000000,0.000000,0.000000,events/second
1578221814,1,0.000492,0.000000,0.000000,0.000000,events/second
1578221817,1,0.000492,0.000000,0.000000,0.000000,events/second
1578221820,1,0.000491,0.000000,0.000000,0.000000,events/second
1578221823,1,0.000490,0.000000,0.000000,0.000000,events/second
1578221826,1,0.000489,0.000000,0.000000,0.000000,events/second
