t,value
1578224997,23655936
1578225000,23655936
1578225003,23655936
1578225006,23655936
1578225009,23655936
1578225012,23655936
1578225015,23655936
1578225018,23655936
1578225021,23655936
1578225024,23655936
1578225027,23655936
1578225030,23655936
1578225033,23655936
1578225036,23655936
1578225039,23655936
1578225042,23655936
1578225045,23655936
1578225048,23655936
1578225051,23655936
1578225054,23655936
1578225057,23655936
1578225060,23655936
1578225063,23655936
1578225066,23655936
1578225069,23655936
1578225072,23655936
1578225075,23655936
1578225078,23655936
1578225081,23655936
1578225084,23655936
1578225087,23655936
1578225090,23655936
1578225093,23655936
1578225096,23655936
1578225099,23655936
1578225102,23655936
1578225105,23655936
1578225108,23655936
1578225111,23655936
1578225114,23655936
1578225117,23655936
1578225120,23655936
1578225123,23655936
1578225126,23655936
1578225129,23655936
1578225132,23655936
1578225135,23655936
1578225138,23655936
1578225141,23655936
1578225144,23655936
1578225147,23655936
1578225150,23655936
1578225153,23655936
1578225156,23655936
1578225159,23655936
1578225162,23655936
1578225165,23655936
1578225168,23655936
1578225171,23655936
1578225174,23655936
1578225177,23655936
1578225180,23655936
1578225183,23655936
1578225186,23655936
1578225189,23655936
1578225192,23655936
1578225195,23655936
1578225198,23655936
1578225201,23655936
1578225204,23655936
1578225207,23655936
1578225210,23655936
1578225213,23655936
1578225216,23655936
1578225219,23655936
1578225222,23655936
1578225225,23655936
1578225228,23655936
1578225231,23655936
1578225234,23655936
1578225237,23655936
1578225240,23655936
1578225243,23655936
1578225246,23655936
1578225249,23655936
1578225252,23655936
1578225255,23655936
1578225258,23655936
1578225261,23655936
1578225264,23655936
1578225267,23655936
1578225270,23655936
1578225273,23655936
1578225276,23655936
1578225279,23655936
1578225282,23655936
1578225285,23655936
1578225288,23655936
1578225291,23655936
1578225294,23655936
1578225297,23655936
1578225300,23655936
1578225303,23655936
1578225306,23655936
1578225309,23655936
1578225312,23655936
1578225315,23655936
1578225318,23655936
1578225321,23655936
1578225324,23655936
1578225327,23655936
1578225330,23655936
1578225333,23655936
1578225336,23655936
1578225339,23655936
1578225342,23655936
1578225345,23655936
1578225348,23655936
1578225351,23655936
1578225354,23655936
1578225357,23655936
1578225360,23655936
1578225363,23655936
1578225366,23655936
1578225369,23655936
1578225372,23655936
1578225375,23655936
1578225378,23655936
1578225381,23655936
1578225384,23655936
1578225387,23655936
1578225390,23655936
1578225393,23655936
1578225396,23655936
1578225399,23655936
1578225402,23655936
1578225405,23655936
1578225408,23655936
1578225411,23655936
1578225414,23655936
1578225417,23655936
1578225420,23655936
1578225423,23655936
1578225426,23655936
1578225429,23655936
1578225432,23655936
1578225435,23655936
1578225438,23655936
1578225441,23655936
1578225444,23655936
1578225447,23655936
1578225450,23655936
1578225453,23655936
1578225456,23655936
1578225459,23655936
1578225462,23655936
1578225465,23655936
1578225468,23655936
1578225471,23655936
1578225474,23655936
1578225477,23655936
1578225480,23655936
1578225483,23655936
1578225486,23655936
1578225489,23655936
1578225492,23655936
1578225495,23655936
1578225498,23655936
1578225501,23655936
1578225504,23655936
1578225507,23655936
1578225510,23655936
1578225513,23655936
1578225516,23655936
1578225519,23655936
1578225522,23655936
1578225525,23655936
1578225528,23655936
1578225531,23655936
1578225534,23655936
1578225537,23655936
1578225540,23655936
1578225543,23655936
1578225546,23655936
1578225549,23655936
1578225552,23655936
1578225555,23655936
1578225558,23655936
1578225561,23655936
1578225564,23655936
1578225567,23655936
1578225570,23655936
1578225573,23655936
1578225576,23655936
1578225579,23655936
1578225582,23655936
1578225585,23655936
1578225588,23655936
1578225591,23655936
1578225594,23655936
1578225597,23655936
1578225600,23655936
1578225603,23655936
1578225606,23655936
1578225609,23655936
1578225612,23655936
1578225615,23655936
1578225618,23655936
1578225621,23655936
1578225624,23655936
1578225627,23655936
1578225630,23655936
1578225633,23655936
1578225636,23655936
1578225639,23655936
1578225642,23655936
1578225645,23655936
1578225648,23655936
1578225651,23655936
1578225654,23655936
1578225657,23655936
1578225660,23655936
1578225663,23655936
1578225666,23655936
1578225669,23655936
1578225672,23655936
1578225675,23655936
1578225678,23655936
1578225681,23655936
1578225684,23655936
1578225687,23655936
1578225690,23655936
1578225693,23655936
1578225696,23655936
1578225699,23655936
1578225702,23655936
1578225705,23655936
1578225708,23655936
1578225711,23655936
1578225714,23655936
1578225717,23655936
1578225720,23655936
1578225723,23655936
1578225726,23655936
1578225729,23655936
1578225732,23655936
1578225735,23655936
1578225738,23655936
1578225741,23655936
1578225744,23655936
1578225747,23655936
1578225750,23655936
1578225753,23655936
1578225756,23655936
1578225759,23655936
1578225762,23655936
1578225765,23655936
1578225768,23655936
1578225771,23655936
1578225774,23655936
1578225777,23655936
1578225780,23655936
1578225783,23655936
1578225786,23655936
1578225789,23655936
1578225792,23655936
1578225795,23655936
1578225798,23655936
1578225801,23655936
1578225804,23655936
1578225807,23655936
1578225810,23655936
1578225813,23655936
1578225816,23655936
1578225819,23655936
1578225822,23655936
1578225825,23655936
1578225828,23655936
1578225831,23655936
1578225834,23655936
1578225837,23655936
1578225840,23655936
1578225843,23655936
1578225846,23655936
1578225849,23655936
1578225852,23655936
1578225855,23655936
1578225858,23655936
1578225861,23655936
1578225864,23655936
1578225867,23655936
1578225870,23655936
1578225873,23655936
1578225876,23655936
1578225879,23655936
1578225882,23655936
1578225885,23655936
1578225888,23655936
1578225891,23655936
1578225894,23655936
1578225897,23655936
1578225900,23655936
1578225903,23655936
1578225906,23655936
1578225909,23655936
1578225912,23655936
1578225915,23655936
1578225918,23655936
1578225921,23655936
1578225924,23655936
1578225927,23655936
1578225930,23655936
1578225933,23655936
1578225936,23655936
1578225939,23655936
1578225942,23655936
1578225945,23655936
1578225948,23655936
1578225951,23655936
1578225954,23655936
1578225957,23655936
1578225960,23655936
1578225963,23655936
1578225966,23655936
1578225969,23655936
1578225972,23655936
1578225975,23655936
1578225978,23655936
1578225981,23655936
1578225984,23655936
1578225987,23655936
1578225990,23655936
1578225993,23655936
1578225996,23655936
1578225999,23655936
1578226002,23655936
1578226005,23655936
1578226008,23655936
1578226011,23655936
1578226014,23655936
1578226017,23655936
1578226020,23655936
1578226023,23655936
1578226026,23655936
1578226029,23655936
1578226032,23655936
1578226035,23655936
1578226038,23655936
1578226041,23655936
1578226044,23655936
1578226047,23655936
1578226050,23655936
1578226053,23655936
1578226056,23655936
1578226059,23655936
1578226062,23655936
1578226065,23655936
1578226068,23655936
1578226071,23655936
1578226074,23655936
1578226077,23655936
1578226080,23655936
1578226083,23655936
1578226086,23655936
1578226089,23655936
1578226092,23655936
1578226095,23655936
1578226098,23655936
1578226101,23655936
1578226104,23655936
1578226107,23655936
1578226110,23655936
1578226113,23655936
1578226116,23655936
1578226119,23655936
1578226122,23655936
1578226125,23655936
1578226128,23655936
1578226131,23655936
1578226134,23655936
1578226137,23655936
1578226140,23655936
1578226143,23655936
1578226146,23655936
1578226149,23655936
1578226152,23655936
1578226155,23655936
1578226158,23655936
1578226161,23655936
1578226164,23655936
1578226167,23655936
1578226170,23655936
1578226173,23655936
1578226176,23655936
1578226179,23655936
1578226182,23655936
1578226185,23655936
1578226188,23655936
1578226191,23655936
1578226194,23655936
1578226197,23655936
1578226200,23655936
1578226203,23655936
1578226206,23655936
1578226209,23655936
1578226212,23655936
1578226215,23655936
1578226218,23655936
1578226221,23655936
1578226224,23655936
1578226227,23655936
1578226230,23655936
1578226233,23655936
1578226236,23655936
1578226239,23655936
1578226242,23655936
1578226245,23655936
1578226248,23655936
1578226251,23655936
1578226254,23655936
1578226257,23655936
1578226260,23655936
1578226263,23655936
1578226266,23655936
1578226269,23655936
1578226272,23655936
1578226275,23655936
1578226278,23655936
1578226281,23655936
1578226284,23655936
1578226287,23655936
1578226290,23655936
1578226293,23655936
1578226296,23655936
1578226299,23655936
1578226302,23655936
1578226305,23655936
1578226308,23655936
1578226311,23655936
1578226314,23655936
1578226317,23655936
1578226320,23655936
1578226323,23655936
1578226326,23655936
1578226329,23655936
1578226332,23655936
1578226335,23655936
1578226338,23655936
1578226341,23655936
1578226344,23655936
1578226347,23655936
1578226350,23655936
1578226353,23655936
1578226356,23655936
1578226359,23655936
1578226362,23655936
1578226365,23655936
1578226368,23655936
1578226371,23655936
1578226374,23655936
1578226377,23655936
1578226380,23655936
1578226383,23655936
1578226386,23655936
1578226389,23655936
1578226392,23655936
1578226395,23655936
1578226398,23655936
1578226401,23655936
1578226404,23655936
1578226407,23655936
1578226410,23655936
1578226413,23655936
1578226416,23655936
1578226419,23655936
1578226422,23655936
1578226425,23655936
1578226428,23655936
1578226431,23655936
1578226434,23655936
1578226437,23655936
1578226440,23655936
1578226443,23655936
1578226446,23655936
1578226449,23655936
1578226452,23655936
1578226455,23655936
1578226458,23655936
1578226461,23655936
1578226464,23655936
1578226467,23655936
1578226470,23655936
1578226473,23655936
1578226476,23655936
1578226479,23655936
1578226482,23655936
1578226485,23655936
1578226488,23655936
1578226491,23655936
1578226494,23655936
1578226497,23655936
1578226500,23655936
1578226503,23655936
1578226506,23655936
1578226509,23655936
1578226512,23655936
1578226515,23655936
1578226518,23655936
1578226521,23655936
1578226524,23655936
1578226527,23655936
1578226530,23655936
1578226533,23655936
1578226536,23655936
1578226539,23655936
1578226542,23655936
1578226545,23655936
1578226548,23655936
1578226551,23655936
1578226554,23655936
1578226557,23655936
1578226560,23655936
1578226563,23655936
1578226566,23655936
1578226569,23655936
1578226572,23655936
1578226575,23655936
1578226578,23655936
1578226581,23655936
1578226584,23655936
1578226587,23655936
1578226590,23655936
1578226593,23655936
1578226596,23655936
1578226599,23655936
1578226602,23655936
1578226605,23655936
1578226608,23655936
1578226611,23655936
1578226614,23655936
1578226617,23655936
1578226620,23655936
1578226623,23655936
1578226626,23655936
1578226629,23655936
1578226632,23655936
1578226635,23655936
1578226638,23655936
1578226641,23655936
1578226644,23655936
1578226647,23655936
1578226650,23655936
1578226653,23655936
1578226656,23655936
1578226659,23655936
1578226662,23655936
1578226665,23655936
1578226668,23655936
1578226671,23655936
1578226674,23655936
1578226677,23655936
1578226680,23655936
1578226683,23655936
1578226686,23655936
1578226689,23655936
1578226692,23655936
1578226695,23655936
1578226698,23655936
1578226701,23655936
1578226704,23655936
1578226707,23655936
1578226710,23655936
1578226713,23655936
1578226716,23655936
1578226719,23655936
1578226722,23655936
1578226725,23655936
1578226728,23655936
1578226731,23655936
1578226734,23655936
1578226737,23655936
1578226740,23655936
1578226743,23655936
1578226746,23655936
1578226749,23655936
1578226752,23655936
1578226755,23655936
1578226758,23655936
1578226761,23655936
1578226764,23655936
1578226767,23655936
1578226770,23655936
1578226773,23655936
1578226776,23655936
1578226779,23655936
1578226782,23655936
1578226785,23655936
1578226788,23655936
1578226791,23655936
1578226794,23655936
1578226797,23655936
1578226800,23655936
1578226803,23655936
1578226806,23655936
1578226809,23655936
1578226812,23655936
1578226815,23655936
1578226818,23655936
1578226821,23655936
1578226824,23655936
1578226827,23655936
1578226830,23655936
1578226833,23655936
1578226836,23655936
1578226839,23655936
1578226842,23655936
1578226845,23655936
1578226848,23655936
1578226851,23655936
1578226854,23655936
1578226857,23655936
1578226860,23655936
1578226863,23655936
1578226866,23655936
1578226869,23655936
1578226872,23655936
1578226875,23655936
1578226878,23655936
1578226881,23655936
1578226884,23655936
1578226887,23655936
1578226890,23655936
1578226893,23655936
1578226896,23655936
1578226899,23655936
1578226902,23655936
1578226905,23655936
1578226908,23655936
1578226911,23655936
1578226914,23655936
1578226917,23655936
1578226920,23655936
1578226923,23655936
1578226926,23655936
1578226929,23655936
1578226932,23655936
1578226935,23655936
1578226938,23655936
1578226941,23655936
1578226944,23655936
1578226947,23655936
1578226950,23655936
1578226953,23655936
1578226956,23655936
1578226959,23655936
1578226962,23655936
1578226965,23655936
1578226968,23655936
1578226971,23655936
1578226974,23655936
1578226977,23655936
1578226980,23655936
1578226983,23655936
1578226986,23655936
1578226989,23655936
1578226992,23655936
1578226995,23655936
1578226998,23655936
1578227001,23655936
1578227004,23655936
1578227007,23655936
1578227010,23655936
1578227013,23655936
1578227016,23655936
1578227019,23655936
1578227022,23655936
1578227025,23655936
1578227028,23655936
1578227031,23655936
1578227034,23655936
1578227037,23655936
1578227040,23655936
1578227043,23655936
1578227046,23655936
1578227049,23655936
1578227052,23655936
1578227055,23655936
1578227058,23655936
1578227061,23655936
1578227064,23655936
1578227067,23655936
1578227070,23655936
1578227073,23655936
1578227076,23655936
1578227079,23655936
1578227082,23655936
1578227085,23655936
1578227088,23655936
1578227091,23655936
1578227094,23655936
1578227097,23655936
1578227100,23655936
1578227103,23655936
1578227106,23655936
1578227109,23655936
1578227112,23655936
1578227115,23655936
1578227118,23655936
1578227121,23655936
1578227124,23655936
1578227127,23655936
1578227130,23655936
1578227133,23655936
1578227136,23655936
1578227139,23655936
1578227142,23655936
1578227145,23655936
1578227148,23655936
1578227151,23655936
1578227154,23655936
1578227157,23655936
1578227160,23655936
1578227163,23655936
1578227166,23655936
1578227169,23655936
1578227172,23655936
1578227175,23655936
1578227178,23655936
1578227181,23655936
1578227184,23655936
1578227187,23655936
1578227190,23655936
1578227193,23655936
1578227196,23655936
1578227199,23655936
1578227202,23655936
1578227205,23655936
1578227208,23655936
1578227211,23655936
1578227214,23655936
1578227217,23655936
1578227220,23655936
1578227223,23655936
1578227226,23655936
1578227229,23655936
1578227232,23655936
1578227235,23655936
1578227238,23655936
1578227241,23655936
1578227244,23655936
1578227247,23655936
1578227250,23655936
1578227253,23655936
1578227256,23655936
1578227259,23655936
1578227262,23655936
1578227265,23655936
1578227268,23655936
1578227271,23655936
1578227274,23655936
1578227277,23655936
1578227280,23655936
1578227283,23655936
1578227286,23655936
1578227289,23655936
1578227292,23655936
1578227295,23655936
1578227298,23655936
1578227301,23655936
1578227304,23655936
1578227307,23655936
1578227310,23655936
1578227313,23655936
1578227316,23655936
1578227319,23655936
1578227322,23655936
1578227325,23655936
1578227328,23655936
1578227331,23655936
1578227334,23655936
1578227337,23655936
1578227340,23655936
1578227343,23655936
1578227346,23655936
1578227349,23655936
1578227352,23655936
1578227355,23655936
1578227358,23655936
1578227361,23655936
1578227364,23655936
1578227367,23655936
1578227370,23655936
1578227373,23655936
1578227376,23655936
1578227379,23655936
1578227382,23655936
1578227385,23655936
1578227388,23655936
1578227391,23655936
1578227394,23655936
1578227397,23655936
1578227400,23655936
1578227403,23655936
1578227406,23655936
1578227409,23655936
1578227412,23655936
1578227415,23655936
1578227418,23655936
1578227421,23655936
1578227424,23655936
1578227427,23655936
1578227430,23655936
1578227433,23655936
1578227436,23655936
1578227439,23655936
1578227442,23655936
1578227445,23655936
1578227448,23655936
1578227451,23655936
1578227454,23655936
1578227457,23655936
1578227460,23655936
1578227463,23655936
1578227466,23655936
1578227469,23655936
1578227472,23655936
1578227475,23655936
1578227478,23655936
1578227481,23655936
1578227484,23655936
1578227487,23655936
1578227490,23655936
1578227493,23131656
1578227496,23131656
1578227499,23131656
1578227502,23131656
1578227505,23131656
1578227508,23131656
1578227511,23131656
1578227514,23131656
1578227517,23131656
1578227520,23131656
1578227523,23131656
1578227526,23131656
1578227529,23131656
1578227532,23131656
1578227535,23131656
1578227538,23131656
1578227541,23131656
1578227544,23131656
1578227547,23131656
1578227550,23131656
1578227553,23131656
1578227556,23131656
1578227559,23131656
1578227562,23131656
1578227565,23131656
1578227568,23131656
1578227571,23131656
1578227574,23131656
1578227577,23131656
1578227580,23131656
1578227583,23131656
1578227586,23131656
1578227589,23131656
1578227592,23131656
1578227595,23131656
1578227598,23131656
1578227601,23131656
1578227604,23131656
1578227607,23131656
1578227610,23131656
1578227613,23131656
1578227616,23131656
1578227619,23131656
1578227622,23131656
1578227625,23131656
1578227628,23131656
1578227631,23131656
1578227634,23131656
1578227637,23131656
1578227640,23131656
1578227643,23131656
1578227646,23131656
1578227649,23131656
1578227652,23131656
1578227655,23131656
1578227658,23131656
1578227661,23131656
1578227664,23131656
1578227667,23131656
1578227670,23131656
1578227673,23131656
1578227676,23131656
1578227679,23131656
1578227682,23131656
1578227685,23131656
1578227688,23131656
1578227691,23131656
1578227694,23131656
1578227697,23131656
1578227700,23131656
1578227703,23131656
1578227706,23131656
1578227709,23131656
1578227712,23131656
1578227715,23131656
1578227718,23131656
1578227721,23131656
1578227724,23131656
1578227727,23131656
1578227730,23131656
1578227733,23131656
1578227736,23131656
1578227739,23131656
1578227742,23131656
1578227745,23131656
1578227748,23131656
1578227751,23131656
1578227754,23131656
1578227757,23131656
1578227760,23131656
1578227763,23131656
1578227766,23131656
1578227769,23131656
1578227772,23131656
1578227775,23131656
1578227778,23131656
1578227781,23131656
1578227784,23131656
1578227787,23131656
1578227790,23131656
1578227793,23131656
1578227796,23131656
1578227799,23131656
1578227802,23131656
1578227805,23131656
1578227808,23131656
1578227811,23131656
1578227814,23131656
1578227817,23131656
1578227820,23131656
1578227823,23131656
1578227826,23131656
1578227829,23131656
1578227832,23131656
1578227835,23131656
1578227838,23131656
1578227841,23131656
1578227844,23131656
1578227847,23131656
1578227850,23131656
1578227853,23131656
1578227856,23131656
1578227859,23131656
1578227862,23131656
1578227865,23131656
1578227868,23131656
1578227871,23131656
1578227874,23131656
1578227877,23131656
1578227880,23131656
1578227883,23131656
1578227886,23131656
1578227889,23131656
1578227892,23131656
1578227895,23131656
1578227898,23131656
1578227901,23131656
1578227904,23131656
1578227907,23131656
1578227910,23131656
1578227913,23131656
1578227916,23131656
1578227919,23131656
1578227922,23131656
1578227925,23131656
1578227928,23131656
1578227931,23131656
1578227934,23131656
1578227937,23131656
1578227940,23131656
1578227943,23131656
1578227946,23131656
1578227949,23131656
1578227952,23131656
1578227955,23131656
1578227958,23131656
1578227961,23131656
1578227964,23131656
1578227967,23131656
1578227970,23131656
1578227973,23131656
1578227976,23131656
1578227979,23131656
1578227982,23131656
1578227985,23131656
1578227988,23131656
1578227991,23131656
1578227994,23131656
1578227997,23131656
1578228000,23131656
1578228003,23131656
1578228006,23131656
1578228009,23131656
1578228012,23131656
1578228015,23131656
1578228018,23131656
1578228021,23131656
1578228024,23131656
1578228027,23131656
1578228030,23131656
1578228033,23131656
1578228036,23131656
1578228039,23131656
1578228042,23131656
1578228045,23131656
1578228048,23131656
1578228051,23131656
1578228054,23131656
1578228057,23131656
1578228060,23131656
1578228063,23131656
1578228066,23131656
1578228069,23131656
1578228072,23131656
1578228075,23131656
1578228078,23131656
1578228081,23131656
1578228084,23131656
1578228087,23131656
1578228090,23131656
1578228093,23131656
1578228096,23131656
1578228099,23131656
1578228102,23131656
1578228105,23131656
1578228108,23131656
1578228111,23131656
1578228114,23131656
1578228117,23131656
1578228120,23131656
1578228123,23131656
1578228126,23131656
1578228129,23131656
1578228132,23131656
1578228135,23131656
1578228138,23131656
1578228141,23131656
1578228144,23131656
1578228147,23131656
1578228150,23131656
1578228153,23131656
1578228156,23131656
1578228159,23131656
1578228162,23131656
1578228165,23131656
1578228168,23131656
1578228171,23131656
1578228174,23131656
1578228177,23131656
1578228180,23131656
1578228183,23131656
1578228186,23131656
1578228189,23131656
1578228192,23131656
1578228195,23131656
1578228198,23131656
1578228201,23131656
1578228204,23131656
1578228207,23131656
1578228210,23131656
1578228213,23131656
1578228216,23131656
1578228219,23131656
1578228222,23131656
1578228225,23131656
1578228228,23131656
1578228231,23131656
1578228234,23131656
1578228237,23131656
1578228240,23131656
1578228243,23131656
1578228246,23131656
1578228249,23131656
1578228252,23131656
1578228255,23131656
1578228258,23131656
1578228261,23131656
1578228264,23131656
1578228267,23131656
1578228270,23131656
1578228273,23131656
1578228276,23131656
1578228279,23131656
1578228282,23131656
1578228285,23131656
1578228288,23131656
1578228291,23131656
1578228294,23131656
1578228297,23131656
1578228300,23131656
1578228303,23131656
1578228306,23131656
1578228309,23131656
1578228312,23131656
1578228315,23131656
1578228318,23131656
1578228321,23131656
1578228324,23131656
1578228327,23131656
1578228330,23131656
1578228333,23131656
1578228336,23131656
1578228339,23131656
1578228342,23131656
1578228345,23131656
1578228348,23131656
1578228351,23131656
1578228354,23131656
1578228357,23131656
1578228360,23131656
1578228363,23131656
1578228366,23131656
1578228369,23131656
1578228372,23131656
1578228375,23131656
1578228378,23131656
1578228381,23131656
1578228384,23131656
1578228387,23131656
1578228390,23131656
1578228393,23131656
1578228396,23131656
1578228399,23131656
1578228402,23131656
1578228405,23131656
1578228408,23131656
1578228411,23131656
1578228414,23131656
1578228417,23131656
1578228420,23131656
1578228423,23131656
1578228426,23131656
1578228429,23131656
1578228432,23131656
1578228435,23131656
1578228438,23131656
1578228441,23131656
1578228444,23131656
1578228447,23131656
1578228450,23131656
1578228453,23131656
1578228456,23131656
1578228459,23131656
1578228462,23131656
1578228465,23131656
1578228468,23131656
1578228471,23131656
1578228474,23131656
1578228477,23131656
1578228480,23131656
1578228483,23131656
1578228486,23131656
1578228489,23131656
1578228492,23131656
1578228495,23131656
1578228498,23131656
1578228501,23131656
1578228504,23131656
1578228507,23131656
1578228510,23131656
1578228513,23131656
1578228516,23131656
1578228519,23131656
1578228522,23131656
1578228525,23131656
1578228528,23131656
1578228531,23131656
1578228534,23131656
1578228537,23131656
1578228540,23131656
1578228543,23131656
1578228546,23131656
1578228549,23131656
1578228552,23131656
1578228555,23131656
1578228558,23131656
1578228561,23131656
1578228564,23131656
1578228567,23131656
1578228570,23131656
1578228573,23131656
1578228576,23131656
1578228579,23131656
1578228582,23131656
1578228585,23131656
1578228588,23131656
1578228591,23131656
1578228594,23131656
1578228597,23131656
1578228600,23131656
1578228603,23131656
1578228606,23131656
1578228609,23131656
1578228612,23131656
1578228615,23131656
1578228618,23131656
1578228621,23131656
1578228624,23131656
1578228627,23131656
1578228630,23131656
1578228633,23131656
1578228636,23131656
1578228639,23131656
1578228642,23131656
1578228645,23131656
1578228648,23131656
1578228651,23131656
1578228654,23131656
1578228657,23131656
1578228660,23131656
1578228663,23131656
1578228666,23131656
1578228669,23131656
1578228672,23131656
1578228675,23131656
1578228678,23131656
1578228681,23131656
1578228684,23131656
1578228687,23131656
1578228690,23131656
1578228693,23131656
1578228696,23131656
1578228699,23131656
1578228702,23131656
1578228705,23131656
1578228708,23131656
1578228711,23131656
1578228714,23131656
1578228717,23131656
1578228720,23131656
1578228723,23131656
1578228726,23131656
1578228729,23131656
1578228732,23131656
1578228735,23131656
1578228738,23131656
1578228741,23131656
1578228744,23131656
1578228747,23131656
1578228750,23131656
1578228753,23131656
1578228756,23131656
1578228759,23131656
1578228762,23131656
1578228765,23131656
1578228768,23131656
1578228771,23131656
1578228774,23131656
1578228777,23131656
1578228780,23131656
1578228783,23131656
1578228786,23131656
1578228789,23131656
1578228792,23131656
1578228795,23131656
1578228798,23131656
1578228801,23131656
1578228804,23131656
1578228807,23131656
1578228810,23131656
1578228813,23131656
1578228816,23131656
1578228819,23131656
1578228822,23131656
1578228825,23131656
1578228828,23131656
1578228831,23131656
1578228834,23131656
1578228837,23131656
1578228840,23131656
1578228843,23131656
1578228846,23131656
1578228849,23131656
1578228852,23131656
1578228855,23131656
1578228858,23131656
1578228861,23131656
1578228864,23131656
1578228867,23131656
1578228870,23131656
1578228873,23131656
1578228876,23131656
1578228879,23131656
1578228882,23131656
1578228885,23131656
1578228888,23131656
1578228891,23131656
1578228894,23131656
1578228897,23131656
1578228900,23131656
1578228903,23131656
1578228906,23131656
1578228909,23131656
1578228912,23131656
1578228915,23131656
1578228918,23131656
1578228921,23131656
1578228924,23131656
1578228927,23131656
1578228930,23131656
1578228933,23131656
1578228936,23131656
1578228939,23131656
1578228942,23131656
1578228945,23131656
1578228948,23131656
1578228951,23131656
1578228954,23131656
1578228957,23131656
1578228960,23131656
1578228963,23131656
1578228966,23131656
1578228969,23131656
1578228972,23131656
1578228975,23131656
1578228978,23131656
1578228981,23131656
1578228984,23131656
1578228987,23131656
1578228990,23131656
1578228993,23131656
1578228996,23131656
1578228999,23131656
1578229002,23131656
1578229005,23131656
1578229008,23131656
1578229011,23131656
1578229014,23131656
1578229017,23131656
1578229020,23131656
1578229023,23131656
1578229026,23131656
1578229029,23131656
1578229032,23131656
1578229035,23131656
1578229038,23131656
1578229041,23131656
1578229044,23131656
1578229047,23131656
1578229050,23131656
1578229053,23131656
1578229056,23131656
1578229059,23131656
1578229062,23131656
1578229065,23131656
1578229068,23131656
1578229071,23131656
1578229074,23131656
1578229077,23131656
1578229080,23131656
1578229083,23131656
1578229086,23131656
1578229089,23131656
1578229092,23131656
1578229095,23131656
1578229098,23131656
1578229101,23131656
1578229104,23131656
1578229107,23131656
1578229110,23131656
1578229113,23131656
1578229116,23131656
1578229119,23131656
1578229122,23131656
1578229125,23131656
1578229128,23131656
1578229131,23131656
1578229134,23131656
1578229137,23131656
1578229140,23131656
1578229143,23131656
1578229146,23131656
1578229149,23131656
1578229152,23131656
1578229155,23131656
1578229158,23131656
1578229161,23131656
1578229164,23131656
1578229167,23131656
1578229170,23131656
1578229173,23131656
1578229176,23131656
1578229179,23131656
1578229182,23131656
1578229185,23131656
1578229188,23131656
1578229191,23131656
1578229194,23131656
1578229197,23131656
1578229200,23131656
1578229203,23131656
1578229206,23131656
1578229209,23131656
1578229212,23131656
1578229215,23131656
1578229218,23131656
1578229221,23131656
1578229224,23131656
1578229227,23131656
1578229230,23131656
1578229233,23655936
1578229236,23655936
1578229239,23655936
1578229242,23655936
1578229245,23655936
1578229248,23655936
1578229251,23655936
1578229254,23655936
1578229257,23655936
1578229260,23655936
1578229263,23655936
1578229266,23655936
1578229269,23655936
1578229272,23655936
1578229275,23655936
1578229278,23655936
1578229281,23655936
1578229284,23655936
1578229287,23655936
1578229290,23655936
1578229293,23655936
1578229296,23655936
1578229299,23655936
1578229302,23655936
1578229305,23655936
1578229308,23655936
1578229311,23655936
1578229314,23655936
1578229317,23655936
1578229320,23655936
1578229323,23655936
1578229326,23655936
1578229329,23655936
1578229332,23655936
1578229335,23655936
1578229338,23655936
1578229341,23655936
1578229344,23655936
1578229347,23655936
1578229350,23655936
1578229353,23655936
1578229356,23655936
1578229359,23655936
1578229362,23655936
1578229365,23655936
1578229368,23655936
1578229371,23655936
1578229374,23655936
1578229377,23655936
1578229380,23655936
1578229383,23655936
1578229386,23655936
1578229389,23655936
1578229392,23655936
1578229395,23655936
1578229398,23655936
1578229401,23655936
1578229404,23655936
1578229407,23655936
1578229410,23655936
1578229413,23655936
1578229416,23655936
1578229419,23655936
1578229422,23655936
1578229425,23655936
1578229428,23655936
1578229431,23655936
1578229434,23655936
1578229437,23655936
1578229440,23655936
1578229443,23655936
1578229446,23655936
1578229449,23655936
1578229452,23655936
1578229455,23655936
1578229458,23655936
1578229461,23655936
1578229464,23655936
1578229467,23655936
1578229470,23655936
1578229473,23655936
1578229476,23655936
1578229479,23655936
1578229482,23655936
1578229485,23655936
1578229488,23655936
1578229491,23655936
1578229494,23655936
1578229497,23655936
1578229500,23655936
1578229503,23655936
1578229506,23655936
1578229509,23655936
1578229512,23655936
1578229515,23655936
1578229518,23655936
1578229521,23655936
1578229524,23655936
1578229527,23655936
1578229530,23655936
1578229533,23655936
1578229536,23655936
1578229539,23655936
1578229542,23655936
1578229545,23655936
1578229548,23655936
1578229551,23655936
1578229554,23655936
1578229557,23655936
1578229560,23655936
1578229563,23655936
1578229566,23655936
1578229569,23655936
1578229572,23655936
1578229575,23655936
1578229578,23655936
1578229581,23655936
1578229584,23655936
1578229587,23655936
1578229590,23655936
1578229593,23655936
1578229596,23655936
1578229599,23655936
1578229602,23655936
1578229605,23655936
1578229608,23655936
1578229611,23655936
1578229614,23655936
1578229617,23655936
1578229620,23655936
1578229623,23655936
1578229626,23655936
1578229629,23655936
1578229632,23655936
1578229635,23655936
1578229638,23655936
1578229641,23655936
1578229644,23655936
1578229647,23655936
1578229650,23655936
1578229653,23655936
1578229656,23655936
1578229659,23655936
