t,value
1578210743,7
1578210746,7
1578210749,7
1578210752,7
1578210755,7
1578210758,7
1578210761,7
1578210764,7
1578210767,7
1578210770,7
1578210773,7
1578210776,7
1578210779,7
1578210782,7
1578210785,7
1578210788,7
1578210791,7
1578210794,7
1578210797,7
1578210800,7
1578210803,7
1578210806,7
1578210809,7
1578210812,7
1578210815,7
1578210818,7
1578210821,7
1578210824,7
1578210827,7
1578210830,7
1578210833,7
1578210836,7
1578210839,7
1578210842,7
1578210845,7
1578210848,7
1578210851,7
1578210854,7
1578210857,7
1578210860,7
1578210863,7
1578210866,7
1578210869,7
1578210872,7
1578210875,7
1578210878,7
1578210881,7
1578210884,7
1578210887,7
1578210890,7
1578210893,7
1578210896,7
1578210899,7
1578210902,7
1578210905,7
1578210908,7
1578210911,7
1578210914,7
1578210917,7
1578210920,7
1578210923,7
1578210926,7
1578210929,7
1578210932,7
1578210935,7
1578210938,7
1578210941,7
1578210944,7
1578210947,7
1578210950,7
1578210953,7
1578210956,7
1578210959,7
1578210962,7
1578210965,7
1578210968,7
1578210971,7
1578210974,7
1578210977,7
1578210980,7
1578210983,7
1578210986,7
1578210989,7
1578210992,7
1578210995,7
1578210998,7
1578211001,7
1578211004,7
1578211007,7
1578211010,7
1578211013,7
1578211016,7
1578211019,7
1578211022,7
1578211025,7
1578211028,7
1578211031,7
1578211034,7
1578211037,7
1578211040,7
1578211043,7
1578211046,7
1578211049,7
1578211052,7
1578211055,7
1578211058,7
1578211061,7
1578211064,7
1578211067,7
1578211070,7
1578211073,7
1578211076,7
1578211079,7
1578211082,7
1578211085,7
1578211088,7
1578211091,7
1578211094,7
1578211097,7
1578211100,7
1578211103,7
1578211106,7
1578211109,7
1578211112,7
1578211115,7
1578211118,7
1578211121,7
1578211124,7
1578211127,7
1578211130,7
1578211133,7
1578211136,7
1578211139,7
1578211142,7
1578211145,7
1578211148,7
1578211151,7
1578211154,7
1578211157,7
1578211160,7
1578211163,7
1578211166,7
1578211169,7
1578211172,7
1578211175,7
1578211178,7
1578211181,7
1578211184,7
1578211187,7
1578211190,7
1578211193,7
1578211196,7
1578211199,7
1578211202,7
1578211205,7
1578211208,7
1578211211,7
1578211214,7
1578211217,7
1578211220,7
1578211223,7
1578211226,7
1578211229,7
1578211232,7
1578211235,7
1578211238,7
1578211241,7
1578211244,7
1578211247,7
1578211250,7
1578211253,7
1578211256,7
1578211259,7
1578211262,7
1578211265,7
1578211268,7
1578211271,7
1578211274,7
1578211277,7
1578211280,7
1578211283,7
1578211286,7
1578211289,7
1578211292,7
1578211295,7
1578211298,7
1578211301,7
1578211304,7
1578211307,7
1578211310,7
1578211313,7
1578211316,7
1578211319,7
1578211322,7
1578211325,7
1578211328,7
1578211331,7
1578211334,7
1578211337,7
1578211340,7
1578211343,7
1578211346,7
1578211349,7
1578211352,7
1578211355,7
1578211358,7
1578211361,7
1578211364,7
1578211367,7
1578211370,7
1578211373,7
1578211376,7
1578211379,7
1578211382,7
1578211385,7
1578211388,7
1578211391,7
1578211394,7
1578211397,7
1578211400,7
1578211403,7
1578211406,7
1578211409,7
1578211412,7
1578211415,7
1578211418,7
1578211421,7
1578211424,7
1578211427,7
1578211430,7
1578211433,7
1578211436,7
1578211439,7
1578211442,7
1578211445,7
1578211448,7
1578211451,7
1578211454,7
1578211457,7
1578211460,7
1578211463,7
1578211466,7
1578211469,7
1578211472,7
1578211475,7
1578211478,7
1578211481,7
1578211484,7
t,value
1578219654,5
1578219657,10
1578219660,10
1578219663,10
1578219666,10
1578219669,10
1578219672,10
1578219675,10
1578219678,10
1578219681,10
1578219684,10
1578219687,10
1578219690,10
1578219693,10
1578219696,10
1578219699,10
1578219702,10
1578219705,10
1578219708,10
1578219711,10
1578219714,10
1578219717,10
1578219720,10
1578219723,10
1578219726,10
1578219729,10
1578219732,10
1578219735,10
1578219738,10
1578219741,10
1578219744,10
1578219747,10
1578219750,10
1578219753,10
1578219756,10
1578219759,10
1578219762,10
1578219765,10
1578219768,10
1578219771,10
1578219774,10
1578219777,10
t,value
1578219786,5
1578219789,10
1578219792,10
1578219795,10
1578219798,10
1578219801,10
1578219804,10
1578219807,10
1578219810,10
1578219813,10
1578219816,10
1578219819,10
1578219822,10
1578219825,10
1578219828,10
1578219831,10
1578219834,10
1578219837,10
1578219840,10
1578219843,10
1578219846,10
1578219849,10
1578219852,10
1578219855,10
1578219858,10
1578219861,10
1578219864,10
1578219867,10
1578219870,10
1578219873,10
1578219876,10
1578219879,10
1578219882,10
1578219885,10
1578219888,10
1578219891,10
1578219894,10
1578219897,10
1578219900,10
1578219903,10
1578219906,10
1578219909,10
1578219912,10
1578219915,10
1578219918,10
1578219921,10
1578219924,10
1578219927,10
1578219930,10
1578219933,10
1578219936,10
1578219939,10
1578219942,10
1578219945,10
1578219948,10
1578219951,10
1578219954,10
1578219957,10
1578219960,10
1578219963,10
1578219966,10
1578219969,10
1578219972,10
1578219975,10
1578219978,10
1578219981,10
1578219984,10
1578219987,10
1578219990,10
1578219993,10
1578219996,10
1578219999,10
1578220002,10
1578220005,10
1578220008,10
1578220011,10
1578220014,10
1578220017,10
1578220020,10
1578220023,10
1578220026,10
1578220029,10
1578220032,10
1578220035,6
1578220038,6
1578220041,6
1578220044,6
1578220047,6
1578220050,6
1578220053,6
1578220056,6
1578220059,6
1578220062,6
1578220065,6
1578220068,6
1578220071,6
1578220074,6
1578220077,6
1578220080,6
1578220083,6
1578220086,6
1578220089,6
1578220092,6
1578220095,6
1578220098,6
1578220101,6
1578220104,6
1578220107,6
1578220110,6
1578220113,6
1578220116,6
1578220119,6
1578220122,6
1578220125,6
1578220128,6
1578220131,6
1578220134,6
1578220137,6
1578220140,6
1578220143,6
1578220146,6
1578220149,6
1578220152,6
1578220155,6
1578220158,6
1578220161,6
1578220164,6
1578220167,6
1578220170,6
1578220173,6
1578220176,6
1578220179,6
1578220182,6
1578220185,6
1578220188,6
1578220191,6
1578220194,6
1578220197,6
1578220200,6
1578220203,6
1578220206,6
1578220209,6
1578220212,6
1578220215,6
1578220218,6
1578220221,6
1578220224,6
1578220227,6
1578220230,6
1578220233,6
1578220236,6
1578220239,6
1578220242,6
1578220245,6
1578220248,6
1578220251,6
1578220254,6
1578220257,6
1578220260,6
1578220263,6
1578220266,6
1578220269,6
1578220272,6
1578220275,6
1578220278,6
1578220281,6
1578220284,6
1578220287,6
1578220290,6
1578220293,6
1578220296,6
1578220299,6
1578220302,6
1578220305,6
1578220308,6
1578220311,6
1578220314,6
1578220317,6
1578220320,6
1578220323,6
1578220326,6
1578220329,6
1578220332,6
1578220335,6
1578220338,6
1578220341,6
1578220344,6
1578220347,6
1578220350,6
1578220353,6
1578220356,6
1578220359,6
1578220362,6
1578220365,6
1578220368,6
1578220371,6
1578220374,6
1578220377,6
1578220380,6
1578220383,6
1578220386,6
1578220389,6
1578220392,6
1578220395,6
1578220398,6
1578220401,6
1578220404,6
1578220407,6
1578220410,6
1578220413,6
1578220416,6
1578220419,6
1578220422,6
1578220425,6
1578220428,6
1578220431,6
1578220434,6
1578220437,6
1578220440,6
1578220443,6
1578220446,6
1578220449,6
1578220452,6
1578220455,6
1578220458,6
1578220461,6
1578220464,6
1578220467,6
1578220470,6
1578220473,6
1578220476,6
1578220479,6
1578220482,6
1578220485,6
1578220488,6
1578220491,6
1578220494,6
1578220497,6
1578220500,6
1578220503,6
1578220506,6
1578220509,6
1578220512,6
1578220515,6
1578220518,6
1578220521,6
1578220524,6
1578220527,6
1578220530,6
1578220533,6
1578220536,6
1578220539,6
1578220542,6
1578220545,6
1578220548,6
1578220551,6
1578220554,6
1578220557,6
1578220560,6
1578220563,6
1578220566,6
1578220569,6
1578220572,6
1578220575,6
1578220578,6
1578220581,6
1578220584,6
1578220587,6
1578220590,6
1578220593,6
1578220596,6
1578220599,6
1578220602,6
1578220605,6
1578220608,6
1578220611,6
1578220614,6
1578220617,6
1578220620,6
1578220623,6
1578220626,6
1578220629,6
1578220632,6
1578220635,6
1578220638,6
1578220641,6
1578220644,6
1578220647,6
1578220650,6
1578220653,6
1578220656,6
1578220659,6
1578220662,6
1578220665,6
1578220668,6
1578220671,6
1578220674,6
1578220677,6
1578220680,6
1578220683,6
1578220686,6
1578220689,6
1578220692,6
1578220695,6
1578220698,6
1578220701,6
1578220704,6
1578220707,6
1578220710,6
1578220713,6
1578220716,6
1578220719,6
1578220722,6
1578220725,6
1578220728,6
1578220731,6
1578220734,6
1578220737,6
1578220740,6
1578220743,6
1578220746,6
1578220749,6
1578220752,6
1578220755,6
1578220758,6
1578220761,6
1578220764,6
1578220767,6
1578220770,6
1578220773,6
1578220776,6
1578220779,6
1578220782,6
1578220785,6
1578220788,6
1578220791,6
1578220794,6
1578220797,6
1578220800,6
1578220803,6
1578220806,6
1578220809,6
1578220812,6
1578220815,6
1578220818,6
1578220821,6
1578220824,6
1578220827,6
1578220830,6
1578220833,6
1578220836,6
1578220839,6
1578220842,6
1578220845,6
1578220848,6
1578220851,6
1578220854,6
1578220857,6
1578220860,6
1578220863,6
1578220866,6
1578220869,6
1578220872,6
1578220875,6
1578220878,6
1578220881,6
1578220884,6
1578220887,6
1578220890,6
1578220893,6
1578220896,6
1578220899,6
1578220902,6
1578220905,6
1578220908,6
1578220911,6
1578220914,6
1578220917,6
1578220920,6
1578220923,6
1578220926,6
1578220929,6
1578220932,6
1578220935,6
1578220938,6
1578220941,6
1578220944,6
1578220947,6
1578220950,6
1578220953,6
1578220956,6
1578220959,6
1578220962,6
1578220965,6
1578220968,6
1578220971,6
1578220974,6
1578220977,6
1578220980,6
1578220983,6
1578220986,6
1578220989,6
1578220992,6
1578220995,6
1578220998,6
1578221001,6
1578221004,6
1578221007,6
1578221010,6
1578221013,6
1578221016,6
1578221019,6
1578221022,6
1578221025,6
1578221028,6
1578221031,6
1578221034,6
1578221037,6
1578221040,6
1578221043,6
1578221046,6
1578221049,6
1578221052,6
1578221055,6
1578221058,6
1578221061,6
1578221064,6
1578221067,6
1578221070,6
1578221073,6
1578221076,6
1578221079,6
1578221082,6
1578221085,6
1578221088,6
1578221091,6
1578221094,6
1578221097,6
1578221100,6
1578221103,6
1578221106,6
1578221109,6
1578221112,6
1578221115,6
1578221118,6
1578221121,6
1578221124,6
1578221127,6
1578221130,6
1578221133,6
1578221136,6
1578221139,6
1578221142,6
1578221145,6
1578221148,6
1578221151,6
1578221154,6
1578221157,6
1578221160,6
1578221163,6
1578221166,6
1578221169,6
1578221172,6
1578221175,6
1578221178,6
1578221181,6
1578221184,6
1578221187,6
1578221190,6
1578221193,6
1578221196,6
1578221199,6
1578221202,6
1578221205,6
1578221208,6
1578221211,6
1578221214,6
1578221217,6
1578221220,6
1578221223,6
1578221226,6
1578221229,6
1578221232,6
1578221235,6
1578221238,6
1578221241,6
1578221244,6
1578221247,6
1578221250,6
1578221253,6
1578221256,6
1578221259,6
1578221262,6
1578221265,6
1578221268,6
1578221271,6
1578221274,6
1578221277,6
1578221280,6
1578221283,6
1578221286,6
1578221289,6
1578221292,6
1578221295,6
1578221298,6
1578221301,6
1578221304,6
1578221307,6
1578221310,6
1578221313,6
1578221316,6
1578221319,6
1578221322,6
1578221325,6
1578221328,6
1578221331,6
1578221334,6
1578221337,6
1578221340,6
1578221343,6
1578221346,6
1578221349,6
1578221352,6
1578221355,6
1578221358,6
1578221361,6
1578221364,6
1578221367,6
1578221370,6
1578221373,6
1578221376,6
1578221379,6
1578221382,6
1578221385,6
1578221388,6
1578221391,6
1578221394,6
1578221397,6
1578221400,6
1578221403,6
1578221406,6
1578221409,6
1578221412,6
1578221415,6
1578221418,6
1578221421,6
1578221424,6
1578221427,6
1578221430,6
1578221433,6
1578221436,6
1578221439,6
1578221442,6
1578221445,6
1578221448,6
1578221451,6
1578221454,6
1578221457,6
1578221460,6
1578221463,6
1578221466,6
1578221469,6
1578221472,6
1578221475,6
1578221478,6
1578221481,6
1578221484,6
1578221487,6
1578221490,6
1578221493,6
1578221496,6
1578221499,6
1578221502,6
1578221505,6
1578221508,6
1578221511,6
1578221514,6
1578221517,6
1578221520,6
1578221523,6
1578221526,6
1578221529,6
1578221532,6
1578221535,6
1578221538,6
1578221541,6
1578221544,6
1578221547,6
1578221550,6
1578221553,6
1578221556,6
1578221559,6
1578221562,6
1578221565,6
1578221568,6
1578221571,6
1578221574,6
1578221577,6
1578221580,6
1578221583,6
1578221586,6
1578221589,6
1578221592,6
1578221595,6
1578221598,6
1578221601,6
1578221604,6
1578221607,6
1578221610,6
1578221613,6
1578221616,6
1578221619,6
1578221622,6
1578221625,6
1578221628,6
1578221631,6
1578221634,6
1578221637,6
1578221640,6
1578221643,6
1578221646,6
1578221649,6
1578221652,6
1578221655,6
1578221658,6
1578221661,6
1578221664,6
1578221667,6
1578221670,6
1578221673,6
1578221676,6
1578221679,6
1578221682,6
1578221685,6
1578221688,6
1578221691,6
1578221694,6
1578221697,6
1578221700,6
1578221703,6
1578221706,6
1578221709,6
1578221712,6
1578221715,6
1578221718,6
1578221721,6
1578221724,6
1578221727,6
1578221730,6
1578221733,6
1578221736,6
1578221739,6
1578221742,6
1578221745,6
1578221748,6
1578221751,6
1578221754,6
1578221757,6
1578221760,6
1578221763,6
1578221766,6
1578221769,6
1578221772,6
1578221775,6
1578221778,6
1578221781,6
1578221784,6
1578221787,6
1578221790,6
1578221793,6
1578221796,6
1578221799,6
1578221802,6
1578221805,6
1578221808,6
1578221811,6
1578221814,6
1578221817,6
1578221820,6
1578221823,6
1578221826,6
1578221829,6
1578221832,6
1578221835,6
1578221838,6
1578221841,6
1578221844,6
1578221847,6
1578221850,6
1578221853,6
1578221856,6
1578221859,6
1578221862,6
1578221865,6
1578221868,6
1578221871,6
1578221874,6
1578221877,6
1578221880,6
1578221883,6
1578221886,6
1578221889,6
1578221892,6
1578221895,6
1578221898,6
1578221901,6
1578221904,6
1578221907,6
1578221910,6
1578221913,6
1578221916,6
1578221919,6
1578221922,6
1578221925,6
1578221928,6
1578221931,6
1578221934,6
1578221937,6
1578221940,6
1578221943,6
1578221946,6
1578221949,6
1578221952,6
1578221955,6
1578221958,6
1578221961,6
1578221964,6
1578221967,6
1578221970,6
1578221973,6
1578221976,6
1578221979,6
1578221982,6
1578221985,6
1578221988,6
1578221991,6
1578221994,6
1578221997,6
1578222000,6
1578222003,6
1578222006,6
1578222009,6
1578222012,6
1578222015,6
1578222018,6
1578222021,6
1578222024,6
1578222027,6
1578222030,6
1578222033,6
1578222036,6
1578222039,6
1578222042,6
1578222045,6
1578222048,6
1578222051,6
1578222054,6
1578222057,6
1578222060,6
1578222063,6
1578222066,6
1578222069,6
1578222072,6
1578222075,6
1578222078,6
1578222081,6
1578222084,6
1578222087,6
1578222090,6
1578222093,6
1578222096,6
1578222099,6
1578222102,6
1578222105,6
1578222108,6
1578222111,6
1578222114,6
1578222117,6
1578222120,6
1578222123,6
1578222126,6
1578222129,6
1578222132,6
1578222135,6
1578222138,6
1578222141,6
1578222144,6
1578222147,6
1578222150,6
1578222153,6
1578222156,6
1578222159,6
1578222162,6
1578222165,6
1578222168,6
1578222171,6
1578222174,6
1578222177,6
1578222180,6
1578222183,6
1578222186,6
1578222189,6
1578222192,6
1578222195,6
1578222198,6
1578222201,6
1578222204,6
1578222207,6
1578222210,6
1578222213,6
1578222216,6
1578222219,6
1578222222,6
1578222225,6
1578222228,6
1578222231,6
1578222234,6
1578222237,6
1578222240,6
1578222243,6
1578222246,6
1578222249,6
1578222252,6
1578222255,6
1578222258,6
1578222261,6
1578222264,6
1578222267,6
1578222270,6
1578222273,6
1578222276,6
1578222279,6
1578222282,6
1578222285,6
1578222288,6
1578222291,6
1578222294,6
1578222297,6
1578222300,6
1578222303,6
1578222306,6
1578222309,6
1578222312,6
1578222315,6
1578222318,6
1578222321,6
1578222324,6
1578222327,6
1578222330,6
1578222333,6
1578222336,6
1578222339,6
1578222342,6
1578222345,6
1578222348,6
1578222351,6
1578222354,6
1578222357,6
1578222360,6
1578222363,6
1578222366,6
1578222369,6
1578222372,6
1578222375,6
1578222378,6
1578222381,6
1578222384,6
1578222387,6
1578222390,6
1578222393,6
1578222396,6
1578222399,6
1578222402,6
1578222405,6
1578222408,6
1578222411,6
1578222414,6
1578222417,6
1578222420,6
1578222423,6
1578222426,6
1578222429,6
1578222432,6
1578222435,6
1578222438,6
1578222441,6
1578222444,6
1578222447,6
1578222450,6
1578222453,6
1578222456,6
1578222459,6
1578222462,6
1578222465,6
1578222468,6
1578222471,6
1578222474,6
1578222477,6
1578222480,6
1578222483,6
1578222486,6
1578222489,6
1578222492,6
1578222495,6
1578222498,6
1578222501,6
1578222504,6
1578222507,6
1578222510,6
1578222513,6
1578222516,6
1578222519,6
1578222522,6
1578222525,6
1578222528,6
1578222531,6
1578222534,6
1578222537,6
1578222540,6
1578222543,6
1578222546,6
1578222549,6
1578222552,6
1578222555,6
1578222558,6
1578222561,6
1578222564,6
1578222567,6
1578222570,6
1578222573,6
1578222576,6
1578222579,6
1578222582,6
1578222585,6
1578222588,6
1578222591,6
1578222594,6
1578222597,6
1578222600,6
1578222603,6
1578222606,6
1578222609,6
1578222612,6
1578222615,6
1578222618,6
1578222621,6
1578222624,6
1578222627,6
1578222630,6
1578222633,6
1578222636,6
1578222639,6
1578222642,6
1578222645,6
1578222648,6
1578222651,6
1578222654,6
1578222657,6
1578222660,6
1578222663,6
1578222666,6
1578222669,6
1578222672,6
1578222675,6
1578222678,6
1578222681,6
1578222684,6
1578222687,6
1578222690,6
1578222693,6
1578222696,6
1578222699,6
1578222702,6
1578222705,6
1578222708,6
1578222711,6
1578222714,6
1578222717,6
1578222720,6
1578222723,6
1578222726,6
1578222729,6
1578222732,6
1578222735,6
1578222738,6
1578222741,6
1578222744,6
1578222747,6
1578222750,6
1578222753,6
1578222756,6
1578222759,6
1578222762,6
1578222765,6
1578222768,6
1578222771,6
1578222774,6
1578222777,6
1578222780,6
1578222783,6
1578222786,6
1578222789,6
1578222792,6
1578222795,6
1578222798,6
1578222801,6
1578222804,6
1578222807,6
1578222810,6
1578222813,6
1578222816,6
1578222819,6
1578222822,6
1578222825,6
1578222828,6
1578222831,6
1578222834,6
1578222837,6
1578222840,6
1578222843,6
1578222846,6
1578222849,6
1578222852,6
1578222855,6
1578222858,6
1578222861,6
1578222864,6
1578222867,6
1578222870,6
1578222873,6
1578222876,6
1578222879,6
1578222882,6
1578222885,6
1578222888,6
1578222891,6
1578222894,6
1578222897,6
1578222900,6
1578222903,6
1578222906,6
1578222909,6
1578222912,6
1578222915,6
1578222918,6
1578222921,6
1578222924,6
1578222927,6
1578222930,6
1578222933,6
1578222936,6
1578222939,6
1578222942,6
1578222945,6
1578222948,6
1578222951,6
1578222954,6
1578222957,6
1578222960,6
1578222963,6
1578222966,6
1578222969,6
1578222972,6
1578222975,6
1578222978,6
1578222981,6
1578222984,6
1578222987,6
1578222990,6
1578222993,6
1578222996,6
1578222999,6
1578223002,6
1578223005,6
1578223008,6
1578223011,6
1578223014,6
1578223017,6
1578223020,6
1578223023,6
1578223026,6
1578223029,6
1578223032,6
1578223035,6
1578223038,6
1578223041,6
1578223044,6
1578223047,6
1578223050,6
1578223053,6
1578223056,6
1578223059,6
1578223062,6
1578223065,6
1578223068,6
1578223071,6
1578223074,6
1578223077,6
1578223080,6
1578223083,6
1578223086,6
1578223089,6
1578223092,6
1578223095,6
1578223098,6
1578223101,6
1578223104,6
1578223107,6
1578223110,6
1578223113,6
1578223116,6
1578223119,6
1578223122,6
1578223125,6
1578223128,6
1578223131,6
1578223134,6
1578223137,6
1578223140,6
1578223143,6
1578223146,6
1578223149,6
1578223152,6
1578223155,6
1578223158,6
1578223161,6
1578223164,6
1578223167,6
1578223170,6
1578223173,6
1578223176,6
1578223179,6
1578223182,6
1578223185,6
1578223188,6
1578223191,6
1578223194,6
1578223197,6
1578223200,6
1578223203,6
1578223206,6
1578223209,6
1578223212,6
1578223215,6
1578223218,6
1578223221,6
1578223224,6
1578223227,6
1578223230,6
1578223233,6
1578223236,6
1578223239,6
1578223242,6
1578223245,6
1578223248,6
1578223251,6
1578223254,6
1578223257,6
1578223260,6
1578223263,6
1578223266,6
1578223269,6
1578223272,6
1578223275,6
1578223278,6
1578223281,6
1578223284,6
1578223287,6
1578223290,6
1578223293,6
1578223296,6
1578223299,6
1578223302,6
1578223305,6
1578223308,6
1578223311,6
1578223314,6
1578223317,6
1578223320,6
1578223323,6
1578223326,6
1578223329,6
1578223332,6
1578223335,6
1578223338,6
1578223341,6
1578223344,6
1578223347,6
1578223350,6
1578223353,6
1578223356,6
1578223359,6
1578223362,6
1578223365,6
1578223368,6
1578223371,6
1578223374,6
1578223377,6
1578223380,6
1578223383,6
1578223386,6
1578223389,6
1578223392,6
1578223395,6
1578223398,6
1578223401,6
1578223404,6
1578223407,6
1578223410,6
1578223413,6
1578223416,6
1578223419,6
1578223422,6
1578223425,6
1578223428,6
1578223431,6
1578223434,6
1578223437,6
1578223440,6
1578223443,6
1578223446,6
1578223449,6
1578223452,6
1578223455,6
1578223458,6
1578223461,6
1578223464,6
1578223467,6
1578223470,6
1578223473,6
1578223476,6
1578223479,6
1578223482,6
1578223485,6
1578223488,6
1578223491,6
1578223494,6
1578223497,6
1578223500,6
1578223503,6
1578223506,6
1578223509,6
1578223512,6
1578223515,6
1578223518,6
1578223521,6
1578223524,6
1578223527,6
1578223530,6
1578223533,6
1578223536,6
1578223539,6
1578223542,6
1578223545,6
1578223548,6
1578223551,6
1578223554,6
1578223557,6
1578223560,6
1578223563,6
1578223566,6
1578223569,6
1578223572,6
1578223575,6
1578223578,6
1578223581,6
1578223584,6
1578223587,6
1578223590,6
1578223593,6
1578223596,6
1578223599,6
1578223602,6
1578223605,6
1578223608,6
1578223611,6
1578223614,6
1578223617,6
1578223620,6
1578223623,6
1578223626,6
1578223629,6
1578223632,6
1578223635,6
1578223638,6
1578223641,6
1578223644,6
1578223647,6
1578223650,6
1578223653,6
1578223656,6
1578223659,6
1578223662,6
1578223665,6
1578223668,6
1578223671,6
1578223674,6
1578223677,6
1578223680,6
1578223683,6
1578223686,6
1578223689,6
1578223692,6
1578223695,6
1578223698,6
1578223701,6
1578223704,6
1578223707,6
1578223710,6
1578223713,6
1578223716,6
1578223719,6
1578223722,6
1578223725,6
1578223728,6
1578223731,6
1578223734,6
1578223737,6
1578223740,6
1578223743,6
1578223746,6
1578223749,6
1578223752,6
1578223755,6
1578223758,6
1578223761,6
1578223764,6
1578223767,6
1578223770,6
1578223773,6
1578223776,6
1578223779,6
1578223782,6
1578223785,6
1578223788,6
1578223791,6
1578223794,6
1578223797,6
1578223800,6
1578223803,6
1578223806,6
1578223809,6
1578223812,6
1578223815,6
1578223818,6
1578223821,6
1578223824,6
1578223827,6
1578223830,6
1578223833,6
1578223836,6
1578223839,6
1578223842,6
1578223845,6
1578223848,6
1578223851,6
1578223854,6
1578223857,6
1578223860,6
1578223863,6
1578223866,6
1578223869,6
1578223872,6
1578223875,6
1578223878,6
1578223881,6
1578223884,6
1578223887,6
1578223890,6
1578223893,6
1578223896,6
1578223899,6
1578223902,6
1578223905,6
1578223908,6
1578223911,6
1578223914,6
1578223917,6
1578223920,6
1578223923,6
1578223926,6
1578223929,6
1578223932,6
1578223935,6
1578223938,6
1578223941,6
1578223944,6
1578223947,6
1578223950,6
1578223953,6
1578223956,6
1578223959,6
1578223962,6
1578223965,6
1578223968,6
1578223971,6
1578223974,6
1578223977,6
1578223980,6
1578223983,6
1578223986,6
1578223989,6
1578223992,6
1578223995,6
1578223998,6
1578224001,6
1578224004,6
1578224007,6
1578224010,6
1578224013,6
1578224016,6
1578224019,6
1578224022,6
1578224025,6
1578224028,6
1578224031,6
1578224034,6
1578224037,6
1578224040,6
1578224043,6
1578224046,6
1578224049,6
1578224052,6
1578224055,6
1578224058,6
1578224061,6
1578224064,6
1578224067,6
1578224070,6
1578224073,6
1578224076,6
1578224079,6
1578224082,6
1578224085,6
1578224088,6
1578224091,6
1578224094,6
1578224097,6
1578224100,6
1578224103,6
1578224106,6
1578224109,6
1578224112,6
1578224115,6
1578224118,6
1578224121,6
1578224124,6
1578224127,6
1578224130,6
1578224133,6
1578224136,6
1578224139,6
1578224142,6
1578224145,6
1578224148,6
1578224151,6
1578224154,6
1578224157,6
1578224160,6
1578224163,6
1578224166,6
1578224169,6
1578224172,6
1578224175,6
1578224178,6
1578224181,6
1578224184,6
1578224187,6
1578224190,6
1578224193,6
1578224196,6
1578224199,6
1578224202,6
1578224205,6
1578224208,6
1578224211,6
1578224214,6
1578224217,6
1578224220,6
1578224223,6
1578224226,6
1578224229,6
1578224232,6
1578224235,6
1578224238,6
1578224241,6
1578224244,6
1578224247,6
1578224250,6
1578224253,6
1578224256,6
1578224259,6
1578224262,6
1578224265,6
1578224268,6
1578224271,6
1578224274,6
1578224277,6
1578224280,6
1578224283,6
1578224286,6
1578224289,6
1578224292,6
1578224295,6
1578224298,6
1578224301,6
1578224304,6
1578224307,6
1578224310,6
1578224313,6
1578224316,6
1578224319,6
1578224322,6
1578224325,6
1578224328,6
1578224331,6
1578224334,6
1578224337,6
1578224340,6
1578224343,6
1578224346,6
1578224349,6
1578224352,6
1578224355,6
1578224358,6
1578224361,6
1578224364,6
1578224367,6
1578224370,6
1578224373,6
1578224376,6
1578224379,6
1578224382,6
1578224385,6
1578224388,6
1578224391,6
1578224394,6
1578224397,6
1578224400,6
1578224403,6
1578224406,6
1578224409,6
1578224412,6
1578224415,6
1578224418,6
1578224421,6
1578224424,6
1578224427,6
1578224430,6
1578224433,6
1578224436,6
1578224439,6
1578224442,6
1578224445,6
1578224448,6
1578224451,6
1578224454,6
1578224457,6
1578224460,6
1578224463,6
1578224466,6
1578224469,6
1578224472,6
1578224475,6
1578224478,6
1578224481,6
1578224484,6
1578224487,6
1578224490,6
1578224493,6
1578224496,6
1578224499,6
1578224502,6
1578224505,6
1578224508,6
1578224511,6
1578224514,6
1578224517,6
1578224520,6
1578224523,6
1578224526,6
1578224529,6
1578224532,6
1578224535,6
1578224538,6
1578224541,6
1578224544,6
1578224547,6
1578224550,6
1578224553,6
1578224556,6
1578224559,6
1578224562,6
1578224565,6
1578224568,6
1578224571,6
1578224574,6
1578224577,6
1578224580,6
1578224583,6
1578224586,6
1578224589,6
1578224592,6
1578224595,6
1578224598,6
1578224601,6
1578224604,6
1578224607,6
1578224610,6
1578224613,6
1578224616,6
1578224619,6
1578224622,6
1578224625,6
1578224628,6
1578224631,6
1578224634,6
1578224637,6
1578224640,6
1578224643,6
1578224646,6
1578224649,6
1578224652,6
1578224655,6
1578224658,6
1578224661,6
1578224664,6
1578224667,6
1578224670,6
1578224673,6
1578224676,6
1578224679,6
1578224682,6
1578224685,6
1578224688,6
1578224691,6
1578224694,6
1578224697,6
1578224700,6
1578224703,6
1578224706,6
1578224709,6
1578224712,6
1578224715,6
1578224718,6
1578224721,6
1578224724,6
1578224727,6
1578224730,6
1578224733,6
1578224736,6
1578224739,6
1578224742,6
1578224745,6
1578224748,6
1578224751,6
1578224754,6
1578224757,6
1578224760,6
1578224763,6
1578224766,6
1578224769,6
1578224772,6
1578224775,6
1578224778,6
1578224781,6
1578224784,6
1578224787,6
1578224790,6
1578224793,6
1578224796,6
1578224799,6
1578224802,6
1578224805,6
1578224808,6
1578224811,6
1578224814,6
1578224817,6
1578224820,6
1578224823,6
1578224826,6
1578224829,6
1578224832,6
1578224835,6
1578224838,6
1578224841,6
1578224844,6
1578224847,6
1578224850,6
1578224853,6
1578224856,6
1578224859,6
1578224862,6
1578224865,6
1578224868,6
1578224871,6
1578224874,6
1578224877,6
1578224880,6
1578224883,6
1578224886,6
1578224889,6
1578224892,6
1578224895,6
1578224898,6
1578224901,6
1578224904,6
1578224907,6
