t,value
1578170212,20971520
1578170215,20971520
1578170218,20971520
1578170221,20971520
1578170224,20971520
1578170227,20971520
1578170230,20971520
1578170233,20971520
1578170236,20971520
1578170239,20971520
1578170242,20971520
1578170245,20971520
1578170248,20971520
1578170251,20971520
1578170254,20971520
1578170257,20971520
1578170260,20971520
1578170263,20971520
1578170266,20971520
1578170269,20971520
1578170272,20971520
1578170275,20971520
1578170278,20971520
1578170281,20971520
1578170284,20971520
1578170287,20971520
1578170290,20971520
1578170293,20971520
1578170296,20971520
1578170299,20971520
1578170302,20971520
1578170305,20971520
1578170308,20971520
1578170311,20971520
1578170314,20971520
1578170317,20971520
1578170320,20971520
1578170323,20971520
1578170326,20971520
1578170329,20971520
1578170332,20971520
1578170335,20971520
1578170338,20971520
1578170341,20971520
1578170344,20971520
1578170347,20971520
1578170350,20971520
1578170353,20971520
1578170356,20971520
1578170359,20971520
1578170362,20971520
1578170365,20971520
1578170368,20971520
1578170371,20971520
1578170374,20971520
1578170377,20971520
1578170380,20971520
1578170383,20971520
1578170386,20971520
1578170389,20971520
1578170392,20971520
1578170395,20971520
1578170398,20971520
1578170401,20971520
1578170404,20971520
1578170407,20971520
1578170410,20971520
1578170413,20971520
1578170416,20971520
1578170419,20971520
1578170422,20971520
1578170425,20971520
1578170428,20971520
1578170431,20971520
1578170434,20971520
1578170437,20971520
1578170440,20971520
1578170443,20971520
1578170446,20971520
1578170449,20971520
1578170452,20971520
1578170455,20971520
1578170458,20971520
1578170461,20971520
1578170464,20971520
1578170467,20971520
1578170470,20971520
1578170473,20971520
1578170476,20971520
1578170479,20971520
1578170482,20971520
1578170485,20971520
1578170488,20971520
1578170491,20971520
1578170494,20971520
1578170497,20971520
1578170500,20971520
1578170503,20971520
1578170506,20971520
1578170509,20971520
1578170512,20971520
1578170515,20971520
1578170518,20971520
1578170521,20971520
1578170524,20971520
1578170527,20971520
1578170530,20971520
1578170533,20971520
1578170536,20971520
1578170539,20971520
1578170542,20971520
1578170545,20971520
1578170548,20971520
1578170551,20971520
1578170554,20971520
1578170557,20971520
1578170560,20971520
1578170563,20971520
1578170566,20971520
1578170569,20971520
1578170572,20971520
1578170575,20971520
1578170578,20971520
1578170581,20971520
1578170584,20971520
1578170587,20971520
1578170590,20971520
1578170593,20971520
1578170596,20971520
1578170599,20971520
1578170602,20971520
1578170605,20971520
1578170608,20971520
1578170611,20971520
1578170614,20971520
1578170617,20971520
1578170620,20971520
1578170623,20971520
1578170626,20971520
1578170629,20971520
1578170632,20971520
1578170635,20971520
1578170638,20971520
1578170641,20971520
1578170644,20971520
1578170647,20971520
1578170650,20971520
1578170653,20971520
1578170656,20971520
1578170659,20971520
1578170662,20971520
1578170665,20971520
1578170668,20971520
1578170671,20971520
1578170674,20971520
1578170677,20971520
1578170680,20971520
1578170683,20971520
1578170686,20971520
1578170689,20971520
1578170692,20971520
1578170695,20971520
1578170698,20971520
1578170701,20971520
1578170704,20971520
1578170707,20971520
1578170710,20971520
1578170713,20971520
1578170716,20971520
1578170719,20971520
1578170722,20971520
1578170725,20971520
1578170728,20971520
1578170731,20971520
1578170734,20971520
1578170737,20971520
1578170740,20971520
1578170743,20971520
1578170746,20971520
1578170749,20971520
1578170752,20971520
1578170755,20971520
1578170758,20971520
1578170761,20971520
1578170764,20971520
1578170767,20971520
1578170770,20971520
1578170773,20971520
1578170776,20971520
1578170779,20971520
1578170782,20971520
1578170785,20971520
1578170788,20971520
1578170791,20971520
1578170794,20971520
1578170797,20971520
1578170800,20971520
1578170803,20971520
1578170806,20971520
1578170809,20971520
1578170812,20971520
1578170815,20971520
1578170818,20971520
1578170821,20971520
1578170824,20971520
1578170827,20971520
1578170830,20971520
1578170833,20971520
1578170836,20971520
1578170839,20971520
1578170842,20971520
1578170845,20971520
1578170848,20971520
1578170851,20971520
1578170854,20971520
1578170857,20971520
1578170860,20971520
1578170863,20971520
1578170866,20971520
1578170869,20971520
1578170872,20971520
1578170875,20971520
1578170878,20971520
1578170881,20971520
1578170884,20971520
1578170887,20971520
1578170890,20971520
1578170893,20971520
1578170896,20971520
1578170899,20971520
1578170902,20971520
1578170905,20971520
1578170908,15728640
1578170911,15728640
1578170914,15728640
1578170917,15728640
1578170920,15728640
1578170923,15728640
1578170926,15728640
1578170929,15728640
1578170932,15728640
1578170935,15728640
1578170938,15728640
1578170941,15728640
1578170944,15728640
1578170947,15728640
1578170950,15728640
1578170953,15728640
1578170956,15728640
1578170959,15728640
1578170962,15728640
1578170965,15728640
1578170968,15728640
1578170971,15728640
1578170974,15728640
1578170977,15728640
1578170980,15728640
1578170983,15728640
1578170986,15728640
1578170989,15728640
1578170992,15728640
1578170995,15728640
1578170998,15728640
1578171001,15728640
1578171004,15728640
1578171007,15728640
1578171010,15728640
1578171013,15728640
1578171016,15728640
1578171019,15728640
1578171022,15728640
1578171025,15728640
1578171028,15728640
1578171031,15728640
1578171034,15728640
1578171037,15728640
1578171040,15728640
1578171043,15728640
1578171046,15728640
1578171049,15728640
1578171052,15728640
1578171055,15728640
1578171058,15728640
1578171061,15728640
1578171064,15728640
1578171067,15728640
1578171070,15728640
1578171073,15728640
1578171076,15728640
1578171079,15728640
1578171082,15728640
1578171085,15728640
1578171088,15728640
1578171091,15728640
1578171094,15728640
1578171097,15728640
1578171100,15728640
1578171103,15728640
1578171106,15728640
1578171109,15728640
1578171112,15728640
1578171115,15728640
1578171118,15728640
1578171121,15728640
1578171124,15728640
1578171127,15728640
1578171130,15728640
1578171133,15728640
1578171136,15728640
1578171139,15728640
1578171142,15728640
1578171145,15728640
1578171148,15728640
1578171151,15728640
1578171154,15728640
1578171157,15728640
1578171160,15728640
1578171163,15728640
1578171166,15728640
1578171169,15728640
1578171172,15728640
1578171175,15728640
1578171178,15728640
1578171181,15728640
1578171184,15728640
1578171187,15728640
1578171190,15728640
1578171193,15728640
1578171196,15728640
1578171199,15728640
1578171202,15728640
1578171205,15728640
1578171208,15728640
1578171211,15728640
1578171214,15728640
1578171217,15728640
1578171220,15728640
1578171223,15728640
1578171226,15728640
1578171229,15728640
1578171232,15728640
1578171235,15728640
1578171238,15728640
1578171241,15728640
1578171244,15728640
1578171247,15728640
1578171250,15728640
1578171253,15728640
1578171256,15728640
1578171259,15728640
1578171262,15728640
1578171265,15728640
1578171268,15728640
1578171271,15728640
1578171274,15728640
1578171277,15728640
1578171280,15728640
1578171283,15728640
1578171286,15728640
1578171289,15728640
1578171292,15728640
1578171295,15728640
1578171298,15728640
1578171301,15728640
1578171304,15728640
1578171307,15728640
1578171310,15728640
1578171313,15728640
1578171316,15728640
1578171319,15728640
1578171322,15728640
1578171325,15728640
1578171328,15728640
1578171331,15728640
1578171334,15728640
1578171337,15728640
1578171340,15728640
1578171343,15728640
1578171346,15728640
1578171349,15728640
1578171352,15728640
1578171355,15728640
1578171358,15728640
1578171361,15728640
1578171364,15728640
1578171367,15728640
1578171370,15728640
1578171373,15728640
1578171376,15728640
1578171379,15728640
1578171382,15728640
1578171385,15728640
1578171388,15728640
1578171391,15728640
1578171394,15728640
1578171397,15728640
1578171400,15728640
1578171403,15728640
1578171406,15728640
1578171409,15728640
1578171412,15728640
1578171415,15728640
1578171418,15728640
1578171421,15728640
1578171424,15728640
1578171427,15728640
1578171430,15728640
1578171433,15728640
1578171436,15728640
1578171439,15728640
1578171442,15728640
1578171445,15728640
1578171448,15728640
1578171451,15728640
1578171454,15728640
1578171457,15728640
1578171460,15728640
1578171463,15728640
1578171466,15728640
1578171469,15728640
1578171472,15728640
1578171475,15728640
1578171478,15728640
1578171481,15728640
1578171484,15728640
1578171487,15728640
1578171490,15728640
1578171493,15728640
1578171496,15728640
1578171499,15728640
1578171502,15728640
1578171505,15728640
1578171508,15728640
1578171511,15728640
1578171514,15728640
1578171517,15728640
1578171520,15728640
1578171523,15728640
1578171526,15728640
1578171529,15728640
1578171532,15728640
1578171535,15728640
1578171538,15728640
1578171541,15728640
1578171544,15728640
1578171547,15728640
1578171550,15728640
1578171553,15728640
1578171556,15728640
1578171559,15728640
1578171562,15728640
1578171565,15728640
1578171568,15728640
1578171571,15728640
1578171574,15728640
1578171577,15728640
1578171580,15728640
1578171583,15728640
1578171586,15728640
1578171589,15728640
1578171592,15728640
1578171595,15728640
1578171598,15728640
1578171601,15728640
1578171604,15728640
1578171607,15728640
1578171610,15728640
1578171613,15728640
1578171616,15728640
1578171619,15728640
1578171622,15728640
1578171625,15728640
1578171628,15728640
1578171631,15728640
1578171634,15728640
1578171637,15728640
1578171640,15728640
1578171643,15728640
1578171646,15728640
1578171649,15728640
1578171652,15728640
1578171655,15728640
1578171658,15728640
1578171661,15728640
1578171664,15728640
1578171667,15728640
1578171670,15728640
1578171673,15728640
1578171676,15728640
1578171679,15728640
1578171682,15728640
1578171685,15728640
1578171688,15728640
1578171691,15728640
1578171694,15728640
1578171697,15728640
1578171700,15728640
1578171703,15728640
1578171706,15728640
1578171709,15728640
1578171712,15728640
1578171715,15728640
1578171718,15728640
1578171721,15728640
1578171724,15728640
1578171727,15728640
1578171730,15728640
1578171733,15728640
1578171736,15728640
1578171739,15728640
1578171742,15728640
1578171745,15728640
1578171748,15728640
1578171751,15728640
1578171754,15728640
1578171757,15728640
1578171760,15728640
1578171763,15728640
1578171766,15728640
1578171769,15728640
1578171772,15728640
1578171775,15728640
1578171778,15728640
1578171781,15728640
1578171784,15728640
1578171787,15728640
1578171790,15728640
1578171793,15728640
1578171796,15728640
1578171799,15728640
1578171802,15728640
1578171805,15728640
1578171808,15728640
1578171811,15728640
1578171814,15728640
1578171817,15728640
1578171820,15728640
1578171823,15728640
1578171826,15728640
1578171829,15728640
1578171832,15728640
1578171835,15728640
1578171838,15728640
1578171841,15728640
1578171844,15728640
1578171847,15728640
1578171850,15728640
1578171853,15728640
1578171856,15728640
1578171859,15728640
1578171862,15728640
1578171865,15728640
1578171868,15728640
1578171871,15728640
1578171874,15728640
1578171877,15728640
1578171880,15728640
1578171883,15728640
1578171886,15728640
1578171889,15728640
1578171892,15728640
1578171895,15728640
1578171898,15728640
1578171901,15728640
1578171904,15728640
1578171907,15728640
1578171910,15728640
1578171913,15728640
1578171916,15728640
1578171919,15728640
1578171922,15728640
1578171925,15728640
1578171928,15728640
1578171931,15728640
1578171934,15728640
1578171937,15728640
1578171940,15728640
1578171943,15728640
1578171946,15728640
1578171949,15728640
1578171952,15728640
1578171955,15728640
1578171958,15728640
1578171961,15728640
1578171964,15728640
1578171967,15728640
1578171970,15728640
1578171973,15728640
1578171976,15728640
1578171979,15728640
1578171982,15728640
1578171985,15728640
1578171988,15728640
1578171991,15728640
1578171994,15728640
1578171997,15728640
1578172000,15728640
1578172003,15728640
1578172006,15728640
1578172009,15728640
1578172012,15728640
1578172015,15728640
1578172018,15728640
1578172021,15728640
1578172024,15728640
1578172027,15728640
1578172030,15728640
1578172033,15728640
1578172036,15728640
1578172039,15728640
1578172042,15728640
1578172045,15728640
1578172048,15728640
1578172051,15728640
1578172054,15728640
1578172057,15728640
1578172060,15728640
1578172063,15728640
1578172066,15728640
1578172069,15728640
1578172072,15728640
1578172075,15728640
1578172078,15728640
1578172081,15728640
1578172084,15728640
1578172087,15728640
1578172090,15728640
1578172093,15728640
1578172096,15728640
1578172099,15728640
1578172102,15728640
1578172105,15728640
1578172108,15728640
1578172111,15728640
1578172114,15728640
1578172117,15728640
1578172120,15728640
1578172123,15728640
1578172126,15728640
1578172129,15728640
1578172132,15728640
1578172135,15728640
1578172138,15728640
1578172141,15728640
1578172144,15728640
1578172147,15728640
1578172150,15728640
1578172153,15728640
1578172156,15728640
1578172159,15728640
1578172162,15728640
1578172165,15728640
1578172168,15728640
1578172171,15728640
1578172174,15728640
1578172177,15728640
1578172180,15728640
1578172183,15728640
1578172186,15728640
1578172189,15728640
1578172192,15728640
1578172195,15728640
1578172198,15728640
1578172201,15728640
1578172204,15728640
1578172207,15728640
1578172210,15728640
1578172213,15728640
1578172216,15728640
1578172219,15728640
1578172222,15728640
1578172225,15728640
1578172228,15728640
1578172231,15728640
1578172234,15728640
1578172237,15728640
1578172240,15728640
1578172243,15728640
1578172246,15728640
1578172249,15728640
1578172252,15728640
1578172255,15728640
1578172258,15728640
1578172261,15728640
1578172264,15728640
1578172267,15728640
1578172270,15728640
1578172273,15728640
1578172276,15728640
1578172279,15728640
1578172282,15728640
1578172285,15728640
1578172288,15728640
1578172291,15728640
1578172294,15728640
