t,value
1578163609,12380
1578163612,12380
1578163615,12380
1578163618,12380
1578163621,12380
1578163624,12380
1578163627,12380
1578163630,12380
1578163633,12380
1578163636,12380
1578163639,12380
1578163642,12380
1578163645,12380
1578163648,12380
1578163651,12380
1578163654,12380
1578163657,12380
1578163660,12380
1578163663,12380
1578163666,12380
1578163669,12380
1578163672,12380
1578163675,12380
1578163678,12380
1578163681,12380
1578163684,12380
1578163687,12380
1578163690,12380
1578163693,12380
1578163696,12380
1578163699,12380
1578163702,12380
1578163705,12380
1578163708,12380
1578163711,12380
1578163714,12380
1578163717,12380
1578163720,12380
1578163723,12380
1578163726,12380
1578163729,12380
1578163732,12380
1578163735,12380
1578163738,12380
1578163741,12380
1578163744,12380
1578163747,12380
1578163750,12380
1578163753,12380
1578163756,12380
1578163759,12380
1578163762,12380
1578163765,12380
1578163768,12380
1578163771,12380
1578163774,12380
1578163777,12380
1578163780,12380
1578163783,12380
1578163786,12380
1578163789,12380
1578163792,12380
1578163795,12380
1578163798,12380
1578163801,12380
1578163804,12380
1578163807,12380
1578163810,12380
1578163813,12380
1578163816,12380
1578163819,12380
1578163822,12380
1578163825,12380
1578163828,12380
1578163831,12380
1578163834,12380
1578163837,12380
1578163840,12380
1578163843,12380
1578163846,12380
1578163849,12380
1578163852,12380
1578163855,12380
1578163858,12380
1578163861,12380
1578163864,12380
1578163867,12380
1578163870,12380
1578163873,12380
1578163876,12380
1578163879,12380
1578163882,12380
1578163885,12380
1578163888,12380
1578163891,12380
1578163894,12380
1578163897,12380
1578163900,12380
1578163903,12380
1578163906,12380
1578163909,12380
1578163912,12380
1578163915,12380
1578163918,12380
1578163921,12380
1578163924,12380
1578163927,12380
1578163930,12380
1578163933,12380
1578163936,12380
1578163939,12380
1578163942,12380
1578163945,12380
1578163948,12380
1578163951,12380
1578163954,12380
1578163957,12380
1578163960,12380
1578163963,12380
1578163966,12380
1578163969,12380
1578163972,12380
1578163975,12380
1578163978,12380
1578163981,12380
1578163984,12380
1578163987,12380
1578163990,12380
1578163993,12380
1578163996,12380
1578163999,12380
1578164002,12380
1578164005,12380
1578164008,12380
1578164011,12380
1578164014,12380
1578164017,12380
1578164020,12380
1578164023,12380
1578164026,12380
1578164029,12380
1578164032,12380
1578164035,12380
1578164038,12380
1578164041,12380
1578164044,12380
1578164047,12380
1578164050,12380
1578164053,12380
1578164056,12380
1578164059,12380
1578164062,12380
1578164065,12380
1578164068,12380
1578164071,12380
1578164074,12380
1578164077,12380
1578164080,12380
1578164083,12380
1578164086,12380
1578164089,12380
1578164092,12380
1578164095,12380
1578164098,12380
1578164101,12380
1578164104,12380
1578164107,12380
1578164110,12380
1578164113,12380
1578164116,12380
1578164119,12380
1578164122,12380
1578164125,12380
1578164128,12380
1578164131,12380
1578164134,12380
1578164137,12380
1578164140,12380
1578164143,12380
1578164146,12380
1578164149,12380
1578164152,12380
1578164155,12380
1578164158,12380
1578164161,12380
1578164164,12380
1578164167,12380
1578164170,12380
1578164173,12380
1578164176,12380
1578164179,12380
1578164182,12380
1578164185,12380
1578164188,12380
1578164191,12380
1578164194,12380
1578164197,12380
1578164200,12380
1578164203,12380
1578164206,12380
1578164209,12380
1578164212,12380
1578164215,12380
1578164218,12380
1578164221,12380
1578164224,12380
1578164227,12380
1578164230,12380
1578164233,12380
1578164236,12380
1578164239,12380
1578164242,12380
1578164245,12380
1578164248,12380
1578164251,12380
1578164254,12380
1578164257,12380
1578164260,12380
1578164263,12380
1578164266,12380
1578164269,12380
1578164272,12380
1578164275,12380
1578164278,12380
1578164281,12380
1578164284,12380
1578164287,12380
1578164290,12380
1578164293,12380
1578164296,12380
1578164299,12380
1578164302,12380
1578164305,12380
1578164308,12380
1578164311,12380
1578164314,12380
1578164317,12380
1578164320,12380
1578164323,12380
1578164326,12380
1578164329,12380
1578164332,12380
1578164335,12380
1578164338,12380
1578164341,12380
1578164344,12380
1578164347,12380
1578164350,12380
1578164353,12380
1578164356,12380
1578164359,12380
1578164362,12380
1578164365,12380
1578164368,12380
1578164371,12380
1578164374,12380
1578164377,12380
1578164380,12380
1578164383,12380
1578164386,12380
1578164389,12380
1578164392,12380
1578164395,12380
1578164398,12380
1578164401,12380
1578164404,12380
1578164407,12380
1578164410,12380
1578164413,12380
1578164416,12380
1578164419,12380
1578164422,12380
1578164425,12380
1578164428,12380
1578164431,12380
1578164434,12380
1578164437,12380
1578164440,12380
1578164443,12380
1578164446,12380
1578164449,12380
1578164452,12380
1578164455,12380
1578164458,12380
1578164461,12380
1578164464,12380
1578164467,12380
1578164470,12380
1578164473,12380
1578164476,12380
1578164479,12380
1578164482,12380
1578164485,12380
1578164488,12380
1578164491,12380
1578164494,12380
1578164497,12380
1578164500,12380
1578164503,12380
1578164506,12380
1578164509,12380
1578164512,12380
1578164515,12380
1578164518,12380
1578164521,12380
1578164524,12380
1578164527,12380
1578164530,12380
1578164533,12380
1578164536,12380
1578164539,12380
1578164542,12380
1578164545,12380
1578164548,12380
1578164551,12380
1578164554,12380
1578164557,12380
1578164560,12380
1578164563,12380
1578164566,12380
1578164569,12380
1578164572,12380
1578164575,12380
1578164578,12380
1578164581,12380
1578164584,12380
1578164587,12380
1578164590,12380
1578164593,12380
1578164596,12380
1578164599,12380
1578164602,12380
1578164605,12380
1578164608,12380
1578164611,12380
1578164614,12380
1578164617,12380
1578164620,12380
1578164623,12380
1578164626,12380
1578164629,12380
1578164632,12380
1578164635,12380
1578164638,12380
1578164641,12380
1578164644,12380
1578164647,12380
1578164650,12380
1578164653,12380
1578164656,12380
1578164659,12380
1578164662,12380
1578164665,12380
1578164668,12380
1578164671,12380
1578164674,12380
1578164677,12380
1578164680,12380
1578164683,12380
1578164686,12380
1578164689,12380
1578164692,12380
1578164695,12380
1578164698,12380
1578164701,12380
1578164704,12380
1578164707,12380
1578164710,12380
1578164713,12380
1578164716,12380
1578164719,12380
1578164722,12380
1578164725,12380
1578164728,12380
1578164731,12380
1578164734,12380
1578164737,12380
1578164740,12380
1578164743,12380
1578164746,12380
1578164749,12380
1578164752,12380
1578164755,12380
1578164758,12380
1578164761,12380
1578164764,12380
1578164767,12380
1578164770,12380
1578164773,12380
1578164776,12380
1578164779,12380
1578164782,12380
1578164785,12380
1578164788,12380
1578164791,12380
1578164794,12380
1578164797,12380
1578164800,12380
1578164803,12380
1578164806,12380
1578164809,12380
1578164812,12380
1578164815,12380
1578164818,12380
1578164821,12380
1578164824,12380
1578164827,12380
1578164830,12380
1578164833,12380
1578164836,12380
1578164839,12380
1578164842,12380
1578164845,12380
1578164848,12380
1578164851,12380
1578164854,12380
1578164857,12380
1578164860,12380
1578164863,12380
1578164866,12380
1578164869,12380
1578164872,12380
1578164875,12380
1578164878,12380
1578164881,12380
1578164884,12380
1578164887,12380
1578164890,12380
1578164893,12380
1578164896,12380
1578164899,12380
1578164902,12380
1578164905,12380
1578164908,12380
1578164911,12380
1578164914,12380
1578164917,12380
1578164920,12380
1578164923,12380
1578164926,12380
1578164929,12380
1578164932,12380
1578164935,12380
1578164938,12380
1578164941,12380
1578164944,12380
1578164947,12380
1578164950,12380
1578164953,12380
1578164956,12380
1578164959,12380
1578164962,12380
1578164965,12380
1578164968,12380
1578164971,12380
1578164974,12380
1578164977,12380
1578164980,12380
1578164983,12380
1578164986,12380
1578164989,12380
1578164992,12380
1578164995,12380
1578164998,12380
1578165001,12380
1578165004,12380
1578165007,12380
1578165010,12380
1578165013,12380
1578165016,12380
1578165019,12380
1578165022,12380
1578165025,12380
1578165028,12380
1578165031,12380
1578165034,12380
1578165037,12380
1578165040,12380
1578165043,12380
1578165046,12380
1578165049,12380
1578165052,12380
1578165055,12380
1578165058,12380
1578165061,12380
1578165064,12380
1578165067,12380
1578165070,12380
1578165073,12380
1578165076,12380
1578165079,12380
1578165082,12380
1578165085,12380
1578165088,12380
1578165091,12380
1578165094,12380
1578165097,12380
1578165100,12380
1578165103,12380
1578165106,12380
1578165109,12380
1578165112,12380
1578165115,12380
1578165118,12380
1578165121,12380
1578165124,12380
1578165127,12380
1578165130,12380
1578165133,12380
1578165136,12380
1578165139,12380
1578165142,12380
1578165145,12380
1578165148,12380
1578165151,12380
1578165154,12380
1578165157,12380
1578165160,12380
1578165163,12380
1578165166,12380
1578165169,12380
1578165172,12380
1578165175,12380
1578165178,12380
1578165181,12380
1578165184,12380
1578165187,12380
1578165190,12380
1578165193,12380
1578165196,12380
1578165199,12380
1578165202,12380
1578165205,12380
1578165208,12380
1578165211,12380
1578165214,12380
1578165217,12380
1578165220,12380
1578165223,12380
1578165226,12380
1578165229,12380
1578165232,12380
1578165235,12380
1578165238,12380
1578165241,12380
1578165244,12380
1578165247,12380
1578165250,12380
1578165253,12380
1578165256,12380
1578165259,12380
1578165262,12380
1578165265,12380
1578165268,12380
1578165271,12380
1578165274,12380
1578165277,12380
1578165280,12380
1578165283,12380
1578165286,12380
1578165289,12380
1578165292,12380
1578165295,12380
1578165298,12380
1578165301,12380
1578165304,12380
1578165307,12380
1578165310,12380
1578165313,12380
1578165316,12380
1578165319,12380
1578165322,12380
1578165325,12380
1578165328,12380
1578165331,12380
1578165334,12380
1578165337,12380
1578165340,12380
1578165343,12380
1578165346,12380
1578165349,12380
1578165352,12380
1578165355,12380
1578165358,12380
1578165361,12380
1578165364,12380
1578165367,12380
1578165370,12380
1578165373,12380
1578165376,12380
1578165379,12380
1578165382,12380
1578165385,12380
1578165388,12380
1578165391,12380
1578165394,12380
1578165397,12380
1578165400,12380
1578165403,12380
1578165406,12380
1578165409,12380
1578165412,12380
1578165415,12380
1578165418,12380
1578165421,12380
1578165424,12380
1578165427,12380
1578165430,12380
1578165433,12380
1578165436,12380
1578165439,12380
1578165442,12380
1578165445,12380
1578165448,12380
1578165451,12380
1578165454,12380
1578165457,12380
1578165460,12380
1578165463,12380
1578165466,12380
1578165469,12380
1578165472,12380
1578165475,12380
1578165478,12380
1578165481,12380
1578165484,12380
1578165487,12380
1578165490,12380
1578165493,12380
1578165496,12380
1578165499,12380
1578165502,12380
1578165505,12380
1578165508,12380
1578165511,12380
1578165514,12380
1578165517,12380
1578165520,12380
1578165523,12380
1578165526,12380
1578165529,12380
1578165532,12380
1578165535,12380
1578165538,12380
1578165541,12380
1578165544,12380
1578165547,12380
1578165550,12380
1578165553,12380
1578165556,12380
1578165559,12380
1578165562,12380
1578165565,12380
1578165568,12380
1578165571,12380
1578165574,12380
1578165577,12380
1578165580,12380
1578165583,12380
1578165586,12380
1578165589,12380
1578165592,12380
1578165595,12380
1578165598,12380
1578165601,12380
1578165604,12380
1578165607,12380
1578165610,12380
1578165613,12380
1578165616,12380
1578165619,12380
1578165622,12380
1578165625,12380
1578165628,12380
1578165631,12380
1578165634,12380
1578165637,12380
1578165640,12380
1578165643,12380
1578165646,12380
1578165649,12380
1578165652,12380
1578165655,12380
1578165658,12380
1578165661,12380
1578165664,12380
1578165667,12380
1578165670,12380
1578165673,12380
1578165676,12380
1578165679,12380
1578165682,12380
1578165685,12380
1578165688,12380
1578165691,12380
1578165694,12380
1578165697,12380
1578165700,12380
1578165703,12380
1578165706,12380
1578165709,12380
1578165712,12380
1578165715,12380
1578165718,12380
1578165721,12380
1578165724,12380
1578165727,12380
1578165730,12380
1578165733,12380
1578165736,12380
1578165739,12380
1578165742,12380
1578165745,12380
1578165748,12380
1578165751,12380
1578165754,12380
1578165757,12380
1578165760,12380
1578165763,12380
1578165766,12380
1578165769,12380
1578165772,12380
1578165775,12380
1578165778,12380
1578165781,12380
1578165784,12380
1578165787,12380
1578165790,12380
1578165793,12380
1578165796,12380
1578165799,12380
1578165802,12380
1578165805,12380
1578165808,12380
1578165811,12380
1578165814,12380
1578165817,12380
1578165820,12380
1578165823,12380
1578165826,12380
1578165829,12380
1578165832,12380
1578165835,12380
1578165838,12380
1578165841,12380
1578165844,12380
1578165847,12380
1578165850,12380
1578165853,12380
1578165856,12380
1578165859,12380
1578165862,12380
1578165865,12380
1578165868,12380
1578165871,12380
1578165874,12380
1578165877,12380
1578165880,12380
1578165883,12380
1578165886,12380
1578165889,12380
1578165892,12380
1578165895,12380
1578165898,12380
1578165901,12380
1578165904,12380
1578165907,12380
1578165910,12380
1578165913,12380
1578165916,12380
1578165919,12380
1578165922,12380
1578165925,12380
1578165928,12380
1578165931,12380
1578165934,12380
1578165937,12380
1578165940,12380
1578165943,12380
1578165946,12380
1578165949,12380
1578165952,12380
1578165955,12380
1578165958,12380
1578165961,12380
1578165964,12380
1578165967,12380
1578165970,12380
1578165973,12380
1578165976,12380
1578165979,12380
1578165982,12380
1578165985,12380
1578165988,12380
1578165991,12380
1578165994,12380
1578165997,12380
1578166000,12380
1578166003,12380
1578166006,12380
1578166009,12380
1578166012,12380
1578166015,12380
1578166018,12380
1578166021,12380
1578166024,12380
1578166027,12380
1578166030,12380
1578166033,12380
1578166036,12380
1578166039,12380
1578166042,12380
1578166045,12380
1578166048,12380
1578166051,12380
1578166054,12380
1578166057,12380
1578166060,12380
1578166063,12380
1578166066,12380
1578166069,12380
1578166072,12380
1578166075,12380
1578166078,12380
1578166081,12380
1578166084,12380
1578166087,12380
1578166090,12380
1578166093,12380
1578166096,12380
1578166099,12380
1578166102,12380
1578166105,12380
1578166108,12380
1578166111,12380
1578166114,12380
1578166117,12380
1578166120,12380
1578166123,12380
1578166126,12380
1578166129,12380
1578166132,12380
1578166135,12380
1578166138,12380
1578166141,12380
1578166144,12380
1578166147,12380
1578166150,12380
1578166153,12380
1578166156,12380
1578166159,12380
1578166162,12380
1578166165,12380
1578166168,12380
1578166171,12380
1578166174,12380
1578166177,12380
1578166180,12380
1578166183,12380
1578166186,12380
1578166189,12380
1578166192,12380
1578166195,12380
1578166198,12380
1578166201,12380
1578166204,12380
1578166207,12380
1578166210,12380
1578166213,12380
1578166216,12380
1578166219,12380
1578166222,12380
1578166225,12380
1578166228,12380
1578166231,12380
1578166234,12380
1578166237,12380
1578166240,12380
1578166243,12380
1578166246,12380
1578166249,12380
1578166252,12380
1578166255,12380
1578166258,12380
1578166261,12380
1578166264,12380
1578166267,12380
1578166270,12380
1578166273,12380
1578166276,12380
1578166279,12380
1578166282,12380
1578166285,12380
1578166288,12380
1578166291,12380
1578166294,12380
1578166297,12380
1578166300,12380
1578166303,12380
1578166306,12380
1578166309,12380
1578166312,12380
1578166315,12380
1578166318,12380
1578166321,12380
1578166324,12380
1578166327,12380
1578166330,12380
1578166333,12380
1578166336,12380
1578166339,12380
1578166342,12380
1578166345,12380
1578166348,12380
1578166351,12380
1578166354,12380
1578166357,12380
1578166360,12380
1578166363,12380
1578166366,12380
1578166369,12380
1578166372,12380
1578166375,12380
1578166378,12380
1578166381,12380
1578166384,12380
1578166387,12380
1578166390,12380
1578166393,12380
1578166396,12380
1578166399,12380
1578166402,12380
1578166405,12380
1578166408,12380
1578166411,12380
1578166414,12380
