t,value
1578171664,629748
1578171667,629748
1578171670,629748
1578171673,629748
1578171676,629748
1578171679,629748
1578171682,629748
1578171685,629748
1578171688,629748
1578171691,629748
1578171694,629748
1578171697,629748
1578171700,629748
1578171703,629748
1578171706,629748
1578171709,629748
1578171712,629748
1578171715,629748
1578171718,629748
1578171721,629748
1578171724,629748
1578171727,629748
1578171730,629748
1578171733,629748
1578171736,629748
1578171739,629748
1578171742,629748
1578171745,629748
1578171748,629748
1578171751,629748
1578171754,629748
1578171757,629748
1578171760,629748
1578171763,629748
1578171766,629748
1578171769,629748
1578171772,629748
1578171775,629748
1578171778,629748
1578171781,629748
1578171784,629748
1578171787,629748
1578171790,629748
1578171793,629748
1578171796,629748
1578171799,629748
1578171802,629748
1578171805,629748
1578171808,629748
1578171811,629748
1578171814,629748
1578171817,629748
1578171820,629748
1578171823,629748
1578171826,629748
1578171829,629748
1578171832,629748
1578171835,629748
1578171838,629748
1578171841,629748
1578171844,629748
1578171847,629748
1578171850,629748
1578171853,629748
1578171856,629748
1578171859,629748
1578171862,629748
1578171865,629748
1578171868,629748
1578171871,629748
1578171874,629748
1578171877,629748
1578171880,629748
1578171883,629748
1578171886,629748
1578171889,629748
1578171892,629748
1578171895,629748
1578171898,629748
1578171901,629748
1578171904,629748
1578171907,629748
1578171910,629748
1578171913,629748
1578171916,629748
1578171919,629748
1578171922,629748
1578171925,629748
1578171928,629748
1578171931,629748
1578171934,629748
1578171937,629748
1578171940,629748
1578171943,629748
1578171946,629748
1578171949,629748
1578171952,629748
1578171955,629748
1578171958,629748
1578171961,629748
1578171964,629748
1578171967,629748
1578171970,629748
1578171973,629748
1578171976,629748
1578171979,629748
1578171982,629748
1578171985,629748
1578171988,629748
1578171991,629748
1578171994,629748
1578171997,629748
1578172000,629748
1578172003,629748
1578172006,629748
1578172009,629748
1578172012,629748
1578172015,629748
1578172018,629748
1578172021,629748
1578172024,629748
1578172027,629748
1578172030,629748
1578172033,629748
1578172036,629748
1578172039,629748
1578172042,629748
1578172045,629748
1578172048,629748
1578172051,629748
1578172054,629748
1578172057,629748
1578172060,629748
1578172063,629748
1578172066,629748
1578172069,629748
1578172072,629748
1578172075,629748
1578172078,629748
1578172081,629748
1578172084,629748
1578172087,629748
1578172090,629748
1578172093,629748
1578172096,629748
1578172099,629748
1578172102,629748
1578172105,629748
1578172108,629748
1578172111,629748
1578172114,629748
1578172117,629748
1578172120,629748
1578172123,629748
1578172126,629748
1578172129,629748
1578172132,629748
1578172135,629748
1578172138,629748
1578172141,629748
1578172144,629748
1578172147,629748
1578172150,629748
1578172153,629748
1578172156,629748
1578172159,629748
1578172162,629748
1578172165,629748
1578172168,629748
1578172171,629748
1578172174,629748
1578172177,629748
1578172180,629748
1578172183,629748
1578172186,629748
1578172189,629748
1578172192,629748
1578172195,629748
1578172198,629748
1578172201,629748
1578172204,629748
1578172207,629748
1578172210,629748
1578172213,629748
1578172216,629748
1578172219,629748
1578172222,629748
1578172225,629748
1578172228,629748
1578172231,629748
1578172234,629748
1578172237,629748
1578172240,629748
1578172243,629748
1578172246,629748
1578172249,629748
1578172252,629748
1578172255,629748
1578172258,629748
1578172261,629748
1578172264,629748
1578172267,629748
1578172270,629748
1578172273,629748
1578172276,629748
1578172279,629748
1578172282,629748
1578172285,629748
1578172288,629748
1578172291,629748
1578172294,629748
1578172297,629748
1578172300,629748
1578172303,629748
1578172306,629748
1578172309,629748
1578172312,629748
1578172315,629748
1578172318,629748
1578172321,629748
1578172324,629748
1578172327,629748
1578172330,629748
1578172333,629748
1578172336,629748
1578172339,629748
1578172342,629748
1578172345,629748
1578172348,629748
1578172351,629748
1578172354,629748
1578172357,629748
1578172360,629748
1578172363,629748
1578172366,629748
1578172369,629748
1578172372,629748
1578172375,629748
1578172378,629748
1578172381,629748
1578172384,629748
1578172387,629748
1578172390,629748
1578172393,629748
1578172396,629748
1578172399,629748
1578172402,629748
1578172405,629748
1578172408,629748
1578172411,629748
1578172414,629748
1578172417,629748
1578172420,629748
1578172423,629748
1578172426,629748
1578172429,629748
1578172432,629748
1578172435,629748
1578172438,629748
1578172441,629748
1578172444,629748
1578172447,629748
1578172450,629748
1578172453,629748
1578172456,629748
1578172459,629748
1578172462,629748
1578172465,629748
1578172468,629748
1578172471,629748
1578172474,629748
1578172477,629748
1578172480,629748
1578172483,629748
1578172486,629748
1578172489,629748
1578172492,629748
1578172495,629748
1578172498,629748
1578172501,629748
1578172504,629748
1578172507,629748
1578172510,629748
1578172513,629748
1578172516,629748
1578172519,629748
1578172522,629748
1578172525,629748
1578172528,629748
1578172531,629748
1578172534,629748
1578172537,629748
1578172540,629748
1578172543,629748
1578172546,629748
1578172549,629748
1578172552,629748
1578172555,629748
1578172558,629748
1578172561,629748
1578172564,629748
1578172567,629748
1578172570,629748
1578172573,629748
1578172576,629748
1578172579,629748
1578172582,629748
1578172585,629748
1578172588,629748
1578172591,629748
1578172594,629748
1578172597,629748
1578172600,629748
1578172603,629748
1578172606,629748
1578172609,629748
1578172612,629748
1578172615,629748
1578172618,629748
1578172621,629748
1578172624,629748
1578172627,629748
1578172630,629748
1578172633,629748
1578172636,629748
1578172639,629748
1578172642,629748
1578172645,629748
1578172648,629748
1578172651,629748
1578172654,629748
1578172657,629748
1578172660,629748
1578172663,629748
1578172666,629748
1578172669,629748
1578172672,629748
1578172675,629748
1578172678,629748
1578172681,629748
1578172684,629748
1578172687,629748
1578172690,629748
1578172693,629748
1578172696,629748
1578172699,629748
1578172702,629748
1578172705,629748
1578172708,629748
1578172711,629748
1578172714,629748
1578172717,629748
1578172720,629748
1578172723,629748
1578172726,629748
1578172729,629748
1578172732,629748
1578172735,629748
1578172738,629748
1578172741,629748
1578172744,629748
1578172747,629748
1578172750,629748
1578172753,629748
1578172756,629748
1578172759,629748
1578172762,629748
1578172765,629748
1578172768,629748
1578172771,629748
1578172774,629748
1578172777,629748
1578172780,629748
1578172783,629748
1578172786,629748
1578172789,629748
1578172792,629748
1578172795,629748
1578172798,629748
1578172801,629748
1578172804,629748
1578172807,629748
1578172810,629748
1578172813,629748
1578172816,629748
1578172819,629748
1578172822,629748
1578172825,629748
1578172828,629748
1578172831,629748
1578172834,629748
1578172837,629748
1578172840,629748
1578172843,629748
1578172846,629748
1578172849,629748
1578172852,629748
1578172855,629748
1578172858,629748
1578172861,629748
1578172864,629748
1578172867,629748
1578172870,629748
1578172873,629748
1578172876,629748
1578172879,629748
1578172882,629748
1578172885,629748
1578172888,629748
1578172891,629748
1578172894,629748
1578172897,629748
1578172900,629748
1578172903,629748
1578172906,629748
1578172909,629748
1578172912,629748
1578172915,629748
1578172918,629748
1578172921,629748
1578172924,629748
1578172927,629748
1578172930,629748
1578172933,629748
1578172936,629748
1578172939,629748
1578172942,629748
1578172945,629748
1578172948,629748
1578172951,629748
1578172954,629748
1578172957,629748
1578172960,629748
1578172963,629748
1578172966,629748
1578172969,629748
1578172972,629748
1578172975,629748
1578172978,629748
1578172981,629748
1578172984,629748
1578172987,629748
1578172990,629748
1578172993,629748
1578172996,629748
1578172999,629748
1578173002,629748
1578173005,629748
1578173008,629748
1578173011,629748
1578173014,629748
1578173017,629748
1578173020,629748
1578173023,629748
1578173026,629748
1578173029,629748
1578173032,629748
1578173035,629748
1578173038,629748
1578173041,629748
1578173044,629748
1578173047,629748
1578173050,629748
1578173053,629748
1578173056,629748
1578173059,629748
1578173062,629748
1578173065,629748
1578173068,629748
1578173071,629748
1578173074,629748
1578173077,629748
1578173080,629748
1578173083,629748
1578173086,629748
1578173089,629748
1578173092,629748
1578173095,629748
1578173098,629748
1578173101,629748
1578173104,629748
1578173107,629748
1578173110,629748
1578173113,629748
1578173116,629748
1578173119,629748
1578173122,629748
1578173125,629748
1578173128,629748
1578173131,629748
1578173134,629748
1578173137,629748
1578173140,629748
1578173143,629748
1578173146,629748
1578173149,629748
1578173152,629748
1578173155,629748
1578173158,629748
1578173161,629748
1578173164,629748
1578173167,629748
1578173170,629748
1578173173,629748
1578173176,629748
1578173179,629748
1578173182,629748
1578173185,629748
1578173188,629748
1578173191,629748
1578173194,629748
1578173197,629748
1578173200,629748
1578173203,629748
1578173206,629748
1578173209,629748
1578173212,629748
1578173215,629748
1578173218,629748
1578173221,629748
1578173224,629748
1578173227,629748
1578173230,629748
1578173233,629748
1578173236,629748
1578173239,629748
1578173242,629748
1578173245,629748
1578173248,629748
1578173251,629748
1578173254,629748
1578173257,629748
1578173260,629748
1578173263,629748
1578173266,629748
1578173269,629748
1578173272,629748
1578173275,629748
1578173278,629748
1578173281,629748
1578173284,629748
1578173287,629748
1578173290,629748
1578173293,629748
1578173296,629748
1578173299,629748
1578173302,629748
1578173305,629748
1578173308,629748
1578173311,629748
1578173314,629748
1578173317,629748
1578173320,629748
1578173323,629748
1578173326,629748
1578173329,629748
1578173332,629748
1578173335,629748
1578173338,629748
1578173341,629748
1578173344,629748
1578173347,629748
1578173350,629748
1578173353,629748
1578173356,629748
1578173359,629748
1578173362,629748
1578173365,629748
1578173368,629748
1578173371,629748
1578173374,629748
1578173377,629748
1578173380,629748
1578173383,629748
1578173386,629748
1578173389,629748
1578173392,629748
1578173395,629748
1578173398,629748
1578173401,629748
1578173404,629748
1578173407,629748
1578173410,629748
1578173413,629748
1578173416,629748
1578173419,629748
1578173422,629748
1578173425,629748
1578173428,629748
1578173431,629748
1578173434,629748
1578173437,629748
1578173440,629748
1578173443,629748
1578173446,629748
1578173449,629748
1578173452,629748
1578173455,629748
1578173458,629748
1578173461,629748
1578173464,629748
1578173467,629748
1578173470,629748
1578173473,629748
1578173476,629748
1578173479,629748
1578173482,629748
1578173485,629748
1578173488,629748
1578173491,629748
1578173494,629748
1578173497,629748
1578173500,629748
1578173503,629748
1578173506,629748
1578173509,629748
1578173512,629748
1578173515,629748
1578173518,629748
1578173521,629748
1578173524,629748
1578173527,629748
1578173530,629748
1578173533,629748
1578173536,629748
1578173539,629748
1578173542,629748
1578173545,629748
1578173548,629748
1578173551,629748
1578173554,629748
1578173557,629748
1578173560,629748
1578173563,629748
1578173566,629748
1578173569,629748
1578173572,629748
1578173575,629748
1578173578,629748
1578173581,629748
1578173584,629748
1578173587,629748
1578173590,629748
1578173593,629748
1578173596,629748
1578173599,629748
1578173602,629748
1578173605,629748
1578173608,629748
1578173611,629748
1578173614,629748
1578173617,629748
1578173620,629748
1578173623,629748
1578173626,629748
1578173629,629748
1578173632,629748
1578173635,629748
1578173638,629748
1578173641,629748
1578173644,629748
1578173647,629748
1578173650,629748
1578173653,629748
1578173656,629748
1578173659,629748
1578173662,629748
1578173665,629748
1578173668,629748
1578173671,629748
1578173674,629748
1578173677,629748
1578173680,629748
1578173683,629748
1578173686,629748
1578173689,629748
1578173692,629748
1578173695,629748
1578173698,629748
1578173701,629748
1578173704,629748
1578173707,629748
1578173710,629748
1578173713,629748
1578173716,629748
1578173719,629748
1578173722,629748
1578173725,629748
1578173728,629748
1578173731,629748
1578173734,629748
1578173737,629748
1578173740,629748
1578173743,629748
1578173746,629748
1578173749,629748
1578173752,629748
1578173755,629748
1578173758,629748
1578173761,629748
1578173764,629748
1578173767,629748
1578173770,629748
1578173773,629748
1578173776,629748
1578173779,629748
1578173782,629748
1578173785,629748
1578173788,629748
1578173791,629748
1578173794,629748
1578173797,629748
1578173800,629748
1578173803,629748
1578173806,629748
1578173809,629748
1578173812,629748
1578173815,629748
1578173818,629748
1578173821,629748
1578173824,629748
1578173827,629748
1578173830,629748
1578173833,629748
1578173836,629748
1578173839,629748
1578173842,629748
1578173845,629748
1578173848,629748
1578173851,629748
1578173854,629748
1578173857,629748
1578173860,629748
1578173863,629748
1578173866,629748
1578173869,629748
1578173872,629748
1578173875,629748
1578173878,629748
1578173881,629748
1578173884,629748
1578173887,629748
1578173890,629748
1578173893,629748
1578173896,629748
1578173899,629748
1578173902,629748
1578173905,629748
1578173908,629748
1578173911,629748
1578173914,629748
