t,value
1578229374,52428800
1578229377,52428800
1578229380,52428800
1578229383,53477376
1578229386,53477376
1578229389,54525952
1578229392,54525952
1578229395,58720256
1578229398,58720256
1578229401,59768832
1578229404,60817408
1578229407,60817408
1578229410,60817408
1578229413,66060288
1578229416,66060288
1578229419,66060288
1578229422,67108864
1578229425,67108864
1578229428,68157440
1578229431,68157440
1578229434,72351744
1578229437,72351744
1578229440,73400320
1578229443,73400320
1578229446,74448896
1578229449,75497472
1578229452,75497472
1578229455,79691776
1578229458,80740352
1578229461,80740352
1578229464,81788928
1578229467,81788928
1578229470,81788928
1578229473,85983232
1578229476,85983232
1578229479,87031808
1578229482,88080384
1578229485,88080384
1578229488,88080384
1578229491,89128960
1578229494,93323264
1578229497,93323264
1578229500,94371840
1578229503,94371840
1578229506,95420416
1578229509,96468992
1578229512,96468992
1578229515,100663296
1578229518,100663296
1578229521,100663296
1578229524,101711872
1578229527,101711872
1578229530,102760448
1578229533,106954752
1578229536,106954752
1578229539,106954752
1578229542,108003328
1578229545,108003328
1578229548,108003328
1578229551,109051904
1578229554,114294784
1578229557,114294784
1578229560,114294784
1578229563,115343360
1578229566,115343360
1578229569,116391936
1578229572,116391936
1578229575,121634816
1578229578,121634816
1578229581,122683392
1578229584,122683392
1578229587,122683392
1578229590,123731968
1578229593,127926272
1578229596,127926272
1578229599,127926272
1578229602,128974848
1578229605,130023424
1578229608,130023424
1578229611,130023424
1578229614,135266304
1578229617,135266304
1578229620,135266304
1578229623,136314880
1578229626,136314880
1578229629,137363456
1578229632,137363456
1578229635,141557760
1578229638,142606336
1578229641,142606336
1578229644,143654912
1578229647,143654912
1578229650,144703488
1578229653,148897792
1578229656,148897792
1578229659,149946368
1578229662,149946368
1578229665,149946368
1578229668,149946368
1578229671,150994944
1578229674,155189248
1578229677,155189248
1578229680,156237824
1578229683,156237824
1578229686,157286400
1578229689,158334976
1578229692,158334976
1578229695,162529280
1578229698,163577856
1578229701,163577856
1578229704,164626432
1578229707,164626432
1578229710,165675008
1578229713,168820736
1578229716,169869312
1578229719,169869312
1578229722,170917888
1578229725,170917888
1578229728,170917888
1578229731,171966464
1578229734,176160768
1578229737,176160768
1578229740,176160768
1578229743,177209344
1578229746,178257920
1578229749,178257920
1578229752,179306496
1578229755,183500800
1578229758,183500800
1578229761,183500800
1578229764,184549376
1578229767,184549376
1578229770,184549376
1578229773,189792256
1578229776,190840832
1578229779,190840832
1578229782,190840832
1578229785,191889408
1578229788,191889408
1578229791,191889408
1578229794,197132288
1578229797,197132288
1578229800,197132288
1578229803,198180864
1578229806,198180864
1578229809,199229440
1578229812,199229440
1578229815,204472320
1578229818,204472320
1578229821,204472320
1578229824,205520896
1578229827,205520896
1578229830,205520896
1578229833,210763776
1578229836,210763776
1578229839,210763776
1578229842,210763776
1578229845,211812352
1578229848,212860928
1578229851,212860928
1578229854,217055232
1578229857,218103808
1578229860,218103808
1578229863,219152384
1578229866,219152384
1578229869,219152384
1578229872,220200960
1578229875,224395264
1578229878,224395264
1578229881,225443840
1578229884,225443840
1578229887,225443840
1578229890,226492416
1578229893,230686720
1578229896,231735296
1578229899,231735296
1578229902,231735296
1578229905,231735296
1578229908,232783872
1578229911,232783872
1578229914,238026752
1578229917,238026752
1578229920,239075328
1578229923,239075328
1578229926,240123904
1578229929,240123904
1578229932,241172480
1578229935,245366784
1578229938,245366784
1578229941,246415360
1578229944,246415360
1578229947,246415360
1578229950,246415360
1578229953,251658240
1578229956,251658240
1578229959,252706816
1578229962,253755392
1578229965,253755392
1578229968,253755392
1578229971,253755392
1578229974,258998272
1578229977,258998272
1578229980,258998272
1578229983,260046848
1578229986,260046848
1578229989,261095424
1578229992,261095424
1578229995,266338304
1578229998,266338304
1578230001,267386880
1578230004,267386880
1578230007,268435456
1578230010,268435456
1578230013,272629760
1578230016,272629760
1578230019,272629760
1578230022,273678336
1578230025,273678336
1578230028,273678336
1578230031,274726912
1578230034,279969792
1578230037,279969792
1578230040,279969792
1578230043,281018368
1578230046,281018368
1578230049,282066944
1578230052,282066944
1578230055,286261248
1578230058,287309824
1578230061,287309824
1578230064,288358400
1578230067,288358400
1578230070,288358400
1578230073,292552704
1578230076,293601280
1578230079,293601280
1578230082,294649856
1578230085,294649856
1578230088,294649856
1578230091,295698432
1578230094,299892736
1578230097,299892736
1578230100,0
1578230103,1048576
1578230106,1048576
1578230109,1048576
1578230112,2097152
1578230115,7340032
1578230118,7340032
1578230121,7340032
1578230124,7340032
1578230127,8388608
1578230130,8388608
1578230133,13631488
1578230136,13631488
1578230139,13631488
1578230142,14680064
1578230145,14680064
1578230148,14680064
1578230151,15728640
1578230154,19922944
1578230157,20971520
1578230160,20971520
1578230163,22020096
1578230166,22020096
1578230169,23068672
1578230172,23068672
1578230175,27262976
1578230178,28311552
1578230181,28311552
1578230184,29360128
1578230187,29360128
1578230190,29360128
1578230193,33554432
1578230196,34603008
1578230199,34603008
1578230202,35651584
1578230205,35651584
1578230208,36700160
1578230211,36700160
1578230214,40894464
1578230217,40894464
1578230220,40894464
1578230223,41943040
1578230226,42991616
1578230229,42991616
1578230232,42991616
1578230235,48234496
1578230238,48234496
1578230241,49283072
1578230244,49283072
1578230247,50331648
1578230250,50331648
1578230253,54525952
1578230256,55574528
1578230259,55574528
1578230262,55574528
1578230265,56623104
1578230268,56623104
1578230271,56623104
1578230274,61865984
1578230277,61865984
1578230280,61865984
1578230283,62914560
1578230286,62914560
1578230289,63963136
1578230292,65011712
1578230295,69206016
1578230298,69206016
1578230301,69206016
1578230304,70254592
1578230307,71303168
1578230310,71303168
1578230313,75497472
1578230316,75497472
1578230319,76546048
1578230322,76546048
1578230325,77594624
1578230328,77594624
1578230331,77594624
1578230334,82837504
1578230337,82837504
1578230340,82837504
1578230343,83886080
1578230346,84934656
1578230349,84934656
1578230352,84934656
1578230355,90177536
1578230358,90177536
1578230361,90177536
1578230364,91226112
1578230367,91226112
1578230370,91226112
1578230373,96468992
1578230376,96468992
1578230379,96468992
1578230382,97517568
1578230385,97517568
1578230388,97517568
1578230391,98566144
1578230394,103809024
1578230397,103809024
1578230400,103809024
1578230403,104857600
1578230406,104857600
1578230409,105906176
1578230412,105906176
1578230415,111149056
1578230418,111149056
1578230421,112197632
1578230424,112197632
1578230427,112197632
1578230430,112197632
1578230433,117440512
1578230436,117440512
1578230439,117440512
1578230442,118489088
1578230445,118489088
1578230448,118489088
1578230451,119537664
1578230454,124780544
1578230457,124780544
1578230460,124780544
1578230463,125829120
1578230466,125829120
1578230469,126877696
1578230472,126877696
1578230475,131072000
1578230478,132120576
1578230481,132120576
1578230484,133169152
1578230487,133169152
1578230490,133169152
1578230493,138412032
1578230496,138412032
1578230499,139460608
1578230502,139460608
1578230505,139460608
1578230508,140509184
1578230511,140509184
1578230514,145752064
1578230517,145752064
1578230520,145752064
1578230523,146800640
1578230526,146800640
1578230529,147849216
1578230532,147849216
1578230535,152043520
1578230538,153092096
1578230541,153092096
1578230544,153092096
1578230547,154140672
1578230550,154140672
1578230553,158334976
1578230556,159383552
1578230559,159383552
1578230562,159383552
1578230565,160432128
1578230568,160432128
1578230571,160432128
1578230574,165675008
1578230577,166723584
1578230580,166723584
1578230583,167772160
1578230586,167772160
1578230589,167772160
1578230592,168820736
1578230595,173015040
1578230598,173015040
1578230601,173015040
1578230604,174063616
1578230607,175112192
1578230610,175112192
1578230613,179306496
1578230616,180355072
1578230619,180355072
1578230622,180355072
1578230625,181403648
1578230628,181403648
1578230631,182452224
1578230634,186646528
1578230637,186646528
1578230640,186646528
1578230643,187695104
1578230646,187695104
1578230649,188743680
1578230652,189792256
1578230655,193986560
1578230658,193986560
1578230661,193986560
1578230664,195035136
1578230667,195035136
1578230670,196083712
1578230673,200278016
1578230676,200278016
1578230679,200278016
1578230682,201326592
1578230685,201326592
1578230688,202375168
1578230691,202375168
1578230694,207618048
1578230697,207618048
1578230700,208666624
1578230703,208666624
1578230706,208666624
1578230709,209715200
1578230712,209715200
1578230715,214958080
1578230718,214958080
1578230721,214958080
1578230724,216006656
1578230727,216006656
1578230730,216006656
1578230733,221249536
1578230736,221249536
1578230739,221249536
1578230742,222298112
1578230745,222298112
1578230748,223346688
1578230751,223346688
1578230754,227540992
1578230757,227540992
1578230760,228589568
1578230763,229638144
1578230766,229638144
1578230769,229638144
1578230772,230686720
1578230775,234881024
1578230778,234881024
1578230781,235929600
1578230784,235929600
1578230787,236978176
1578230790,236978176
1578230793,241172480
1578230796,241172480
1578230799,242221056
1578230802,242221056
1578230805,243269632
1578230808,243269632
1578230811,243269632
1578230814,248512512
1578230817,248512512
1578230820,249561088
1578230823,249561088
1578230826,250609664
1578230829,250609664
1578230832,250609664
1578230835,255852544
1578230838,255852544
1578230841,255852544
1578230844,256901120
1578230847,256901120
1578230850,256901120
1578230853,262144000
1578230856,262144000
1578230859,263192576
1578230862,263192576
1578230865,264241152
1578230868,264241152
1578230871,264241152
1578230874,269484032
1578230877,269484032
1578230880,269484032
1578230883,270532608
1578230886,270532608
1578230889,271581184
1578230892,271581184
1578230895,276824064
1578230898,276824064
1578230901,276824064
1578230904,277872640
1578230907,277872640
1578230910,277872640
1578230913,283115520
1578230916,283115520
1578230919,283115520
1578230922,284164096
1578230925,284164096
1578230928,284164096
1578230931,285212672
1578230934,290455552
1578230937,290455552
1578230940,290455552
1578230943,291504128
1578230946,291504128
1578230949,292552704
1578230952,292552704
1578230955,296747008
1578230958,296747008
1578230961,297795584
1578230964,298844160
1578230967,298844160
1578230970,298844160
1578230973,2097152
1578230976,2097152
1578230979,2097152
1578230982,3145728
1578230985,3145728
1578230988,4194304
1578230991,4194304
1578230994,8388608
1578230997,8388608
1578231000,9437184
1578231003,10485760
1578231006,10485760
1578231009,10485760
1578231012,11534336
1578231015,15728640
1578231018,15728640
1578231021,16777216
1578231024,16777216
1578231027,17825792
1578231030,17825792
1578231033,23068672
1578231036,23068672
1578231039,23068672
1578231042,24117248
1578231045,24117248
1578231048,25165824
1578231051,25165824
1578231054,30408704
1578231057,30408704
1578231060,30408704
1578231063,31457280
1578231066,31457280
1578231069,32505856
1578231072,32505856
1578231075,36700160
1578231078,36700160
1578231081,37748736
1578231084,37748736
1578231087,38797312
1578231090,38797312
1578231093,42991616
1578231096,44040192
1578231099,44040192
1578231102,44040192
1578231105,45088768
1578231108,45088768
1578231111,46137344
1578231114,50331648
1578231117,50331648
1578231120,51380224
1578231123,51380224
1578231126,52428800
1578231129,52428800
1578231132,52428800
1578231135,57671680
1578231138,57671680
1578231141,58720256
1578231144,58720256
1578231147,58720256
1578231150,58720256
1578231153,63963136
1578231156,63963136
1578231159,63963136
1578231162,65011712
1578231165,65011712
1578231168,66060288
1578231171,66060288
1578231174,71303168
1578231177,71303168
1578231180,71303168
1578231183,72351744
1578231186,72351744
1578231189,73400320
1578231192,73400320
1578231195,77594624
1578231198,78643200
1578231201,78643200
1578231204,79691776
1578231207,79691776
1578231210,80740352
1578231213,84934656
1578231216,84934656
1578231219,84934656
1578231222,85983232
1578231225,85983232
1578231228,85983232
1578231231,87031808
1578231234,92274688
1578231237,92274688
1578231240,92274688
1578231243,93323264
1578231246,93323264
1578231249,94371840
1578231252,94371840
1578231255,98566144
1578231258,98566144
1578231261,99614720
