t,value
1578171643,629749
1578171646,629749
1578171649,629749
1578171652,629749
1578171655,629749
1578171658,629749
1578171661,629749
1578171664,629749
1578171667,629749
1578171670,629749
1578171673,629749
1578171676,629749
1578171679,629749
1578171682,629749
1578171685,629749
1578171688,629749
1578171691,629749
1578171694,629749
1578171697,629749
1578171700,629749
1578171703,629749
1578171706,629749
1578171709,629749
1578171712,629749
1578171715,629749
1578171718,629749
1578171721,629749
1578171724,629749
1578171727,629749
1578171730,629749
1578171733,629749
1578171736,629749
1578171739,629749
1578171742,629749
1578171745,629749
1578171748,629749
1578171751,629749
1578171754,629749
1578171757,629749
1578171760,629749
1578171763,629749
1578171766,629749
1578171769,629749
1578171772,629749
1578171775,629749
1578171778,629749
1578171781,629749
1578171784,629749
1578171787,629749
1578171790,629749
1578171793,629749
1578171796,629749
1578171799,629749
1578171802,629749
1578171805,629749
1578171808,629749
1578171811,629749
1578171814,629749
1578171817,629749
1578171820,629749
1578171823,629749
1578171826,629749
1578171829,629749
1578171832,629749
1578171835,629749
1578171838,629749
1578171841,629749
1578171844,629749
1578171847,629749
1578171850,629749
1578171853,629749
1578171856,629749
1578171859,629749
1578171862,629749
1578171865,629749
1578171868,629749
1578171871,629749
1578171874,629749
1578171877,629749
1578171880,629749
1578171883,629749
1578171886,629749
1578171889,629749
1578171892,629749
1578171895,629749
1578171898,629749
1578171901,629749
1578171904,629749
1578171907,629749
1578171910,629749
1578171913,629749
1578171916,629749
1578171919,629749
1578171922,629749
1578171925,629749
1578171928,629749
1578171931,629749
1578171934,629749
1578171937,629749
1578171940,629749
1578171943,629749
1578171946,629749
1578171949,629749
1578171952,629749
1578171955,629749
1578171958,629749
1578171961,629749
1578171964,629749
1578171967,629749
1578171970,629749
1578171973,629749
1578171976,629749
1578171979,629749
1578171982,629749
1578171985,629749
1578171988,629749
1578171991,629749
1578171994,629749
1578171997,629749
1578172000,629749
1578172003,629749
1578172006,629749
1578172009,629749
1578172012,629749
1578172015,629749
1578172018,629749
1578172021,629749
1578172024,629749
1578172027,629749
1578172030,629749
1578172033,629749
1578172036,629749
1578172039,629749
1578172042,629749
1578172045,629749
1578172048,629749
1578172051,629749
1578172054,629749
1578172057,629749
1578172060,629749
1578172063,629749
1578172066,629749
1578172069,629749
1578172072,629749
1578172075,629749
1578172078,629749
1578172081,629749
1578172084,629749
1578172087,629749
1578172090,629749
1578172093,629749
1578172096,629749
1578172099,629749
1578172102,629749
1578172105,629749
1578172108,629749
1578172111,629749
1578172114,629749
1578172117,629749
1578172120,629749
1578172123,629749
1578172126,629749
1578172129,629749
1578172132,629749
1578172135,629749
1578172138,629749
1578172141,629749
1578172144,629749
1578172147,629749
1578172150,629749
1578172153,629749
1578172156,629749
1578172159,629749
1578172162,629749
1578172165,629749
1578172168,629749
1578172171,629749
1578172174,629749
1578172177,629749
1578172180,629749
1578172183,629749
1578172186,629749
1578172189,629749
1578172192,629749
1578172195,629749
1578172198,629749
1578172201,629749
1578172204,629749
1578172207,629749
1578172210,629749
1578172213,629749
1578172216,629749
1578172219,629749
1578172222,629749
1578172225,629749
1578172228,629749
1578172231,629749
1578172234,629749
1578172237,629749
1578172240,629749
1578172243,629749
1578172246,629749
1578172249,629749
1578172252,629749
1578172255,629749
1578172258,629749
1578172261,629749
1578172264,629749
1578172267,629749
1578172270,629749
1578172273,629749
1578172276,629749
1578172279,629749
1578172282,629749
1578172285,629749
1578172288,629749
1578172291,629749
1578172294,629749
1578172297,629749
1578172300,629749
1578172303,629749
1578172306,629749
1578172309,629749
1578172312,629749
1578172315,629749
1578172318,629749
1578172321,629749
1578172324,629749
1578172327,629749
1578172330,629749
1578172333,629749
1578172336,629749
1578172339,629749
1578172342,629749
1578172345,629749
1578172348,629749
1578172351,629749
1578172354,629749
1578172357,629749
1578172360,629749
1578172363,629749
1578172366,629749
1578172369,629749
1578172372,629749
1578172375,629749
1578172378,629749
1578172381,629749
1578172384,629749
1578172387,629749
1578172390,629749
1578172393,629749
1578172396,629749
1578172399,629749
1578172402,629749
1578172405,629749
1578172408,629749
1578172411,629749
1578172414,629749
1578172417,629749
1578172420,629749
1578172423,629749
1578172426,629749
1578172429,629749
1578172432,629749
1578172435,629749
1578172438,629749
1578172441,629749
1578172444,629749
1578172447,629749
1578172450,629749
1578172453,629749
1578172456,629749
1578172459,629749
1578172462,629749
1578172465,629749
1578172468,629749
1578172471,629749
1578172474,629749
1578172477,629749
1578172480,629749
1578172483,629749
1578172486,629749
1578172489,629749
1578172492,629749
1578172495,629749
1578172498,629749
1578172501,629749
1578172504,629749
1578172507,629749
1578172510,629749
1578172513,629749
1578172516,629749
1578172519,629749
1578172522,629749
1578172525,629749
1578172528,629749
1578172531,629749
1578172534,629749
1578172537,629749
1578172540,629749
1578172543,629749
1578172546,629749
1578172549,629749
1578172552,629749
1578172555,629749
1578172558,629749
1578172561,629749
1578172564,629749
1578172567,629749
1578172570,629749
1578172573,629749
1578172576,629749
1578172579,629749
1578172582,629749
1578172585,629749
1578172588,629749
1578172591,629749
1578172594,629749
1578172597,629749
1578172600,629749
1578172603,629749
1578172606,629749
1578172609,629749
1578172612,629749
1578172615,629749
1578172618,629749
1578172621,629749
1578172624,629749
1578172627,629749
1578172630,629749
1578172633,629749
1578172636,629749
1578172639,629749
1578172642,629749
1578172645,629749
1578172648,629749
1578172651,629749
1578172654,629749
1578172657,629749
1578172660,629749
1578172663,629749
1578172666,629749
1578172669,629749
1578172672,629749
1578172675,629749
1578172678,629749
1578172681,629749
1578172684,629749
1578172687,629749
1578172690,629749
1578172693,629749
1578172696,629749
1578172699,629749
1578172702,629749
1578172705,629749
1578172708,629749
1578172711,629749
1578172714,629749
1578172717,629749
1578172720,629749
1578172723,629749
1578172726,629749
1578172729,629749
1578172732,629749
1578172735,629749
1578172738,629749
1578172741,629749
1578172744,629749
1578172747,629749
1578172750,629749
1578172753,629749
1578172756,629749
1578172759,629749
1578172762,629749
1578172765,629749
1578172768,629749
1578172771,629749
1578172774,629749
1578172777,629749
1578172780,629749
1578172783,629749
1578172786,629749
1578172789,629749
1578172792,629749
1578172795,629749
1578172798,629749
1578172801,629749
1578172804,629749
1578172807,629749
1578172810,629749
1578172813,629749
1578172816,629749
1578172819,629749
1578172822,629749
1578172825,629749
1578172828,629749
1578172831,629749
1578172834,629749
1578172837,629749
1578172840,629749
1578172843,629749
1578172846,629749
1578172849,629749
1578172852,629749
1578172855,629749
1578172858,629749
1578172861,629749
1578172864,629749
1578172867,629749
1578172870,629749
1578172873,629749
1578172876,629749
1578172879,629749
1578172882,629749
1578172885,629749
1578172888,629749
1578172891,629749
1578172894,629749
1578172897,629749
1578172900,629749
1578172903,629749
1578172906,629749
1578172909,629749
1578172912,629749
1578172915,629749
1578172918,629749
1578172921,629749
1578172924,629749
1578172927,629749
1578172930,629749
1578172933,629749
1578172936,629749
1578172939,629749
1578172942,629749
1578172945,629749
1578172948,629749
1578172951,629749
1578172954,629749
1578172957,629749
1578172960,629749
1578172963,629749
1578172966,629749
1578172969,629749
1578172972,629749
1578172975,629749
1578172978,629749
1578172981,629749
1578172984,629749
1578172987,629749
1578172990,629749
1578172993,629749
1578172996,629749
1578172999,629749
1578173002,629749
1578173005,629749
1578173008,629749
1578173011,629749
1578173014,629749
1578173017,629749
1578173020,629749
1578173023,629749
1578173026,629749
1578173029,629749
1578173032,629749
1578173035,629749
1578173038,629749
1578173041,629749
1578173044,629749
1578173047,629749
1578173050,629749
1578173053,629749
1578173056,629749
1578173059,629749
1578173062,629749
1578173065,629749
1578173068,629749
1578173071,629749
1578173074,629749
1578173077,629749
1578173080,629749
1578173083,629749
1578173086,629749
1578173089,629749
1578173092,629749
1578173095,629749
1578173098,629749
1578173101,629749
1578173104,629749
1578173107,629749
1578173110,629749
1578173113,629749
1578173116,629749
1578173119,629749
1578173122,629749
1578173125,629749
1578173128,629749
1578173131,629749
1578173134,629749
1578173137,629749
1578173140,629749
1578173143,629749
1578173146,629749
1578173149,629749
1578173152,629749
1578173155,629749
1578173158,629749
1578173161,629749
1578173164,629749
1578173167,629749
1578173170,629749
1578173173,629749
1578173176,629749
1578173179,629749
1578173182,629749
1578173185,629749
1578173188,629749
1578173191,629749
1578173194,629749
1578173197,629749
1578173200,629749
1578173203,629749
1578173206,629749
1578173209,629749
1578173212,629749
1578173215,629749
1578173218,629749
1578173221,629749
1578173224,629749
1578173227,629749
1578173230,629749
1578173233,629749
1578173236,629749
1578173239,629749
1578173242,629749
1578173245,629749
1578173248,629749
1578173251,629749
1578173254,629749
1578173257,629749
1578173260,629749
1578173263,629749
1578173266,629749
1578173269,629749
1578173272,629749
1578173275,629749
1578173278,629749
1578173281,629749
1578173284,629749
1578173287,629749
1578173290,629749
1578173293,629749
1578173296,629749
1578173299,629749
1578173302,629749
1578173305,629749
1578173308,629749
1578173311,629749
1578173314,629749
1578173317,629749
1578173320,629749
1578173323,629749
1578173326,629749
1578173329,629749
1578173332,629749
1578173335,629749
1578173338,629749
1578173341,629749
1578173344,629749
1578173347,629749
1578173350,629749
1578173353,629749
1578173356,629749
1578173359,629749
1578173362,629749
1578173365,629749
1578173368,629749
1578173371,629749
1578173374,629749
1578173377,629749
1578173380,629749
1578173383,629749
1578173386,629749
1578173389,629749
1578173392,629749
1578173395,629749
1578173398,629749
1578173401,629749
1578173404,629749
1578173407,629749
1578173410,629749
1578173413,629749
1578173416,629749
1578173419,629749
1578173422,629749
1578173425,629749
1578173428,629749
1578173431,629749
1578173434,629749
1578173437,629749
1578173440,629749
1578173443,629749
1578173446,629749
1578173449,629749
1578173452,629749
1578173455,629749
1578173458,629749
1578173461,629749
1578173464,629749
1578173467,629749
1578173470,629749
1578173473,629749
1578173476,629749
1578173479,629749
1578173482,629749
1578173485,629749
1578173488,629749
1578173491,629749
1578173494,629749
1578173497,629749
1578173500,629749
1578173503,629749
1578173506,629749
1578173509,629749
1578173512,629749
1578173515,629749
1578173518,629749
1578173521,629749
1578173524,629749
1578173527,629749
1578173530,629749
1578173533,629749
1578173536,629749
1578173539,629749
1578173542,629749
1578173545,629749
1578173548,629749
1578173551,629749
1578173554,629749
1578173557,629749
1578173560,629749
1578173563,629749
1578173566,629749
1578173569,629749
1578173572,629749
1578173575,629749
1578173578,629749
1578173581,629749
1578173584,629749
1578173587,629749
1578173590,629749
1578173593,629749
1578173596,629749
1578173599,629749
1578173602,629749
1578173605,629749
1578173608,629749
1578173611,629749
1578173614,629749
1578173617,629749
1578173620,629749
1578173623,629749
1578173626,629749
1578173629,629749
1578173632,629749
1578173635,629749
1578173638,629749
1578173641,629749
1578173644,629749
1578173647,629749
1578173650,629749
1578173653,629749
1578173656,629749
1578173659,629749
1578173662,629749
1578173665,629749
1578173668,629749
1578173671,629749
1578173674,629749
1578173677,629749
1578173680,629749
1578173683,629749
1578173686,629749
1578173689,629749
1578173692,629749
1578173695,629749
1578173698,629749
1578173701,629749
1578173704,629749
1578173707,629749
1578173710,629749
1578173713,629749
1578173716,629749
1578173719,629749
1578173722,629749
1578173725,629749
1578173728,629749
1578173731,629749
1578173734,629749
1578173737,629749
1578173740,629749
1578173743,629749
1578173746,629749
1578173749,629749
1578173752,629749
1578173755,629749
1578173758,629749
1578173761,629749
1578173764,629749
1578173767,629749
1578173770,629749
1578173773,629749
1578173776,629749
1578173779,629749
1578173782,629749
1578173785,629749
1578173788,629749
1578173791,629749
1578173794,629749
1578173797,629749
1578173800,629749
1578173803,629749
1578173806,629749
1578173809,629749
1578173812,629749
1578173815,629749
1578173818,629749
1578173821,629749
1578173824,629749
1578173827,629749
1578173830,629749
1578173833,629749
1578173836,629749
1578173839,629749
1578173842,629749
1578173845,629749
1578173848,629749
1578173851,629749
1578173854,629749
1578173857,629749
1578173860,629749
1578173863,629749
1578173866,629749
1578173869,629749
1578173872,629749
1578173875,629749
1578173878,629749
1578173881,629749
1578173884,629749
1578173887,629749
1578173890,629749
1578173893,629749
